  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      21.440       4.876      18.176       0.000       0.000       0.000      35.203      -9.288      -0.332
    2      1      24.231       4.769      17.204       0.000       0.000       0.000      37.082      -9.123      -0.326
    3      1      28.366       3.899      14.632       0.000       0.000       0.000      37.843      -9.054      -0.323
    4      1      25.407       4.087      16.322       0.000       0.000       0.000      36.838      -8.978      -0.321
    5      1      27.986       3.989      15.102       0.000       0.000       0.000      38.111      -8.966      -0.320
    6      1      22.231       4.904      17.883       0.000       0.000       0.000      36.117      -8.901      -0.318
    7      1      24.139       4.824      17.131       0.000       0.000       0.000      37.203      -8.891      -0.318
    8      1      23.567       4.914      17.550       0.000       0.000       0.000      37.145      -8.885      -0.317
    9      1      25.591       4.065      16.072       0.000       0.000       0.000      36.869      -8.860      -0.316
   10      1      25.738       4.100      15.912       0.000       0.000       0.000      36.920      -8.831      -0.315
   11      1      25.466       4.093      16.159       0.000       0.000       0.000      36.898      -8.820      -0.315
   12      1      28.487       3.850      14.532       0.000       0.000       0.000      38.057      -8.811      -0.315
   13      1      25.354       4.091      16.019       0.000       0.000       0.000      36.667      -8.797      -0.314
   14      1      25.718       4.061      15.909       0.000       0.000       0.000      36.920      -8.768      -0.313
   15      1      28.256       3.877      14.643       0.000       0.000       0.000      38.012      -8.765      -0.313
   16      1      28.377       3.864      14.571       0.000       0.000       0.000      38.054      -8.758      -0.313
   17      1      27.913       3.984      15.048       0.000       0.000       0.000      38.187      -8.758      -0.313
   18      1      26.098       3.890      15.089       0.000       0.000       0.000      36.336      -8.741      -0.312
   19      1      25.200       4.216      16.156       0.000       0.000       0.000      36.850      -8.722      -0.311
   20      1      26.791       4.230      15.437       0.000       0.000       0.000      37.768      -8.690      -0.310
   21      1      25.413       4.063      16.091       0.000       0.000       0.000      36.896      -8.671      -0.310
   22      1      28.945       5.975      14.874       0.000       0.000       0.000      41.132      -8.662      -0.309
   23      1      25.555       4.064      16.066       0.000       0.000       0.000      37.032      -8.653      -0.309
   24      1      25.794       4.075      15.745       0.000       0.000       0.000      37.021      -8.593      -0.307
   25      1      25.777       3.927      15.330       0.000       0.000       0.000      36.468      -8.566      -0.306
   26      1      28.168       4.114      15.471       0.000       0.000       0.000      39.216      -8.538      -0.305
   27      1      26.404       3.790      14.674       0.000       0.000       0.000      36.380      -8.489      -0.303
   28      1      25.273       3.975      15.939       0.000       0.000       0.000      36.700      -8.487      -0.303
   29      1      25.703       3.955      15.477       0.000       0.000       0.000      36.670      -8.463      -0.302
   30      1      25.767       4.167      15.980       0.000       0.000       0.000      37.459      -8.454      -0.302
   31      1      25.612       4.118      15.726       0.000       0.000       0.000      37.009      -8.448      -0.302
   32      1      25.535       3.981      15.692       0.000       0.000       0.000      36.768      -8.439      -0.301
   33      1      27.115       3.925      14.598       0.000       0.000       0.000      37.203      -8.436      -0.301
   34      1      28.700       3.949      14.313       0.000       0.000       0.000      38.533      -8.429      -0.301
   35      1      26.443       3.806      14.608       0.000       0.000       0.000      36.431      -8.426      -0.301
   36      1      26.452       3.759      14.680       0.000       0.000       0.000      36.468      -8.424      -0.301
   37      1      26.398       3.809      14.582       0.000       0.000       0.000      36.365      -8.424      -0.301
   38      1      28.401       3.823      14.594       0.000       0.000       0.000      38.422      -8.396      -0.300
   39      1      27.122       4.066      15.684       0.000       0.000       0.000      38.482      -8.390      -0.300
   40      1      25.462       3.947      15.719       0.000       0.000       0.000      36.747      -8.380      -0.299
   41      1      26.085       4.073      15.456       0.000       0.000       0.000      37.239      -8.376      -0.299
   42      1      28.173       3.814      14.782       0.000       0.000       0.000      38.402      -8.368      -0.299
   43      1      27.350       4.028      15.521       0.000       0.000       0.000      38.544      -8.355      -0.298
   44      1      25.058       4.203      16.340       0.000       0.000       0.000      37.261      -8.341      -0.298
   45      1      27.164       3.892      15.876       0.000       0.000       0.000      38.605      -8.328      -0.297
   46      1      28.381       3.826      14.602       0.000       0.000       0.000      38.500      -8.310      -0.297
   47      1      25.788       3.840      15.186       0.000       0.000       0.000      36.518      -8.296      -0.296
   48      1      25.532       4.055      15.541       0.000       0.000       0.000      36.839      -8.289      -0.296
   49      1      25.295       4.055      15.647       0.000       0.000       0.000      36.737      -8.261      -0.295
   50      1      26.461       4.085      15.083       0.000       0.000       0.000      37.384      -8.245      -0.294
