  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.305       4.335      15.587       0.000       0.000       0.000      35.924      -9.303      -0.345
    2      1      24.688       4.449      15.872       0.000       0.000       0.000      35.742      -9.267      -0.343
    3      1      25.375       4.366      15.416       0.000       0.000       0.000      35.905      -9.253      -0.343
    4      1      25.292       4.313      15.570       0.000       0.000       0.000      35.927      -9.248      -0.343
    5      1      25.019       4.355      15.787       0.000       0.000       0.000      35.919      -9.242      -0.342
    6      1      24.711       4.409      15.934       0.000       0.000       0.000      35.814      -9.240      -0.342
    7      1      24.573       4.354      16.068       0.000       0.000       0.000      35.756      -9.240      -0.342
    8      1      24.896       4.363      15.827       0.000       0.000       0.000      35.872      -9.214      -0.341
    9      1      24.769       4.331      16.025       0.000       0.000       0.000      35.919      -9.206      -0.341
   10      1      25.216       4.345      15.573       0.000       0.000       0.000      35.934      -9.200      -0.341
   11      1      24.930       4.377      15.752       0.000       0.000       0.000      35.875      -9.185      -0.340
   12      1      24.694       4.404      15.897       0.000       0.000       0.000      35.851      -9.144      -0.339
   13      1      24.716       4.388      15.889       0.000       0.000       0.000      35.853      -9.140      -0.339
   14      1      24.987       4.376      15.747       0.000       0.000       0.000      35.976      -9.134      -0.338
   15      1      24.989       4.342      15.801       0.000       0.000       0.000      36.012      -9.119      -0.338
   16      1      24.938       4.353      15.831       0.000       0.000       0.000      36.027      -9.094      -0.337
   17      1      25.012       4.401      15.642       0.000       0.000       0.000      35.977      -9.079      -0.336
   18      1      24.679       4.423      15.843       0.000       0.000       0.000      35.876      -9.069      -0.336
   19      1      24.641       4.451      15.851       0.000       0.000       0.000      35.874      -9.069      -0.336
   20      1      24.523       4.348      16.002       0.000       0.000       0.000      35.804      -9.068      -0.336
   21      1      26.735       4.561      15.120       0.000       0.000       0.000      37.361      -9.056      -0.335
   22      1      25.084       4.346      15.713       0.000       0.000       0.000      36.090      -9.053      -0.335
   23      1      24.727       4.352      15.942       0.000       0.000       0.000      35.970      -9.050      -0.335
   24      1      24.462       4.366      16.127       0.000       0.000       0.000      35.910      -9.045      -0.335
   25      1      24.492       4.479      15.998       0.000       0.000       0.000      35.932      -9.037      -0.335
   26      1      24.594       4.376      16.022       0.000       0.000       0.000      35.956      -9.037      -0.335
   27      1      24.855       4.298      15.730       0.000       0.000       0.000      35.849      -9.034      -0.335
   28      1      24.605       4.493      15.915       0.000       0.000       0.000      35.982      -9.031      -0.334
   29      1      24.696       4.468      15.785       0.000       0.000       0.000      35.920      -9.028      -0.334
   30      1      24.418       4.422      16.120       0.000       0.000       0.000      35.950      -9.009      -0.334
   31      1      24.889       4.419      15.668       0.000       0.000       0.000      35.974      -9.003      -0.333
   32      1      25.089       4.389      15.700       0.000       0.000       0.000      36.179      -8.999      -0.333
   33      1      24.541       4.441      16.136       0.000       0.000       0.000      36.123      -8.995      -0.333
   34      1      24.969       4.412      15.669       0.000       0.000       0.000      36.098      -8.951      -0.332
   35      1      25.141       4.211      15.553       0.000       0.000       0.000      35.955      -8.949      -0.331
   36      1      24.824       4.395      15.873       0.000       0.000       0.000      36.143      -8.949      -0.331
   37      1      24.736       4.447      15.769       0.000       0.000       0.000      36.007      -8.946      -0.331
   38      1      24.975       4.441      15.625       0.000       0.000       0.000      36.095      -8.946      -0.331
   39      1      24.768       4.451      15.844       0.000       0.000       0.000      36.118      -8.946      -0.331
   40      1      24.781       4.439      15.853       0.000       0.000       0.000      36.127      -8.946      -0.331
   41      1      25.318       4.516      15.348       0.000       0.000       0.000      36.237      -8.944      -0.331
   42      1      24.888       4.239      15.853       0.000       0.000       0.000      36.041      -8.939      -0.331
   43      1      24.462       4.393      16.090       0.000       0.000       0.000      36.013      -8.932      -0.331
   44      1      25.305       4.471      15.067       0.000       0.000       0.000      35.926      -8.917      -0.330
   45      1      24.639       4.270      15.971       0.000       0.000       0.000      35.971      -8.908      -0.330
   46      1      25.048       4.283      15.627       0.000       0.000       0.000      36.059      -8.899      -0.330
   47      1      25.268       4.247      15.493       0.000       0.000       0.000      36.114      -8.893      -0.329
   48      1      24.723       4.295      15.791       0.000       0.000       0.000      35.925      -8.884      -0.329
   49      1      25.669       4.400      14.855       0.000       0.000       0.000      36.044      -8.879      -0.329
   50      1      25.598       4.511      14.979       0.000       0.000       0.000      36.223      -8.866      -0.328
