  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.575       4.104      14.714       0.000       0.000       0.000      34.989      -8.404      -0.311
    2      1      24.487       4.158      14.961       0.000       0.000       0.000      35.226      -8.380      -0.310
    3      1      24.872       4.107      14.453       0.000       0.000       0.000      35.053      -8.379      -0.310
    4      1      24.538       4.274      15.035       0.000       0.000       0.000      35.480      -8.368      -0.310
    5      1      24.230       4.153      15.023       0.000       0.000       0.000      35.083      -8.323      -0.308
    6      1      24.824       4.046      14.626       0.000       0.000       0.000      35.188      -8.308      -0.308
    7      1      24.692       4.073      14.672       0.000       0.000       0.000      35.146      -8.291      -0.307
    8      1      24.411       4.175      15.056       0.000       0.000       0.000      35.368      -8.274      -0.306
    9      1      24.471       4.136      14.886       0.000       0.000       0.000      35.245      -8.248      -0.305
   10      1      24.202       4.126      15.045       0.000       0.000       0.000      35.135      -8.238      -0.305
   11      1      24.309       4.026      14.724       0.000       0.000       0.000      34.833      -8.226      -0.305
   12      1      20.945       4.978      17.348       0.000       0.000       0.000      35.048      -8.223      -0.305
   13      1      24.204       4.158      15.085       0.000       0.000       0.000      35.229      -8.218      -0.304
   14      1      24.514       4.143      14.766       0.000       0.000       0.000      35.213      -8.210      -0.304
   15      1      24.449       4.118      14.833       0.000       0.000       0.000      35.193      -8.207      -0.304
   16      1      24.492       4.151      14.865       0.000       0.000       0.000      35.316      -8.192      -0.303
   17      1      24.428       5.040      16.443       0.000       0.000       0.000      37.724      -8.187      -0.303
   18      1      24.978       4.096      14.886       0.000       0.000       0.000      35.790      -8.171      -0.303
   19      1      24.118       4.041      14.939       0.000       0.000       0.000      34.935      -8.162      -0.302
   20      1      22.089       4.967      17.517       0.000       0.000       0.000      36.413      -8.160      -0.302
   21      1      24.223       4.165      15.605       0.000       0.000       0.000      35.835      -8.159      -0.302
   22      1      23.733       4.811      17.451       0.000       0.000       0.000      37.838      -8.157      -0.302
   23      1      24.696       3.967      14.365       0.000       0.000       0.000      34.872      -8.156      -0.302
   24      1      24.775       4.132      14.697       0.000       0.000       0.000      35.452      -8.152      -0.302
   25      1      24.980       4.120      14.894       0.000       0.000       0.000      35.846      -8.149      -0.302
   26      1      24.783       3.888      14.737       0.000       0.000       0.000      35.263      -8.145      -0.302
   27      1      24.489       4.167      15.067       0.000       0.000       0.000      35.586      -8.137      -0.301
   28      1      24.635       4.071      14.670       0.000       0.000       0.000      35.243      -8.133      -0.301
   29      1      24.070       4.237      15.438       0.000       0.000       0.000      35.617      -8.128      -0.301
   30      1      24.995       3.902      14.702       0.000       0.000       0.000      35.471      -8.127      -0.301
   31      1      24.857       4.077      14.637       0.000       0.000       0.000      35.451      -8.120      -0.301
   32      1      26.219       4.223      14.145       0.000       0.000       0.000      36.476      -8.111      -0.300
   33      1      24.760       3.962      14.733       0.000       0.000       0.000      35.354      -8.101      -0.300
   34      1      24.547       4.109      14.733       0.000       0.000       0.000      35.296      -8.094      -0.300
   35      1      23.038       3.701      16.145       0.000       0.000       0.000      34.796      -8.087      -0.300
   36      1      24.387       4.124      14.999       0.000       0.000       0.000      35.425      -8.085      -0.299
   37      1      24.232       4.004      14.858       0.000       0.000       0.000      35.025      -8.069      -0.299
   38      1      24.391       3.951      14.704       0.000       0.000       0.000      34.980      -8.065      -0.299
   39      1      24.888       3.930      14.732       0.000       0.000       0.000      35.489      -8.062      -0.299
   40      1      24.511       3.968      14.884       0.000       0.000       0.000      35.315      -8.048      -0.298
   41      1      22.252       5.027      17.414       0.000       0.000       0.000      36.650      -8.044      -0.298
   42      1      24.540       3.983      14.494       0.000       0.000       0.000      34.975      -8.042      -0.298
   43      1      23.672       4.205      16.063       0.000       0.000       0.000      35.904      -8.036      -0.298
   44      1      23.845       4.284      15.509       0.000       0.000       0.000      35.608      -8.030      -0.297
   45      1      24.096       4.025      15.072       0.000       0.000       0.000      35.167      -8.026      -0.297
   46      1      23.099       4.132      15.822       0.000       0.000       0.000      35.039      -8.015      -0.297
   47      1      24.868       3.869      14.658       0.000       0.000       0.000      35.386      -8.008      -0.297
   48      1      23.509       4.034      15.496       0.000       0.000       0.000      35.032      -8.007      -0.297
   49      1      23.999       4.182      15.218       0.000       0.000       0.000      35.399      -8.000      -0.296
   50      1      24.451       3.957      15.171       0.000       0.000       0.000      35.586      -7.994      -0.296
