  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.366       5.629      25.378       0.000       0.000       0.000      44.240     -10.132      -0.349
    2      1      25.928       5.304      20.193       0.000       0.000       0.000      41.413     -10.012      -0.345
    3      1      23.075       5.658      25.639       0.000       0.000       0.000      44.423      -9.949      -0.343
    4      1      24.110       5.629      18.486       0.000       0.000       0.000      38.341      -9.884      -0.341
    5      1      22.691       5.269      16.799       0.000       0.000       0.000      34.947      -9.812      -0.338
    6      1      22.365       5.298      16.950       0.000       0.000       0.000      34.841      -9.773      -0.337
    7      1      24.806       4.364      15.876       0.000       0.000       0.000      35.356      -9.689      -0.334
    8      1      24.572       4.309      16.157       0.000       0.000       0.000      35.384      -9.654      -0.333
    9      1      24.539       4.303      16.328       0.000       0.000       0.000      35.530      -9.640      -0.332
   10      1      22.465       5.422      16.707       0.000       0.000       0.000      34.999      -9.594      -0.331
   11      1      24.881       4.353      16.065       0.000       0.000       0.000      35.711      -9.588      -0.331
   12      1      22.379       5.281      16.983       0.000       0.000       0.000      35.087      -9.556      -0.330
   13      1      26.028       4.297      16.232       0.000       0.000       0.000      37.026      -9.531      -0.329
   14      1      24.712       4.057      16.272       0.000       0.000       0.000      35.578      -9.463      -0.326
   15      1      24.101       4.279      16.622       0.000       0.000       0.000      35.549      -9.453      -0.326
   16      1      24.351       3.875      16.386       0.000       0.000       0.000      35.212      -9.401      -0.324
   17      1      24.119       5.175      18.221       0.000       0.000       0.000      38.128      -9.388      -0.324
   18      1      24.142       4.296      16.401       0.000       0.000       0.000      35.485      -9.355      -0.323
   19      1      23.131       4.201      17.235       0.000       0.000       0.000      35.249      -9.317      -0.321
   20      1      24.413       4.222      16.746       0.000       0.000       0.000      36.111      -9.271      -0.320
   21      1      24.635       4.139      16.005       0.000       0.000       0.000      35.524      -9.254      -0.319
   22      1      24.780       3.887      16.002       0.000       0.000       0.000      35.415      -9.253      -0.319
   23      1      24.779       4.451      15.546       0.000       0.000       0.000      35.548      -9.228      -0.318
   24      1      27.069       6.377      16.005       0.000       0.000       0.000      40.239      -9.212      -0.318
   25      1      22.117       5.198      17.015       0.000       0.000       0.000      35.140      -9.190      -0.317
   26      1      24.792       3.946      15.891       0.000       0.000       0.000      35.450      -9.178      -0.316
   27      1      24.644       4.189      15.768       0.000       0.000       0.000      35.426      -9.175      -0.316
   28      1      24.343       6.473      21.420       0.000       0.000       0.000      43.063      -9.174      -0.316
   29      1      23.573       4.260      16.416       0.000       0.000       0.000      35.074      -9.174      -0.316
   30      1      24.307       5.962      22.359       0.000       0.000       0.000      43.464      -9.164      -0.316
   31      1      25.115       6.537      21.128       0.000       0.000       0.000      43.620      -9.160      -0.316
   32      1      24.942       4.062      15.724       0.000       0.000       0.000      35.603      -9.125      -0.315
   33      1      22.310       5.409      16.996       0.000       0.000       0.000      35.624      -9.091      -0.313
   34      1      24.413       4.294      15.614       0.000       0.000       0.000      35.269      -9.051      -0.312
   35      1      21.604       5.222      17.469       0.000       0.000       0.000      35.246      -9.049      -0.312
   36      1      24.401       3.983      16.221       0.000       0.000       0.000      35.591      -9.014      -0.311
   37      1      23.323       5.387      17.387       0.000       0.000       0.000      37.086      -9.010      -0.311
   38      1      23.227       6.042      24.743       0.000       0.000       0.000      45.023      -8.989      -0.310
   39      1      23.214       3.999      16.984       0.000       0.000       0.000      35.208      -8.988      -0.310
   40      1      24.868       4.333      15.307       0.000       0.000       0.000      35.524      -8.984      -0.310
   41      1      21.869       5.554      17.323       0.000       0.000       0.000      35.774      -8.972      -0.309
   42      1      24.830       3.981      15.842       0.000       0.000       0.000      35.683      -8.970      -0.309
   43      1      25.924       5.091      16.960       0.000       0.000       0.000      39.014      -8.961      -0.309
   44      1      25.456       4.033      15.301       0.000       0.000       0.000      35.832      -8.958      -0.309
   45      1      24.610       3.907      16.057       0.000       0.000       0.000      35.646      -8.927      -0.308
   46      1      25.016       6.353      17.799       0.000       0.000       0.000      40.246      -8.922      -0.308
   47      1      23.449       4.235      16.115       0.000       0.000       0.000      34.879      -8.920      -0.308
   48      1      27.255       5.284      17.855       0.000       0.000       0.000      41.480      -8.915      -0.307
   49      1      25.298       4.081      15.395       0.000       0.000       0.000      35.872      -8.901      -0.307
   50      1      24.602       4.373      15.423       0.000       0.000       0.000      35.506      -8.893      -0.307
