  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.291       5.637      25.571       0.000       0.000       0.000      46.480      -9.019      -0.322
    2      1      23.478       4.830      19.347       0.000       0.000       0.000      38.687      -8.968      -0.320
    3      1      23.733       4.814      19.112       0.000       0.000       0.000      38.767      -8.892      -0.318
    4      1      24.556       3.429      16.183       0.000       0.000       0.000      35.405      -8.764      -0.313
    5      1      24.140       3.520      16.396       0.000       0.000       0.000      35.300      -8.756      -0.313
    6      1      24.585       3.496      15.978       0.000       0.000       0.000      35.303      -8.756      -0.313
    7      1      24.645       3.775      16.299       0.000       0.000       0.000      35.987      -8.731      -0.312
    8      1      24.564       3.502      16.055       0.000       0.000       0.000      35.393      -8.728      -0.312
    9      1      24.492       3.495      16.054       0.000       0.000       0.000      35.333      -8.709      -0.311
   10      1      24.223       6.180      21.992       0.000       0.000       0.000      43.687      -8.708      -0.311
   11      1      23.487       3.507      16.686       0.000       0.000       0.000      35.034      -8.646      -0.309
   12      1      24.177       3.691      16.932       0.000       0.000       0.000      36.165      -8.635      -0.308
   13      1      24.804       3.475      15.799       0.000       0.000       0.000      35.444      -8.634      -0.308
   14      1      24.775       3.072      16.041       0.000       0.000       0.000      35.256      -8.632      -0.308
   15      1      23.029       3.572      16.930       0.000       0.000       0.000      34.944      -8.587      -0.307
   16      1      24.475       3.134      16.118       0.000       0.000       0.000      35.142      -8.585      -0.307
   17      1      25.581       4.007      16.792       0.000       0.000       0.000      37.816      -8.564      -0.306
   18      1      24.303       3.105      16.352       0.000       0.000       0.000      35.211      -8.549      -0.305
   19      1      24.360       3.157      16.161       0.000       0.000       0.000      35.148      -8.530      -0.305
   20      1      25.382       2.229      16.357       0.000       0.000       0.000      35.438      -8.529      -0.305
   21      1      24.540       3.633      16.654       0.000       0.000       0.000      36.306      -8.521      -0.304
   22      1      23.116       3.707      17.360       0.000       0.000       0.000      35.670      -8.513      -0.304
   23      1      24.599       3.717      16.427       0.000       0.000       0.000      36.247      -8.496      -0.303
   24      1      24.333       3.745      16.712       0.000       0.000       0.000      36.311      -8.479      -0.303
   25      1      24.349       3.696      16.691       0.000       0.000       0.000      36.284      -8.453      -0.302
   26      1      23.412       4.687      19.684       0.000       0.000       0.000      39.332      -8.451      -0.302
   27      1      24.267       3.165      16.380       0.000       0.000       0.000      35.365      -8.447      -0.302
   28      1      24.391       3.714      16.639       0.000       0.000       0.000      36.319      -8.424      -0.301
   29      1      24.447       3.618      16.892       0.000       0.000       0.000      36.551      -8.407      -0.300
   30      1      23.080       3.744      17.357       0.000       0.000       0.000      35.794      -8.387      -0.300
   31      1      24.974       3.102      15.874       0.000       0.000       0.000      35.574      -8.376      -0.299
   32      1      25.609       2.756      15.809       0.000       0.000       0.000      35.810      -8.363      -0.299
   33      1      28.254       5.001      17.347       0.000       0.000       0.000      42.239      -8.362      -0.299
   34      1      26.197       3.851      16.119       0.000       0.000       0.000      37.809      -8.359      -0.299
   35      1      25.944       3.782      16.472       0.000       0.000       0.000      37.846      -8.351      -0.298
   36      1      20.686       4.702      18.859       0.000       0.000       0.000      35.897      -8.350      -0.298
   37      1      21.723       3.301      18.745       0.000       0.000       0.000      35.470      -8.299      -0.296
   38      1      24.143       3.847      16.904       0.000       0.000       0.000      36.599      -8.296      -0.296
   39      1      24.579       3.169      16.095       0.000       0.000       0.000      35.596      -8.247      -0.295
   40      1      24.423       3.719      16.458       0.000       0.000       0.000      36.354      -8.246      -0.295
   41      1      24.139       5.704      19.118       0.000       0.000       0.000      40.729      -8.231      -0.294
   42      1      24.296       3.194      16.726       0.000       0.000       0.000      36.021      -8.195      -0.293
   43      1      24.501       3.539      16.195       0.000       0.000       0.000      36.043      -8.191      -0.293
   44      1      23.196       3.771      17.209       0.000       0.000       0.000      36.003      -8.174      -0.292
   45      1      23.729       4.863      18.933       0.000       0.000       0.000      39.363      -8.162      -0.291
   46      1      24.193       3.740      16.759       0.000       0.000       0.000      36.537      -8.155      -0.291
   47      1      23.218       3.830      17.189       0.000       0.000       0.000      36.089      -8.148      -0.291
   48      1      22.111       3.367      18.424       0.000       0.000       0.000      35.755      -8.147      -0.291
   49      1      22.012       3.205      18.452       0.000       0.000       0.000      35.538      -8.130      -0.290
   50      1      24.769       5.815      18.804       0.000       0.000       0.000      41.263      -8.125      -0.290
