  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      30.347       6.204      23.956       0.000       0.000       0.000      51.895      -8.612      -0.319
    2      1      24.163       4.952      17.304       0.000       0.000       0.000      37.832      -8.588      -0.318
    3      1      24.764       4.963      16.475       0.000       0.000       0.000      37.634      -8.568      -0.317
    4      1      30.431       6.221      23.743       0.000       0.000       0.000      51.838      -8.557      -0.317
    5      1      24.998       4.151      14.791       0.000       0.000       0.000      35.512      -8.429      -0.312
    6      1      24.117       4.050      15.058       0.000       0.000       0.000      34.830      -8.395      -0.311
    7      1      24.507       3.965      14.895       0.000       0.000       0.000      34.998      -8.370      -0.310
    8      1      24.906       4.061      14.891       0.000       0.000       0.000      35.499      -8.359      -0.310
    9      1      23.816       5.609      18.550       0.000       0.000       0.000      39.623      -8.352      -0.309
   10      1      24.915       4.068      14.909       0.000       0.000       0.000      35.572      -8.320      -0.308
   11      1      20.807       5.043      17.541       0.000       0.000       0.000      35.075      -8.316      -0.308
   12      1      26.962       5.203      16.907       0.000       0.000       0.000      40.773      -8.300      -0.307
   13      1      21.047       3.643      23.945       0.000       0.000       0.000      40.353      -8.281      -0.307
   14      1      25.015       3.851      14.571       0.000       0.000       0.000      35.207      -8.229      -0.305
   15      1      24.408       4.029      15.281       0.000       0.000       0.000      35.502      -8.216      -0.304
   16      1      22.341       4.880      18.132       0.000       0.000       0.000      37.150      -8.203      -0.304
   17      1      26.992       4.068      13.859       0.000       0.000       0.000      36.724      -8.194      -0.303
   18      1      22.727       4.900      17.646       0.000       0.000       0.000      37.092      -8.181      -0.303
   19      1      22.842       5.275      19.715       0.000       0.000       0.000      39.654      -8.178      -0.303
   20      1      25.787       5.484      15.155       0.000       0.000       0.000      38.269      -8.158      -0.302
   21      1      24.485       4.137      15.273       0.000       0.000       0.000      35.739      -8.155      -0.302
   22      1      23.293       5.145      19.190       0.000       0.000       0.000      39.505      -8.122      -0.301
   23      1      24.698       4.017      14.746       0.000       0.000       0.000      35.339      -8.122      -0.301
   24      1      24.991       3.861      14.431       0.000       0.000       0.000      35.235      -8.048      -0.298
   25      1      25.105       3.832      14.606       0.000       0.000       0.000      35.503      -8.040      -0.298
   26      1      23.788       4.137      15.591       0.000       0.000       0.000      35.518      -7.997      -0.296
   27      1      27.667       6.150      21.756       0.000       0.000       0.000      47.594      -7.979      -0.296
   28      1      26.498       4.115      14.108       0.000       0.000       0.000      36.753      -7.968      -0.295
   29      1      21.192       4.918      17.333       0.000       0.000       0.000      35.490      -7.952      -0.295
   30      1      25.452       6.150      14.865       0.000       0.000       0.000      38.515      -7.952      -0.295
   31      1      21.425       4.997      17.153       0.000       0.000       0.000      35.629      -7.946      -0.294
   32      1      23.887       3.977      15.270       0.000       0.000       0.000      35.202      -7.933      -0.294
   33      1      21.057       4.968      17.277       0.000       0.000       0.000      35.371      -7.931      -0.294
   34      1      22.619       4.706      20.065       0.000       0.000       0.000      39.463      -7.926      -0.294
   35      1      23.624       4.203      15.728       0.000       0.000       0.000      35.632      -7.923      -0.293
   36      1      28.554       6.402      18.767       0.000       0.000       0.000      45.806      -7.918      -0.293
   37      1      24.176       4.095      15.199       0.000       0.000       0.000      35.566      -7.904      -0.293
   38      1      25.228       3.927      14.435       0.000       0.000       0.000      35.690      -7.900      -0.293
   39      1      24.131       4.042      15.183       0.000       0.000       0.000      35.465      -7.890      -0.292
   40      1      24.783       3.972      14.728       0.000       0.000       0.000      35.593      -7.890      -0.292
   41      1      23.726       4.068      15.680       0.000       0.000       0.000      35.590      -7.884      -0.292
   42      1      23.175       5.135      19.306       0.000       0.000       0.000      39.746      -7.870      -0.291
   43      1      23.606       5.099      18.934       0.000       0.000       0.000      39.787      -7.852      -0.291
   44      1      28.741       6.268      17.914       0.000       0.000       0.000      45.084      -7.838      -0.290
   45      1      24.661       3.859      14.745       0.000       0.000       0.000      35.431      -7.834      -0.290
   46      1      24.511       3.948      14.830       0.000       0.000       0.000      35.457      -7.832      -0.290
   47      1      24.211       4.035      15.126       0.000       0.000       0.000      35.540      -7.831      -0.290
   48      1      24.995       3.974      14.659       0.000       0.000       0.000      35.800      -7.829      -0.290
   49      1      27.556       5.816      21.349       0.000       0.000       0.000      46.895      -7.826      -0.290
   50      1      24.765       3.868      14.835       0.000       0.000       0.000      35.643      -7.824      -0.290
