  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.031       7.068      18.121       0.000       0.000       0.000      44.951      -8.269      -0.276
    2      1      33.428       7.676      25.626       0.000       0.000       0.000      58.766      -7.964      -0.265
    3      1      28.285       5.384      16.560       0.000       0.000       0.000      42.307      -7.922      -0.264
    4      1      26.919       5.206      17.575       0.000       0.000       0.000      41.781      -7.919      -0.264
    5      1      27.679       5.609      17.165       0.000       0.000       0.000      42.646      -7.807      -0.260
    6      1      29.182       7.062      16.621       0.000       0.000       0.000      45.065      -7.800      -0.260
    7      1      29.211       6.994      16.664       0.000       0.000       0.000      45.072      -7.797      -0.260
    8      1      31.297       7.821      20.465       0.000       0.000       0.000      51.808      -7.776      -0.259
    9      1      26.837       5.229      17.713       0.000       0.000       0.000      42.054      -7.725      -0.258
   10      1      23.720       5.476      25.591       0.000       0.000       0.000      47.096      -7.691      -0.256
   11      1      27.345       5.217      17.351       0.000       0.000       0.000      42.254      -7.658      -0.255
   12      1      27.675       5.159      17.131       0.000       0.000       0.000      42.313      -7.652      -0.255
   13      1      23.794       5.284      25.910       0.000       0.000       0.000      47.344      -7.644      -0.255
   14      1      28.576       6.955      17.467       0.000       0.000       0.000      45.359      -7.640      -0.255
   15      1      27.798       5.585      17.141       0.000       0.000       0.000      42.913      -7.611      -0.254
   16      1      26.977       5.192      17.759       0.000       0.000       0.000      42.325      -7.604      -0.253
   17      1      28.010       5.436      16.323       0.000       0.000       0.000      42.167      -7.603      -0.253
   18      1      27.877       5.565      17.018       0.000       0.000       0.000      42.877      -7.583      -0.253
   19      1      27.964       5.433      16.692       0.000       0.000       0.000      42.509      -7.579      -0.253
   20      1      27.841       7.439      16.844       0.000       0.000       0.000      44.561      -7.563      -0.252
   21      1      28.070       5.456      16.464       0.000       0.000       0.000      42.436      -7.554      -0.252
   22      1      26.657       5.586      17.444       0.000       0.000       0.000      42.145      -7.543      -0.251
   23      1      27.893       5.537      16.592       0.000       0.000       0.000      42.490      -7.531      -0.251
   24      1      30.303       7.870      20.898       0.000       0.000       0.000      51.572      -7.500      -0.250
   25      1      26.561       5.187      18.050       0.000       0.000       0.000      42.300      -7.499      -0.250
   26      1      26.596       5.320      17.756       0.000       0.000       0.000      42.176      -7.496      -0.250
   27      1      29.811       5.695      15.862       0.000       0.000       0.000      43.874      -7.495      -0.250
   28      1      29.372       5.706      16.142       0.000       0.000       0.000      43.725      -7.495      -0.250
   29      1      27.974       5.468      16.367       0.000       0.000       0.000      42.314      -7.494      -0.250
   30      1      27.752       5.378      16.852       0.000       0.000       0.000      42.493      -7.490      -0.250
   31      1      28.243       5.444      16.262       0.000       0.000       0.000      42.471      -7.478      -0.249
   32      1      27.312       6.870      20.271       0.000       0.000       0.000      46.977      -7.476      -0.249
   33      1      29.445       6.551      18.633       0.000       0.000       0.000      47.160      -7.469      -0.249
   34      1      27.999       5.422      16.429       0.000       0.000       0.000      42.388      -7.462      -0.249
   35      1      31.188       7.616      20.263       0.000       0.000       0.000      51.613      -7.455      -0.248
   36      1      29.893       7.460      23.491       0.000       0.000       0.000      53.397      -7.448      -0.248
   37      1      27.150       5.575      17.068       0.000       0.000       0.000      42.355      -7.437      -0.248
   38      1      27.053       5.543      17.060       0.000       0.000       0.000      42.242      -7.414      -0.247
   39      1      27.671       5.457      16.515       0.000       0.000       0.000      42.232      -7.411      -0.247
   40      1      27.993       5.547      16.486       0.000       0.000       0.000      42.646      -7.380      -0.246
   41      1      27.674       5.548      16.775       0.000       0.000       0.000      42.642      -7.354      -0.245
   42      1      27.258       5.436      17.481       0.000       0.000       0.000      42.822      -7.353      -0.245
   43      1      29.038       7.014      16.808       0.000       0.000       0.000      45.509      -7.352      -0.245
   44      1      27.475       5.225      17.349       0.000       0.000       0.000      42.701      -7.348      -0.245
   45      1      29.520       5.688      16.016       0.000       0.000       0.000      43.893      -7.330      -0.244
   46      1      27.887       5.459      16.687       0.000       0.000       0.000      42.705      -7.328      -0.244
   47      1      27.358       5.544      17.057       0.000       0.000       0.000      42.637      -7.322      -0.244
   48      1      28.157       5.410      16.438       0.000       0.000       0.000      42.693      -7.312      -0.244
   49      1      28.104       5.452      16.485       0.000       0.000       0.000      42.732      -7.309      -0.244
   50      1      23.832       5.191      25.729       0.000       0.000       0.000      47.446      -7.307      -0.244
