  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.634       5.647      19.347       0.000       0.000       0.000      39.875      -8.753      -0.324
    2      1      24.745       3.956      14.489       0.000       0.000       0.000      34.716      -8.474      -0.314
    3      1      24.570       4.094      14.759       0.000       0.000       0.000      34.989      -8.434      -0.312
    4      1      24.434       5.062      16.418       0.000       0.000       0.000      37.489      -8.425      -0.312
    5      1      24.778       4.073      14.526       0.000       0.000       0.000      34.984      -8.394      -0.311
    6      1      24.927       4.085      14.417       0.000       0.000       0.000      35.044      -8.386      -0.311
    7      1      26.578       5.304      16.629       0.000       0.000       0.000      40.130      -8.381      -0.310
    8      1      24.557       4.122      14.689       0.000       0.000       0.000      35.045      -8.323      -0.308
    9      1      20.342       5.116      17.575       0.000       0.000       0.000      34.734      -8.299      -0.307
   10      1      25.489       5.650      15.498       0.000       0.000       0.000      38.344      -8.292      -0.307
   11      1      24.788       4.060      14.518       0.000       0.000       0.000      35.097      -8.269      -0.306
   12      1      20.471       4.857      17.706       0.000       0.000       0.000      34.769      -8.266      -0.306
   13      1      24.566       4.114      14.712       0.000       0.000       0.000      35.132      -8.261      -0.306
   14      1      20.724       3.790      23.656       0.000       0.000       0.000      39.925      -8.246      -0.305
   15      1      26.627       5.255      16.976       0.000       0.000       0.000      40.635      -8.223      -0.305
   16      1      20.424       4.866      17.910       0.000       0.000       0.000      34.993      -8.208      -0.304
   17      1      25.653       5.576      15.038       0.000       0.000       0.000      38.076      -8.191      -0.303
   18      1      23.369       5.790      18.641       0.000       0.000       0.000      39.650      -8.149      -0.302
   19      1      20.261       4.909      18.052       0.000       0.000       0.000      35.090      -8.132      -0.301
   20      1      20.379       3.976      23.701       0.000       0.000       0.000      39.937      -8.120      -0.301
   21      1      24.672       3.958      14.835       0.000       0.000       0.000      35.367      -8.098      -0.300
   22      1      24.338       3.999      14.691       0.000       0.000       0.000      34.933      -8.095      -0.300
   23      1      22.629       5.256      19.480       0.000       0.000       0.000      39.274      -8.091      -0.300
   24      1      24.600       3.992      14.516       0.000       0.000       0.000      35.047      -8.061      -0.299
   25      1      23.546       4.538      18.312       0.000       0.000       0.000      38.363      -8.033      -0.298
   26      1      20.240       4.870      17.974       0.000       0.000       0.000      35.058      -8.026      -0.297
   27      1      26.662       4.185      13.803       0.000       0.000       0.000      36.637      -8.013      -0.297
   28      1      24.467       3.971      14.635       0.000       0.000       0.000      35.065      -8.009      -0.297
   29      1      23.569       4.050      15.424       0.000       0.000       0.000      35.078      -7.966      -0.295
   30      1      19.631       4.872      18.133       0.000       0.000       0.000      34.674      -7.962      -0.295
   31      1      24.086       4.151      15.187       0.000       0.000       0.000      35.472      -7.952      -0.295
   32      1      24.411       5.328      17.748       0.000       0.000       0.000      39.538      -7.950      -0.294
   33      1      25.782       5.484      15.432       0.000       0.000       0.000      38.750      -7.947      -0.294
   34      1      25.125       3.999      14.347       0.000       0.000       0.000      35.525      -7.945      -0.294
   35      1      24.527       3.911      14.894       0.000       0.000       0.000      35.388      -7.944      -0.294
   36      1      25.332       6.187      14.797       0.000       0.000       0.000      38.379      -7.937      -0.294
   37      1      22.029       5.076      17.456       0.000       0.000       0.000      36.631      -7.931      -0.294
   38      1      19.244       5.150      17.960       0.000       0.000       0.000      34.439      -7.914      -0.293
   39      1      28.387       6.557      17.838       0.000       0.000       0.000      44.874      -7.908      -0.293
   40      1      22.433       4.936      21.386       0.000       0.000       0.000      40.853      -7.903      -0.293
   41      1      22.483       5.152      19.319       0.000       0.000       0.000      39.057      -7.897      -0.292
   42      1      30.081       6.284      23.966       0.000       0.000       0.000      52.444      -7.887      -0.292
   43      1      23.584       4.167      15.511       0.000       0.000       0.000      35.376      -7.886      -0.292
   44      1      20.231       5.159      17.649       0.000       0.000       0.000      35.154      -7.885      -0.292
   45      1      24.319       3.972      14.878       0.000       0.000       0.000      35.314      -7.856      -0.291
   46      1      26.786       5.762      21.333       0.000       0.000       0.000      46.043      -7.838      -0.290
   47      1      23.496       4.132      15.556       0.000       0.000       0.000      35.375      -7.809      -0.289
   48      1      23.990       4.000      15.222       0.000       0.000       0.000      35.407      -7.806      -0.289
   49      1      22.606       4.819      19.096       0.000       0.000       0.000      38.720      -7.801      -0.289
   50      1      23.521       4.144      15.593       0.000       0.000       0.000      35.475      -7.783      -0.288
