  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.717       6.426      16.732       0.000       0.000       0.000      38.105      -9.770      -0.349
    2      1      23.925       4.980      17.670       0.000       0.000       0.000      37.266      -9.308      -0.332
    3      1      28.398       3.910      14.736       0.000       0.000       0.000      37.952      -9.093      -0.325
    4      1      24.989       6.244      17.955       0.000       0.000       0.000      40.216      -8.972      -0.320
    5      1      25.565       3.940      15.549       0.000       0.000       0.000      36.210      -8.844      -0.316
    6      1      24.801       4.799      17.261       0.000       0.000       0.000      38.084      -8.777      -0.313
    7      1      23.999       4.710      17.855       0.000       0.000       0.000      37.877      -8.687      -0.310
    8      1      22.821       4.738      20.488       0.000       0.000       0.000      39.437      -8.610      -0.308
    9      1      29.268       5.512      15.128       0.000       0.000       0.000      41.318      -8.591      -0.307
   10      1      27.887       3.922      14.984       0.000       0.000       0.000      38.262      -8.530      -0.305
   11      1      22.869       3.537      23.567       0.000       0.000       0.000      41.457      -8.516      -0.304
   12      1      27.918       5.195      18.102       0.000       0.000       0.000      42.728      -8.488      -0.303
   13      1      27.111       4.215      15.290       0.000       0.000       0.000      38.139      -8.477      -0.303
   14      1      27.055       3.858      16.007       0.000       0.000       0.000      38.448      -8.473      -0.303
   15      1      25.116       3.581      23.698       0.000       0.000       0.000      43.948      -8.447      -0.302
   16      1      28.177       4.043      14.040       0.000       0.000       0.000      37.817      -8.443      -0.302
   17      1      23.744       4.742      18.229       0.000       0.000       0.000      38.308      -8.407      -0.300
   18      1      25.751       6.283      17.118       0.000       0.000       0.000      40.746      -8.406      -0.300
   19      1      27.620       3.779      15.446       0.000       0.000       0.000      38.477      -8.368      -0.299
   20      1      25.724       4.124      15.623       0.000       0.000       0.000      37.109      -8.362      -0.299
   21      1      25.896       4.875      21.494       0.000       0.000       0.000      43.906      -8.359      -0.299
   22      1      27.044       4.062      15.779       0.000       0.000       0.000      38.528      -8.358      -0.299
   23      1      25.028       4.820      16.324       0.000       0.000       0.000      37.827      -8.345      -0.298
   24      1      26.345       4.025      15.242       0.000       0.000       0.000      37.280      -8.333      -0.298
   25      1      25.402       4.433      18.722       0.000       0.000       0.000      40.225      -8.331      -0.298
   26      1      27.609       5.433      18.416       0.000       0.000       0.000      43.134      -8.323      -0.297
   27      1      27.232       3.856      15.856       0.000       0.000       0.000      38.639      -8.306      -0.297
   28      1      25.052       4.877      16.026       0.000       0.000       0.000      37.667      -8.287      -0.296
   29      1      27.012       4.609      16.347       0.000       0.000       0.000      39.690      -8.277      -0.296
   30      1      23.927       4.127      24.105       0.000       0.000       0.000      43.892      -8.266      -0.295
   31      1      22.791       4.890      17.314       0.000       0.000       0.000      36.730      -8.265      -0.295
   32      1      26.780       4.793      16.505       0.000       0.000       0.000      39.814      -8.264      -0.295
   33      1      27.027       5.449      15.370       0.000       0.000       0.000      39.617      -8.230      -0.294
   34      1      24.372       4.823      16.950       0.000       0.000       0.000      37.928      -8.218      -0.293
   35      1      25.615       4.277      15.625       0.000       0.000       0.000      37.307      -8.210      -0.293
   36      1      25.436       3.980      15.622       0.000       0.000       0.000      36.839      -8.199      -0.293
   37      1      27.209       4.439      15.264       0.000       0.000       0.000      38.715      -8.197      -0.293
   38      1      26.113       4.652      21.164       0.000       0.000       0.000      43.745      -8.184      -0.292
   39      1      24.735       4.587      20.313       0.000       0.000       0.000      41.479      -8.156      -0.291
   40      1      28.207       3.853      14.827       0.000       0.000       0.000      38.744      -8.144      -0.291
   41      1      24.434       4.758      16.887       0.000       0.000       0.000      37.940      -8.140      -0.291
   42      1      24.383       4.770      16.926       0.000       0.000       0.000      37.955      -8.124      -0.290
   43      1      25.413       4.790      18.573       0.000       0.000       0.000      40.654      -8.123      -0.290
   44      1      24.626       4.752      16.686       0.000       0.000       0.000      37.946      -8.118      -0.290
   45      1      29.586       5.431      14.855       0.000       0.000       0.000      41.757      -8.115      -0.290
   46      1      25.681       4.651      17.718       0.000       0.000       0.000      39.935      -8.114      -0.290
   47      1      26.019       5.167      17.805       0.000       0.000       0.000      40.878      -8.113      -0.290
   48      1      27.373       4.410      18.316       0.000       0.000       0.000      41.987      -8.111      -0.290
   49      1      28.045       4.203      14.802       0.000       0.000       0.000      38.941      -8.108      -0.290
   50      1      24.619       4.803      16.773       0.000       0.000       0.000      38.107      -8.088      -0.289
