  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.844       4.812      18.939       0.000       0.000       0.000      38.851      -8.744      -0.324
    2      1      31.324       4.561      25.700       0.000       0.000       0.000      53.200      -8.385      -0.311
    3      1      27.430       2.461      16.201       0.000       0.000       0.000      37.773      -8.320      -0.308
    4      1      31.760       4.570      25.225       0.000       0.000       0.000      53.297      -8.258      -0.306
    5      1      24.336       3.200      18.464       0.000       0.000       0.000      37.768      -8.232      -0.305
    6      1      21.573       3.342      19.283       0.000       0.000       0.000      36.016      -8.182      -0.303
    7      1      27.321       3.784      16.618       0.000       0.000       0.000      39.556      -8.166      -0.302
    8      1      27.969       3.438      18.207       0.000       0.000       0.000      41.451      -8.163      -0.302
    9      1      22.451       3.050      22.142       0.000       0.000       0.000      39.512      -8.131      -0.301
   10      1      26.744       3.179      19.570       0.000       0.000       0.000      41.369      -8.125      -0.301
   11      1      31.429       4.487      25.544       0.000       0.000       0.000      53.358      -8.102      -0.300
   12      1      22.375       3.162      21.935       0.000       0.000       0.000      39.390      -8.083      -0.299
   13      1      25.805       2.215      16.610       0.000       0.000       0.000      36.596      -8.033      -0.298
   14      1      25.842       2.227      16.555       0.000       0.000       0.000      36.640      -7.984      -0.296
   15      1      25.975       2.616      17.017       0.000       0.000       0.000      37.625      -7.982      -0.296
   16      1      24.074       3.173      21.211       0.000       0.000       0.000      40.482      -7.976      -0.295
   17      1      22.518       3.139      21.910       0.000       0.000       0.000      39.610      -7.958      -0.295
   18      1      26.365       2.374      16.075       0.000       0.000       0.000      36.856      -7.957      -0.295
   19      1      24.284       4.415      18.364       0.000       0.000       0.000      39.112      -7.950      -0.294
   20      1      25.657       2.272      16.580       0.000       0.000       0.000      36.561      -7.947      -0.294
   21      1      25.675       3.243      18.478       0.000       0.000       0.000      39.465      -7.931      -0.294
   22      1      22.222       3.160      19.020       0.000       0.000       0.000      36.472      -7.929      -0.294
   23      1      24.834       3.810      20.288       0.000       0.000       0.000      41.032      -7.900      -0.293
   24      1      23.965       3.480      21.135       0.000       0.000       0.000      40.689      -7.891      -0.292
   25      1      26.189       2.239      16.163       0.000       0.000       0.000      36.707      -7.884      -0.292
   26      1      26.041       2.223      16.320       0.000       0.000       0.000      36.710      -7.874      -0.292
   27      1      24.131       3.081      18.521       0.000       0.000       0.000      37.870      -7.862      -0.291
   28      1      21.706       3.335      19.066       0.000       0.000       0.000      36.255      -7.853      -0.291
   29      1      25.922       2.250      16.549       0.000       0.000       0.000      36.879      -7.842      -0.290
   30      1      24.228       3.489      20.882       0.000       0.000       0.000      40.763      -7.837      -0.290
   31      1      24.052       3.150      18.670       0.000       0.000       0.000      38.053      -7.819      -0.290
   32      1      29.207       4.288      22.258       0.000       0.000       0.000      47.945      -7.808      -0.289
   33      1      26.738       2.835      17.305       0.000       0.000       0.000      39.076      -7.803      -0.289
   34      1      27.790       2.460      15.728       0.000       0.000       0.000      38.207      -7.772      -0.288
   35      1      27.037       3.801      16.684       0.000       0.000       0.000      39.752      -7.770      -0.288
   36      1      24.264       4.782      18.423       0.000       0.000       0.000      39.703      -7.766      -0.288
   37      1      28.509       4.328      22.812       0.000       0.000       0.000      47.901      -7.748      -0.287
   38      1      26.339       4.497      16.543       0.000       0.000       0.000      39.642      -7.737      -0.287
   39      1      25.944       3.276      18.112       0.000       0.000       0.000      39.599      -7.733      -0.286
   40      1      23.564       4.321      19.866       0.000       0.000       0.000      40.022      -7.730      -0.286
   41      1      27.446       2.481      15.966       0.000       0.000       0.000      38.163      -7.729      -0.286
   42      1      25.961       2.266      16.548       0.000       0.000       0.000      37.049      -7.726      -0.286
   43      1      23.462       4.763      19.433       0.000       0.000       0.000      39.941      -7.718      -0.286
   44      1      21.980       3.210      19.194       0.000       0.000       0.000      36.667      -7.717      -0.286
   45      1      24.412       2.840      23.711       0.000       0.000       0.000      43.249      -7.714      -0.286
   46      1      27.309       2.579      16.707       0.000       0.000       0.000      38.900      -7.696      -0.285
   47      1      26.359       4.460      16.563       0.000       0.000       0.000      39.689      -7.693      -0.285
   48      1      27.497       2.392      16.181       0.000       0.000       0.000      38.381      -7.690      -0.285
   49      1      25.440       2.420      18.336       0.000       0.000       0.000      38.518      -7.677      -0.284
   50      1      25.536       2.339      18.341       0.000       0.000       0.000      38.540      -7.676      -0.284
