  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.379       4.629      17.697       0.000       0.000       0.000      39.666     -10.040      -0.359
    2      1      25.832       3.945      15.542       0.000       0.000       0.000      35.890      -9.430      -0.337
    3      1      22.938       4.531      24.739       0.000       0.000       0.000      42.837      -9.371      -0.335
    4      1      23.536       4.570      18.488       0.000       0.000       0.000      37.258      -9.335      -0.333
    5      1      24.059       4.547      18.346       0.000       0.000       0.000      37.643      -9.308      -0.332
    6      1      24.590       5.932      21.662       0.000       0.000       0.000      42.911      -9.273      -0.331
    7      1      24.718       3.534      15.793       0.000       0.000       0.000      34.828      -9.217      -0.329
    8      1      26.210       3.927      15.120       0.000       0.000       0.000      36.071      -9.186      -0.328
    9      1      27.126       4.212      15.516       0.000       0.000       0.000      37.679      -9.175      -0.328
   10      1      24.662       3.367      15.969       0.000       0.000       0.000      34.840      -9.158      -0.327
   11      1      24.368       3.400      16.079       0.000       0.000       0.000      34.707      -9.139      -0.326
   12      1      26.212       3.504      16.071       0.000       0.000       0.000      36.651      -9.136      -0.326
   13      1      25.225       3.587      15.234       0.000       0.000       0.000      34.926      -9.121      -0.326
   14      1      21.233       4.329      17.709       0.000       0.000       0.000      34.167      -9.104      -0.325
   15      1      24.778       3.595      15.927       0.000       0.000       0.000      35.216      -9.084      -0.324
   16      1      24.923       3.591      15.490       0.000       0.000       0.000      34.927      -9.077      -0.324
   17      1      23.400       6.842      18.376       0.000       0.000       0.000      39.578      -9.040      -0.323
   18      1      21.151       4.367      17.663       0.000       0.000       0.000      34.176      -9.004      -0.322
   19      1      25.311       5.363      17.772       0.000       0.000       0.000      39.449      -8.997      -0.321
   20      1      25.880       5.406      17.070       0.000       0.000       0.000      39.363      -8.993      -0.321
   21      1      23.770       3.780      16.619       0.000       0.000       0.000      35.189      -8.981      -0.321
   22      1      24.517       3.536      16.136       0.000       0.000       0.000      35.218      -8.970      -0.320
   23      1      24.703       3.603      15.585       0.000       0.000       0.000      34.924      -8.968      -0.320
   24      1      22.347       5.611      17.537       0.000       0.000       0.000      36.550      -8.945      -0.319
   25      1      25.038       3.585      15.299       0.000       0.000       0.000      34.980      -8.941      -0.319
   26      1      21.079       5.362      21.192       0.000       0.000       0.000      38.701      -8.932      -0.319
   27      1      24.216       3.643      15.887       0.000       0.000       0.000      34.821      -8.925      -0.319
   28      1      24.458       5.767      21.274       0.000       0.000       0.000      42.576      -8.923      -0.319
   29      1      24.129       3.784      15.887       0.000       0.000       0.000      34.917      -8.884      -0.317
   30      1      25.936       5.430      16.946       0.000       0.000       0.000      39.436      -8.876      -0.317
   31      1      26.231       3.595      15.688       0.000       0.000       0.000      36.638      -8.875      -0.317
   32      1      23.600       3.579      16.197       0.000       0.000       0.000      34.522      -8.854      -0.316
   33      1      21.046       4.382      17.796       0.000       0.000       0.000      34.375      -8.849      -0.316
   34      1      25.410       5.350      17.462       0.000       0.000       0.000      39.374      -8.847      -0.316
   35      1      21.006       5.377      21.093       0.000       0.000       0.000      38.632      -8.844      -0.316
   36      1      26.488       3.720      15.575       0.000       0.000       0.000      36.955      -8.829      -0.315
   37      1      21.240       5.395      20.878       0.000       0.000       0.000      38.703      -8.809      -0.315
   38      1      24.536       3.523      16.000       0.000       0.000       0.000      35.258      -8.801      -0.314
   39      1      23.724       4.537      19.265       0.000       0.000       0.000      38.744      -8.783      -0.314
   40      1      25.727       5.707      16.693       0.000       0.000       0.000      39.348      -8.778      -0.313
   41      1      23.561       3.499      17.251       0.000       0.000       0.000      35.542      -8.769      -0.313
   42      1      24.140       4.833      17.693       0.000       0.000       0.000      37.906      -8.760      -0.313
   43      1      22.838       5.469      18.018       0.000       0.000       0.000      37.566      -8.759      -0.313
   44      1      24.981       3.675      15.006       0.000       0.000       0.000      34.904      -8.757      -0.313
   45      1      24.124       3.665      16.061       0.000       0.000       0.000      35.097      -8.752      -0.313
   46      1      24.503       3.752      15.573       0.000       0.000       0.000      35.103      -8.725      -0.312
   47      1      23.351       3.645      15.935       0.000       0.000       0.000      34.218      -8.713      -0.311
   48      1      24.905       3.551      15.707       0.000       0.000       0.000      35.457      -8.705      -0.311
   49      1      24.494       3.750      15.470       0.000       0.000       0.000      35.010      -8.704      -0.311
   50      1      24.896       3.570      15.532       0.000       0.000       0.000      35.304      -8.695      -0.311
