  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      31.106       4.787      19.494       0.000       0.000       0.000      46.588      -8.799      -0.293
    2      1      28.859       3.492      19.259       0.000       0.000       0.000      42.931      -8.680      -0.289
    3      1      27.746       3.326      19.577       0.000       0.000       0.000      41.995      -8.654      -0.288
    4      1      28.640       2.201      16.401       0.000       0.000       0.000      38.796      -8.446      -0.282
    5      1      23.568       1.844      25.053       0.000       0.000       0.000      42.037      -8.428      -0.281
    6      1      24.178       3.262      19.965       0.000       0.000       0.000      39.063      -8.342      -0.278
    7      1      31.676       4.911      26.708       0.000       0.000       0.000      55.044      -8.251      -0.275
    8      1      25.658       4.132      19.959       0.000       0.000       0.000      41.501      -8.248      -0.275
    9      1      24.559       4.163      19.539       0.000       0.000       0.000      40.027      -8.233      -0.274
   10      1      24.241       4.111      19.899       0.000       0.000       0.000      40.019      -8.232      -0.274
   11      1      28.850       2.159      16.106       0.000       0.000       0.000      38.943      -8.173      -0.272
   12      1      27.844       3.348      19.124       0.000       0.000       0.000      42.208      -8.107      -0.270
   13      1      25.944       4.121      19.657       0.000       0.000       0.000      41.624      -8.098      -0.270
   14      1      25.379       3.358      19.154       0.000       0.000       0.000      39.802      -8.091      -0.270
   15      1      29.877       3.830      16.558       0.000       0.000       0.000      42.241      -8.023      -0.267
   16      1      25.226       3.305      18.052       0.000       0.000       0.000      38.563      -8.020      -0.267
   17      1      25.551       4.090      19.511       0.000       0.000       0.000      41.154      -7.998      -0.267
   18      1      24.679       3.325      18.936       0.000       0.000       0.000      38.963      -7.978      -0.266
   19      1      26.214       3.158      19.089       0.000       0.000       0.000      40.531      -7.930      -0.264
   20      1      24.950       3.282      18.724       0.000       0.000       0.000      39.026      -7.930      -0.264
   21      1      25.155       3.364      18.512       0.000       0.000       0.000      39.101      -7.930      -0.264
   22      1      28.709       3.843      16.417       0.000       0.000       0.000      41.052      -7.917      -0.264
   23      1      29.017       3.875      16.144       0.000       0.000       0.000      41.143      -7.893      -0.263
   24      1      29.630       2.276      16.110       0.000       0.000       0.000      40.132      -7.885      -0.263
   25      1      28.009       2.642      17.067       0.000       0.000       0.000      39.848      -7.870      -0.262
   26      1      29.111       2.161      15.832       0.000       0.000       0.000      39.235      -7.870      -0.262
   27      1      30.449       3.829      16.220       0.000       0.000       0.000      42.631      -7.867      -0.262
   28      1      28.259       3.910      16.892       0.000       0.000       0.000      41.219      -7.842      -0.261
   29      1      28.475       2.324      16.417       0.000       0.000       0.000      39.376      -7.840      -0.261
   30      1      28.608       3.828      16.580       0.000       0.000       0.000      41.191      -7.824      -0.261
   31      1      26.291       2.430      16.827       0.000       0.000       0.000      37.726      -7.822      -0.261
   32      1      28.513       3.874      16.884       0.000       0.000       0.000      41.454      -7.817      -0.261
   33      1      24.279       4.163      20.009       0.000       0.000       0.000      40.640      -7.811      -0.260
   34      1      27.797       2.592      16.709       0.000       0.000       0.000      39.298      -7.799      -0.260
   35      1      28.758       2.224      16.076       0.000       0.000       0.000      39.259      -7.799      -0.260
   36      1      25.291       3.095      18.093       0.000       0.000       0.000      38.681      -7.797      -0.260
   37      1      26.207       3.077      21.958       0.000       0.000       0.000      43.460      -7.782      -0.259
   38      1      24.029       3.379      22.982       0.000       0.000       0.000      42.612      -7.779      -0.259
   39      1      27.660       2.319      16.622       0.000       0.000       0.000      38.848      -7.753      -0.258
   40      1      25.262       3.053      22.997       0.000       0.000       0.000      43.571      -7.742      -0.258
   41      1      31.702       4.601      20.028       0.000       0.000       0.000      48.611      -7.720      -0.257
   42      1      23.886       2.081      25.518       0.000       0.000       0.000      43.766      -7.718      -0.257
   43      1      24.968       3.296      18.136       0.000       0.000       0.000      38.684      -7.715      -0.257
   44      1      26.033       3.444      21.069       0.000       0.000       0.000      42.839      -7.707      -0.257
   45      1      27.158       3.466      20.129       0.000       0.000       0.000      43.059      -7.694      -0.256
   46      1      30.234       4.771      20.538       0.000       0.000       0.000      47.855      -7.688      -0.256
   47      1      29.762       4.546      16.399       0.000       0.000       0.000      43.023      -7.683      -0.256
   48      1      25.529       4.713      18.336       0.000       0.000       0.000      40.902      -7.675      -0.256
   49      1      23.165       3.356      18.805       0.000       0.000       0.000      37.660      -7.666      -0.256
   50      1      25.946       3.064      19.573       0.000       0.000       0.000      40.921      -7.662      -0.255
