  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.810       6.380      16.674       0.000       0.000       0.000      38.617      -9.246      -0.330
    2      1      21.924       4.763      18.484       0.000       0.000       0.000      36.014      -9.156      -0.327
    3      1      24.691       6.366      16.695       0.000       0.000       0.000      38.680      -9.072      -0.324
    4      1      24.213       4.686      17.783       0.000       0.000       0.000      37.679      -9.002      -0.321
    5      1      26.847       4.514      18.871       0.000       0.000       0.000      41.242      -8.991      -0.321
    6      1      29.734       4.773      20.319       0.000       0.000       0.000      45.879      -8.947      -0.320
    7      1      24.948       6.313      16.604       0.000       0.000       0.000      38.979      -8.887      -0.317
    8      1      29.444       4.481      20.311       0.000       0.000       0.000      45.351      -8.885      -0.317
    9      1      25.442       3.938      15.483       0.000       0.000       0.000      36.113      -8.750      -0.313
   10      1      28.108       5.459      23.234       0.000       0.000       0.000      48.063      -8.738      -0.312
   11      1      26.087       5.044      17.964       0.000       0.000       0.000      40.448      -8.647      -0.309
   12      1      24.027       4.935      17.070       0.000       0.000       0.000      37.403      -8.629      -0.308
   13      1      33.796       6.143      24.007       0.000       0.000       0.000      55.332      -8.614      -0.308
   14      1      23.584       6.325      17.450       0.000       0.000       0.000      38.757      -8.602      -0.307
   15      1      27.318       4.496      18.423       0.000       0.000       0.000      41.660      -8.576      -0.306
   16      1      25.157       4.639      18.407       0.000       0.000       0.000      39.733      -8.471      -0.303
   17      1      26.417       3.903      14.491       0.000       0.000       0.000      36.379      -8.432      -0.301
   18      1      24.283       4.412      20.404       0.000       0.000       0.000      40.675      -8.424      -0.301
   19      1      22.884       3.634      23.623       0.000       0.000       0.000      41.726      -8.414      -0.300
   20      1      24.880       3.481      23.692       0.000       0.000       0.000      43.640      -8.413      -0.300
   21      1      24.392       4.790      17.073       0.000       0.000       0.000      37.846      -8.410      -0.300
   22      1      26.312       3.874      14.844       0.000       0.000       0.000      36.628      -8.402      -0.300
   23      1      26.516       4.768      16.761       0.000       0.000       0.000      39.649      -8.396      -0.300
   24      1      25.964       4.778      16.273       0.000       0.000       0.000      38.621      -8.395      -0.300
   25      1      28.935       5.710      21.491       0.000       0.000       0.000      47.756      -8.379      -0.299
   26      1      21.066       5.011      17.814       0.000       0.000       0.000      35.537      -8.354      -0.298
   27      1      27.558       4.597      18.474       0.000       0.000       0.000      42.293      -8.335      -0.298
   28      1      26.182       6.354      16.797       0.000       0.000       0.000      41.003      -8.330      -0.297
   29      1      22.193       4.861      17.960       0.000       0.000       0.000      36.696      -8.318      -0.297
   30      1      26.344       3.907      14.505       0.000       0.000       0.000      36.439      -8.317      -0.297
   31      1      25.154       3.770      23.487       0.000       0.000       0.000      44.113      -8.298      -0.296
   32      1      25.039       4.699      22.720       0.000       0.000       0.000      44.173      -8.286      -0.296
   33      1      26.466       6.310      16.604       0.000       0.000       0.000      41.096      -8.283      -0.296
   34      1      26.196       5.822      18.197       0.000       0.000       0.000      41.941      -8.273      -0.295
   35      1      24.282       3.777      23.939       0.000       0.000       0.000      43.745      -8.253      -0.295
   36      1      27.680       5.114      18.598       0.000       0.000       0.000      43.146      -8.245      -0.294
   37      1      26.389       4.871      16.880       0.000       0.000       0.000      39.912      -8.228      -0.294
   38      1      27.832       3.857      15.062       0.000       0.000       0.000      38.525      -8.225      -0.294
   39      1      29.653       4.057      14.546       0.000       0.000       0.000      40.064      -8.192      -0.293
   40      1      25.436       5.504      18.641       0.000       0.000       0.000      41.407      -8.174      -0.292
   41      1      26.352       3.838      14.586       0.000       0.000       0.000      36.612      -8.164      -0.292
   42      1      24.772       6.199      16.367       0.000       0.000       0.000      39.199      -8.138      -0.291
   43      1      26.982       6.229      15.049       0.000       0.000       0.000      40.135      -8.125      -0.290
   44      1      27.622       3.902      15.830       0.000       0.000       0.000      39.231      -8.123      -0.290
   45      1      29.350       5.452      14.750       0.000       0.000       0.000      41.432      -8.119      -0.290
   46      1      27.874       4.164      14.620       0.000       0.000       0.000      38.541      -8.117      -0.290
   47      1      23.504       4.996      17.615       0.000       0.000       0.000      38.004      -8.111      -0.290
   48      1      29.134       5.454      14.993       0.000       0.000       0.000      41.474      -8.108      -0.290
   49      1      25.955       3.808      14.998       0.000       0.000       0.000      36.662      -8.099      -0.289
   50      1      26.380       3.863      14.593       0.000       0.000       0.000      36.737      -8.098      -0.289
