  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.509       5.694      18.358       0.000       0.000       0.000      38.554     -10.006      -0.345
    2      1      27.170       5.814      18.184       0.000       0.000       0.000      41.209      -9.959      -0.343
    3      1      24.972       6.253      21.610       0.000       0.000       0.000      43.012      -9.824      -0.339
    4      1      25.131       4.030      15.829       0.000       0.000       0.000      35.273      -9.717      -0.335
    5      1      25.246       3.973      16.025       0.000       0.000       0.000      35.763      -9.481      -0.327
    6      1      25.107       6.413      21.523       0.000       0.000       0.000      43.603      -9.441      -0.326
    7      1      24.582       6.384      18.228       0.000       0.000       0.000      39.760      -9.434      -0.325
    8      1      24.742       4.311      16.195       0.000       0.000       0.000      35.897      -9.350      -0.322
    9      1      25.583       6.399      17.085       0.000       0.000       0.000      39.735      -9.333      -0.322
   10      1      21.756       5.539      17.409       0.000       0.000       0.000      35.372      -9.332      -0.322
   11      1      24.866       4.336      15.312       0.000       0.000       0.000      35.269      -9.245      -0.319
   12      1      24.696       4.209      15.954       0.000       0.000       0.000      35.694      -9.166      -0.316
   13      1      24.732       3.890      15.952       0.000       0.000       0.000      35.427      -9.148      -0.315
   14      1      24.608       6.879      21.167       0.000       0.000       0.000      43.508      -9.146      -0.315
   15      1      26.469       4.680      15.119       0.000       0.000       0.000      37.124      -9.145      -0.315
   16      1      24.696       3.924      16.079       0.000       0.000       0.000      35.559      -9.139      -0.315
   17      1      21.615       5.586      17.471       0.000       0.000       0.000      35.562      -9.110      -0.314
   18      1      24.787       3.894      15.956       0.000       0.000       0.000      35.548      -9.090      -0.313
   19      1      24.877       4.309      15.792       0.000       0.000       0.000      35.911      -9.067      -0.313
   20      1      25.105       3.864      15.672       0.000       0.000       0.000      35.581      -9.059      -0.312
   21      1      26.255       6.430      16.687       0.000       0.000       0.000      40.318      -9.055      -0.312
   22      1      25.000       4.468      15.297       0.000       0.000       0.000      35.712      -9.053      -0.312
   23      1      22.839       5.837      17.247       0.000       0.000       0.000      36.883      -9.039      -0.312
   24      1      21.382       4.929      17.530       0.000       0.000       0.000      34.813      -9.028      -0.311
   25      1      26.109       5.803      17.177       0.000       0.000       0.000      40.070      -9.019      -0.311
   26      1      25.337       4.123      15.460       0.000       0.000       0.000      35.918      -9.002      -0.310
   27      1      24.941       3.855      15.823       0.000       0.000       0.000      35.625      -8.993      -0.310
   28      1      24.450       4.288      16.096       0.000       0.000       0.000      35.855      -8.979      -0.310
   29      1      25.970       6.241      16.616       0.000       0.000       0.000      39.856      -8.971      -0.309
   30      1      25.063       4.074      15.458       0.000       0.000       0.000      35.627      -8.969      -0.309
   31      1      23.392       3.999      16.799       0.000       0.000       0.000      35.233      -8.957      -0.309
   32      1      21.658       5.475      17.541       0.000       0.000       0.000      35.771      -8.903      -0.307
   33      1      23.811       5.150      18.567       0.000       0.000       0.000      38.625      -8.902      -0.307
   34      1      26.092       6.429      17.465       0.000       0.000       0.000      41.088      -8.898      -0.307
   35      1      20.925       5.077      22.564       0.000       0.000       0.000      39.691      -8.876      -0.306
   36      1      27.493       5.161      17.063       0.000       0.000       0.000      40.855      -8.861      -0.306
   37      1      22.155       4.926      16.661       0.000       0.000       0.000      34.899      -8.844      -0.305
   38      1      21.320       4.904      17.391       0.000       0.000       0.000      34.783      -8.832      -0.305
   39      1      20.804       4.934      18.073       0.000       0.000       0.000      34.992      -8.818      -0.304
   40      1      26.124       4.400      15.657       0.000       0.000       0.000      37.371      -8.810      -0.304
   41      1      25.043       7.440      19.551       0.000       0.000       0.000      43.240      -8.795      -0.303
   42      1      25.063       6.402      22.132       0.000       0.000       0.000      44.808      -8.789      -0.303
   43      1      21.371       4.884      17.536       0.000       0.000       0.000      35.036      -8.755      -0.302
   44      1      23.880       4.248      15.718       0.000       0.000       0.000      35.106      -8.740      -0.301
   45      1      24.584       4.466      15.597       0.000       0.000       0.000      35.909      -8.738      -0.301
   46      1      21.943       5.967      18.460       0.000       0.000       0.000      37.635      -8.735      -0.301
   47      1      25.181       4.195      15.334       0.000       0.000       0.000      36.008      -8.702      -0.300
   48      1      24.786       4.346      15.633       0.000       0.000       0.000      36.092      -8.674      -0.299
   49      1      22.819       6.843      18.910       0.000       0.000       0.000      39.902      -8.670      -0.299
   50      1      23.500       3.910      16.543       0.000       0.000       0.000      35.290      -8.663      -0.299
