  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.749       4.845      18.627       0.000       0.000       0.000      37.678      -9.542      -0.353
    2      1      21.466       4.689      17.501       0.000       0.000       0.000      34.208      -9.448      -0.350
    3      1      21.789       4.693      17.110       0.000       0.000       0.000      34.197      -9.395      -0.348
    4      1      21.598       4.739      17.289       0.000       0.000       0.000      34.572      -9.054      -0.335
    5      1      21.785       4.720      17.112       0.000       0.000       0.000      34.647      -8.970      -0.332
    6      1      21.529       4.733      17.054       0.000       0.000       0.000      34.436      -8.880      -0.329
    7      1      21.094       4.772      17.608       0.000       0.000       0.000      34.700      -8.774      -0.325
    8      1      25.578       4.878      20.009       0.000       0.000       0.000      41.868      -8.597      -0.318
    9      1      21.783       4.739      16.969       0.000       0.000       0.000      34.899      -8.591      -0.318
   10      1      22.128       6.536      19.358       0.000       0.000       0.000      39.437      -8.585      -0.318
   11      1      24.498       3.765      15.283       0.000       0.000       0.000      34.981      -8.564      -0.317
   12      1      24.455       3.746      15.697       0.000       0.000       0.000      35.355      -8.544      -0.316
   13      1      24.657       3.706      15.216       0.000       0.000       0.000      35.046      -8.534      -0.316
   14      1      21.480       4.788      17.555       0.000       0.000       0.000      35.307      -8.516      -0.315
   15      1      24.434       3.693      15.488       0.000       0.000       0.000      35.098      -8.516      -0.315
   16      1      24.191       3.696      15.656       0.000       0.000       0.000      35.031      -8.511      -0.315
   17      1      24.611       3.702      15.231       0.000       0.000       0.000      35.073      -8.471      -0.314
   18      1      24.448       3.664      15.458       0.000       0.000       0.000      35.122      -8.449      -0.313
   19      1      24.497       3.786      15.254       0.000       0.000       0.000      35.094      -8.444      -0.313
   20      1      23.873       3.686      15.794       0.000       0.000       0.000      34.915      -8.439      -0.313
   21      1      24.471       3.693      15.439       0.000       0.000       0.000      35.199      -8.405      -0.311
   22      1      24.506       3.727      15.316       0.000       0.000       0.000      35.197      -8.353      -0.309
   23      1      23.861       6.026      22.327       0.000       0.000       0.000      43.911      -8.303      -0.308
   24      1      24.110       6.111      21.653       0.000       0.000       0.000      43.575      -8.299      -0.307
   25      1      24.577       3.665      15.403       0.000       0.000       0.000      35.370      -8.275      -0.306
   26      1      25.241       4.881      16.800       0.000       0.000       0.000      38.694      -8.229      -0.305
   27      1      25.653       5.528      16.824       0.000       0.000       0.000      39.780      -8.225      -0.305
   28      1      24.507       3.788      15.299       0.000       0.000       0.000      35.375      -8.218      -0.304
   29      1      23.437       3.702      16.015       0.000       0.000       0.000      34.961      -8.193      -0.303
   30      1      26.204       6.105      17.229       0.000       0.000       0.000      41.352      -8.187      -0.303
   31      1      24.504       5.588      18.214       0.000       0.000       0.000      40.131      -8.176      -0.303
   32      1      24.241       3.818      15.944       0.000       0.000       0.000      35.829      -8.175      -0.303
   33      1      25.662       5.554      16.607       0.000       0.000       0.000      39.661      -8.162      -0.302
   34      1      22.948       5.392      25.576       0.000       0.000       0.000      45.768      -8.147      -0.302
   35      1      26.885       4.826      16.911       0.000       0.000       0.000      40.479      -8.142      -0.302
   36      1      24.783       5.822      21.452       0.000       0.000       0.000      43.932      -8.125      -0.301
   37      1      23.915       4.784      16.679       0.000       0.000       0.000      37.257      -8.121      -0.301
   38      1      26.538       4.824      17.137       0.000       0.000       0.000      40.379      -8.120      -0.301
   39      1      23.377       3.726      15.919       0.000       0.000       0.000      34.905      -8.117      -0.301
   40      1      23.738       3.853      15.635       0.000       0.000       0.000      35.119      -8.107      -0.300
   41      1      25.496       5.517      16.804       0.000       0.000       0.000      39.721      -8.096      -0.300
   42      1      24.860       6.072      21.783       0.000       0.000       0.000      44.636      -8.078      -0.299
   43      1      24.593       5.632      18.039       0.000       0.000       0.000      40.192      -8.073      -0.299
   44      1      24.882       5.887      21.229       0.000       0.000       0.000      43.935      -8.064      -0.299
   45      1      21.866       5.789      17.836       0.000       0.000       0.000      37.433      -8.058      -0.298
   46      1      23.757       5.878      22.178       0.000       0.000       0.000      43.768      -8.045      -0.298
   47      1      23.273       5.433      24.525       0.000       0.000       0.000      45.190      -8.042      -0.298
   48      1      21.168       5.501      20.633       0.000       0.000       0.000      39.266      -8.036      -0.298
   49      1      25.727       5.565      16.459       0.000       0.000       0.000      39.718      -8.033      -0.298
   50      1      24.149       3.742      15.720       0.000       0.000       0.000      35.583      -8.028      -0.297
