  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.631       6.017      17.263       0.000       0.000       0.000      41.297      -9.614      -0.332
    2      1      28.783       5.769      15.641       0.000       0.000       0.000      40.691      -9.502      -0.328
    3      1      29.198       5.807      15.079       0.000       0.000       0.000      40.616      -9.469      -0.327
    4      1      28.360       5.834      15.987       0.000       0.000       0.000      40.767      -9.414      -0.325
    5      1      28.945       5.787      15.549       0.000       0.000       0.000      40.887      -9.394      -0.324
    6      1      28.866       5.784      15.471       0.000       0.000       0.000      40.759      -9.362      -0.323
    7      1      30.421       5.665      14.179       0.000       0.000       0.000      40.908      -9.357      -0.323
    8      1      28.201       5.829      16.116       0.000       0.000       0.000      40.827      -9.319      -0.321
    9      1      28.533       5.823      15.665       0.000       0.000       0.000      40.720      -9.301      -0.321
   10      1      28.706       5.856      15.617       0.000       0.000       0.000      40.924      -9.254      -0.319
   11      1      30.377       5.689      14.220       0.000       0.000       0.000      41.089      -9.197      -0.317
   12      1      29.888       5.756      14.480       0.000       0.000       0.000      40.962      -9.162      -0.316
   13      1      28.597       5.946      16.452       0.000       0.000       0.000      41.839      -9.157      -0.316
   14      1      29.723       5.762      14.883       0.000       0.000       0.000      41.223      -9.146      -0.315
   15      1      28.971       6.020      15.608       0.000       0.000       0.000      41.470      -9.129      -0.315
   16      1      29.210       5.753      15.340       0.000       0.000       0.000      41.182      -9.120      -0.314
   17      1      27.344       5.806      17.457       0.000       0.000       0.000      41.506      -9.101      -0.314
   18      1      30.009       5.710      14.191       0.000       0.000       0.000      40.819      -9.090      -0.313
   19      1      30.746       5.685      13.949       0.000       0.000       0.000      41.297      -9.082      -0.313
   20      1      29.562       5.767      14.632       0.000       0.000       0.000      40.882      -9.078      -0.313
   21      1      28.974       5.712      15.488       0.000       0.000       0.000      41.102      -9.072      -0.313
   22      1      29.866       5.665      14.923       0.000       0.000       0.000      41.387      -9.067      -0.313
   23      1      27.311       6.041      17.545       0.000       0.000       0.000      41.833      -9.063      -0.313
   24      1      29.589       5.710      14.783       0.000       0.000       0.000      41.019      -9.063      -0.313
   25      1      29.592       5.801      14.939       0.000       0.000       0.000      41.291      -9.042      -0.312
   26      1      29.522       5.745      14.968       0.000       0.000       0.000      41.199      -9.035      -0.312
   27      1      30.252       5.757      14.153       0.000       0.000       0.000      41.130      -9.033      -0.311
   28      1      29.326       5.761      14.775       0.000       0.000       0.000      40.836      -9.026      -0.311
   29      1      29.173       5.792      15.086       0.000       0.000       0.000      41.057      -8.995      -0.310
   30      1      30.263       5.710      14.287       0.000       0.000       0.000      41.267      -8.994      -0.310
   31      1      29.320       5.725      15.055       0.000       0.000       0.000      41.112      -8.987      -0.310
   32      1      25.244       6.929      17.707       0.000       0.000       0.000      40.903      -8.977      -0.310
   33      1      29.619       5.693      14.828       0.000       0.000       0.000      41.170      -8.970      -0.309
   34      1      29.502       5.836      14.745       0.000       0.000       0.000      41.140      -8.943      -0.308
   35      1      29.412       5.719      14.702       0.000       0.000       0.000      40.894      -8.939      -0.308
   36      1      29.422       5.836      14.846       0.000       0.000       0.000      41.170      -8.933      -0.308
   37      1      30.137       5.733      14.220       0.000       0.000       0.000      41.164      -8.926      -0.308
   38      1      29.291       5.758      15.051       0.000       0.000       0.000      41.175      -8.926      -0.308
   39      1      29.417       5.845      14.984       0.000       0.000       0.000      41.333      -8.912      -0.307
   40      1      29.818       5.918      14.645       0.000       0.000       0.000      41.472      -8.909      -0.307
   41      1      29.215       5.853      15.154       0.000       0.000       0.000      41.331      -8.891      -0.307
   42      1      29.845       5.707      14.618       0.000       0.000       0.000      41.284      -8.885      -0.306
   43      1      29.878       7.892      15.426       0.000       0.000       0.000      44.318      -8.877      -0.306
   44      1      29.300       5.834      15.096       0.000       0.000       0.000      41.364      -8.866      -0.306
   45      1      28.690       5.754      15.826       0.000       0.000       0.000      41.412      -8.858      -0.305
   46      1      25.179       6.931      17.858       0.000       0.000       0.000      41.113      -8.855      -0.305
   47      1      29.701       5.719      14.770       0.000       0.000       0.000      41.341      -8.848      -0.305
   48      1      28.924       5.894      15.217       0.000       0.000       0.000      41.190      -8.845      -0.305
   49      1      29.200       5.822      14.910       0.000       0.000       0.000      41.101      -8.831      -0.305
   50      1      29.792       5.766      14.632       0.000       0.000       0.000      41.361      -8.829      -0.304
