  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.981       5.442      22.185       0.000       0.000       0.000      47.063      -8.545      -0.305
    2      1      28.189       5.318      22.245       0.000       0.000       0.000      47.249      -8.503      -0.304
    3      1      27.765       5.356      22.622       0.000       0.000       0.000      47.351      -8.391      -0.300
    4      1      26.863       5.427      23.899       0.000       0.000       0.000      47.816      -8.373      -0.299
    5      1      28.517       5.551      21.779       0.000       0.000       0.000      47.488      -8.359      -0.299
    6      1      27.171       5.301      23.587       0.000       0.000       0.000      47.725      -8.334      -0.298
    7      1      27.429       5.309      23.407       0.000       0.000       0.000      47.819      -8.326      -0.297
    8      1      26.917       5.360      23.758       0.000       0.000       0.000      47.727      -8.307      -0.297
    9      1      27.743       5.342      22.718       0.000       0.000       0.000      47.546      -8.258      -0.295
   10      1      27.343       5.229      23.534       0.000       0.000       0.000      47.880      -8.227      -0.294
   11      1      27.464       5.385      23.064       0.000       0.000       0.000      47.702      -8.210      -0.293
   12      1      28.413       5.380      21.898       0.000       0.000       0.000      47.546      -8.146      -0.291
   13      1      28.192       5.302      22.180       0.000       0.000       0.000      47.530      -8.143      -0.291
   14      1      27.896       5.323      22.397       0.000       0.000       0.000      47.510      -8.107      -0.290
   15      1      28.648       4.590      22.231       0.000       0.000       0.000      47.364      -8.104      -0.289
   16      1      27.537       5.347      22.762       0.000       0.000       0.000      47.555      -8.091      -0.289
   17      1      28.498       4.720      22.302       0.000       0.000       0.000      47.431      -8.089      -0.289
   18      1      28.021       5.440      22.074       0.000       0.000       0.000      47.476      -8.059      -0.288
   19      1      28.228       5.387      21.867       0.000       0.000       0.000      47.430      -8.051      -0.288
   20      1      28.040       5.427      22.263       0.000       0.000       0.000      47.684      -8.046      -0.287
   21      1      28.235       4.536      22.616       0.000       0.000       0.000      47.344      -8.043      -0.287
   22      1      26.483       6.789      26.055       0.000       0.000       0.000      51.301      -8.027      -0.287
   23      1      28.158       5.422      21.970       0.000       0.000       0.000      47.528      -8.022      -0.286
   24      1      27.905       5.458      22.317       0.000       0.000       0.000      47.664      -8.016      -0.286
   25      1      27.379       5.385      22.827       0.000       0.000       0.000      47.578      -8.013      -0.286
   26      1      27.908       5.377      22.662       0.000       0.000       0.000      47.948      -8.000      -0.286
   27      1      27.677       5.337      22.561       0.000       0.000       0.000      47.577      -7.997      -0.286
   28      1      28.081       5.412      22.074       0.000       0.000       0.000      47.584      -7.983      -0.285
   29      1      27.527       5.331      22.715       0.000       0.000       0.000      47.595      -7.978      -0.285
   30      1      28.021       5.283      22.277       0.000       0.000       0.000      47.604      -7.977      -0.285
   31      1      27.603       5.394      22.866       0.000       0.000       0.000      47.890      -7.974      -0.285
   32      1      28.429       5.391      21.717       0.000       0.000       0.000      47.570      -7.967      -0.285
   33      1      28.435       5.338      21.770       0.000       0.000       0.000      47.577      -7.967      -0.285
   34      1      28.020       5.287      22.265       0.000       0.000       0.000      47.606      -7.966      -0.284
   35      1      27.951       5.417      22.380       0.000       0.000       0.000      47.799      -7.949      -0.284
   36      1      27.737       5.375      22.416       0.000       0.000       0.000      47.581      -7.946      -0.284
   37      1      27.668       5.340      22.589       0.000       0.000       0.000      47.652      -7.944      -0.284
   38      1      27.943       5.312      22.296       0.000       0.000       0.000      47.610      -7.941      -0.284
   39      1      28.258       4.503      22.613       0.000       0.000       0.000      47.437      -7.938      -0.284
   40      1      28.302       5.411      21.803       0.000       0.000       0.000      47.586      -7.931      -0.283
   41      1      29.152       5.626      22.289       0.000       0.000       0.000      49.137      -7.929      -0.283
   42      1      27.518       5.362      23.074       0.000       0.000       0.000      48.035      -7.918      -0.283
   43      1      28.208       5.357      21.980       0.000       0.000       0.000      47.628      -7.916      -0.283
   44      1      28.141       5.373      22.002       0.000       0.000       0.000      47.604      -7.913      -0.283
   45      1      28.179       5.372      22.013       0.000       0.000       0.000      47.651      -7.913      -0.283
   46      1      27.886       5.373      22.569       0.000       0.000       0.000      47.918      -7.910      -0.282
   47      1      27.828       5.310      22.447       0.000       0.000       0.000      47.679      -7.906      -0.282
   48      1      29.310       5.346      22.151       0.000       0.000       0.000      48.905      -7.902      -0.282
   49      1      28.058       5.305      22.154       0.000       0.000       0.000      47.617      -7.899      -0.282
   50      1      28.115       5.288      22.068       0.000       0.000       0.000      47.577      -7.894      -0.282
