  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.903       4.528      17.100       0.000       0.000       0.000      38.283      -8.248      -0.295
    2      1      25.211       4.485      16.854       0.000       0.000       0.000      38.366      -8.184      -0.292
    3      1      25.027       4.461      16.764       0.000       0.000       0.000      38.272      -7.980      -0.285
    4      1      26.548       4.200      15.651       0.000       0.000       0.000      38.478      -7.922      -0.283
    5      1      23.900       4.638      17.942       0.000       0.000       0.000      38.601      -7.878      -0.281
    6      1      25.145       4.252      17.031       0.000       0.000       0.000      38.583      -7.845      -0.280
    7      1      22.403       5.139      18.432       0.000       0.000       0.000      38.136      -7.838      -0.280
    8      1      24.998       4.502      16.288       0.000       0.000       0.000      37.965      -7.822      -0.279
    9      1      25.424       4.386      16.657       0.000       0.000       0.000      38.645      -7.822      -0.279
   10      1      25.185       4.443      16.722       0.000       0.000       0.000      38.554      -7.796      -0.278
   11      1      25.934       4.361      16.085       0.000       0.000       0.000      38.584      -7.796      -0.278
   12      1      25.828       4.345      16.270       0.000       0.000       0.000      38.682      -7.761      -0.277
   13      1      24.549       4.559      16.652       0.000       0.000       0.000      38.007      -7.753      -0.277
   14      1      25.897       4.351      15.843       0.000       0.000       0.000      38.342      -7.750      -0.277
   15      1      25.758       4.394      16.251       0.000       0.000       0.000      38.656      -7.747      -0.277
   16      1      25.930       4.285      15.753       0.000       0.000       0.000      38.223      -7.746      -0.277
   17      1      24.980       4.509      16.258       0.000       0.000       0.000      38.005      -7.741      -0.276
   18      1      26.214       4.281      15.470       0.000       0.000       0.000      38.225      -7.739      -0.276
   19      1      25.922       4.202      15.772       0.000       0.000       0.000      38.162      -7.735      -0.276
   20      1      26.180       4.297      15.612       0.000       0.000       0.000      38.365      -7.724      -0.276
   21      1      26.006       4.363      16.093       0.000       0.000       0.000      38.761      -7.702      -0.275
   22      1      24.997       4.497      16.303       0.000       0.000       0.000      38.105      -7.693      -0.275
   23      1      26.310       4.241      15.491       0.000       0.000       0.000      38.350      -7.691      -0.275
   24      1      25.746       4.295      15.989       0.000       0.000       0.000      38.339      -7.691      -0.275
   25      1      25.121       4.498      16.120       0.000       0.000       0.000      38.052      -7.687      -0.275
   26      1      25.537       4.490      16.321       0.000       0.000       0.000      38.662      -7.685      -0.274
   27      1      25.228       4.611      16.099       0.000       0.000       0.000      38.255      -7.683      -0.274
   28      1      26.653       4.189      15.189       0.000       0.000       0.000      38.352      -7.680      -0.274
   29      1      24.931       4.474      16.338       0.000       0.000       0.000      38.066      -7.677      -0.274
   30      1      25.832       4.163      15.891       0.000       0.000       0.000      38.209      -7.677      -0.274
   31      1      26.039       4.277      15.794       0.000       0.000       0.000      38.436      -7.673      -0.274
   32      1      25.912       4.252      15.681       0.000       0.000       0.000      38.177      -7.669      -0.274
   33      1      26.386       4.256      15.372       0.000       0.000       0.000      38.346      -7.668      -0.274
   34      1      25.934       4.200      15.844       0.000       0.000       0.000      38.314      -7.664      -0.274
   35      1      26.343       4.312      15.852       0.000       0.000       0.000      38.846      -7.660      -0.274
   36      1      24.820       4.266      17.059       0.000       0.000       0.000      38.507      -7.639      -0.273
   37      1      25.737       4.171      15.766       0.000       0.000       0.000      38.035      -7.638      -0.273
   38      1      24.254       4.649      16.822       0.000       0.000       0.000      38.090      -7.635      -0.273
   39      1      26.089       4.223      15.674       0.000       0.000       0.000      38.352      -7.635      -0.273
   40      1      26.006       4.263      15.700       0.000       0.000       0.000      38.339      -7.630      -0.273
   41      1      25.713       4.253      15.957       0.000       0.000       0.000      38.306      -7.616      -0.272
   42      1      26.105       4.199      15.531       0.000       0.000       0.000      38.223      -7.612      -0.272
   43      1      26.389       4.195      15.453       0.000       0.000       0.000      38.426      -7.611      -0.272
   44      1      26.279       4.211      15.322       0.000       0.000       0.000      38.201      -7.611      -0.272
   45      1      26.254       4.145      15.506       0.000       0.000       0.000      38.295      -7.610      -0.272
   46      1      24.390       4.598      16.667       0.000       0.000       0.000      38.049      -7.606      -0.272
   47      1      26.141       4.247      15.406       0.000       0.000       0.000      38.190      -7.604      -0.272
   48      1      25.940       4.207      15.718       0.000       0.000       0.000      38.264      -7.601      -0.271
   49      1      24.650       4.449      17.052       0.000       0.000       0.000      38.555      -7.596      -0.271
   50      1      26.019       4.342      15.680       0.000       0.000       0.000      38.448      -7.592      -0.271
