  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.471       3.983      14.765       0.000       0.000       0.000      34.759      -8.459      -0.313
    2      1      24.716       4.011      14.449       0.000       0.000       0.000      34.719      -8.458      -0.313
    3      1      24.559       4.152      14.806       0.000       0.000       0.000      35.081      -8.436      -0.312
    4      1      25.079       4.048      14.468       0.000       0.000       0.000      35.198      -8.397      -0.311
    5      1      24.682       4.089      14.603       0.000       0.000       0.000      34.976      -8.397      -0.311
    6      1      23.898       4.056      15.092       0.000       0.000       0.000      34.651      -8.395      -0.311
    7      1      24.459       4.109      14.771       0.000       0.000       0.000      34.961      -8.378      -0.310
    8      1      24.840       4.064      14.519       0.000       0.000       0.000      35.052      -8.371      -0.310
    9      1      25.175       4.113      14.393       0.000       0.000       0.000      35.339      -8.343      -0.309
   10      1      24.058       4.236      15.349       0.000       0.000       0.000      35.310      -8.332      -0.309
   11      1      24.289       4.175      15.026       0.000       0.000       0.000      35.159      -8.331      -0.309
   12      1      24.319       4.162      14.959       0.000       0.000       0.000      35.110      -8.331      -0.309
   13      1      24.529       4.159      14.887       0.000       0.000       0.000      35.244      -8.331      -0.309
   14      1      23.861       4.087      15.098       0.000       0.000       0.000      34.717      -8.329      -0.308
   15      1      24.368       4.132      14.878       0.000       0.000       0.000      35.053      -8.325      -0.308
   16      1      24.018       4.158      15.422       0.000       0.000       0.000      35.291      -8.308      -0.308
   17      1      24.149       4.018      15.040       0.000       0.000       0.000      34.901      -8.305      -0.308
   18      1      25.113       4.003      14.336       0.000       0.000       0.000      35.154      -8.298      -0.307
   19      1      24.474       4.179      15.200       0.000       0.000       0.000      35.559      -8.295      -0.307
   20      1      24.340       4.179      15.279       0.000       0.000       0.000      35.535      -8.263      -0.306
   21      1      24.499       4.164      14.932       0.000       0.000       0.000      35.364      -8.232      -0.305
   22      1      24.823       4.029      14.373       0.000       0.000       0.000      34.997      -8.227      -0.305
   23      1      24.408       4.121      15.443       0.000       0.000       0.000      35.747      -8.225      -0.305
   24      1      24.538       4.126      14.815       0.000       0.000       0.000      35.257      -8.222      -0.305
   25      1      24.456       4.079      15.111       0.000       0.000       0.000      35.434      -8.211      -0.304
   26      1      24.717       4.155      14.896       0.000       0.000       0.000      35.586      -8.183      -0.303
   27      1      24.603       4.027      14.434       0.000       0.000       0.000      34.887      -8.178      -0.303
   28      1      24.235       4.035      14.864       0.000       0.000       0.000      34.978      -8.156      -0.302
   29      1      24.734       3.965      14.330       0.000       0.000       0.000      34.873      -8.156      -0.302
   30      1      24.833       3.954      14.315       0.000       0.000       0.000      34.946      -8.156      -0.302
   31      1      24.659       3.984      14.481       0.000       0.000       0.000      34.973      -8.151      -0.302
   32      1      24.044       3.999      15.162       0.000       0.000       0.000      35.058      -8.147      -0.302
   33      1      25.126       3.959      14.494       0.000       0.000       0.000      35.451      -8.128      -0.301
   34      1      24.840       4.033      14.224       0.000       0.000       0.000      34.971      -8.126      -0.301
   35      1      24.646       4.095      14.793       0.000       0.000       0.000      35.413      -8.122      -0.301
   36      1      24.725       4.208      14.885       0.000       0.000       0.000      35.717      -8.100      -0.300
   37      1      24.440       4.014      15.030       0.000       0.000       0.000      35.384      -8.100      -0.300
   38      1      24.431       3.988      14.665       0.000       0.000       0.000      34.995      -8.090      -0.300
   39      1      24.349       3.986      14.724       0.000       0.000       0.000      34.970      -8.089      -0.300
   40      1      24.562       3.969      14.497       0.000       0.000       0.000      34.944      -8.084      -0.299
   41      1      24.209       4.017      14.819       0.000       0.000       0.000      34.970      -8.075      -0.299
   42      1      24.303       3.991      14.836       0.000       0.000       0.000      35.055      -8.074      -0.299
   43      1      24.253       4.012      14.766       0.000       0.000       0.000      34.957      -8.073      -0.299
   44      1      22.502       4.764      17.041       0.000       0.000       0.000      36.239      -8.067      -0.299
   45      1      24.419       3.995      14.662       0.000       0.000       0.000      35.009      -8.067      -0.299
   46      1      24.745       4.041      14.552       0.000       0.000       0.000      35.271      -8.067      -0.299
   47      1      24.380       3.999      14.675       0.000       0.000       0.000      34.994      -8.061      -0.299
   48      1      24.514       3.950      14.639       0.000       0.000       0.000      35.044      -8.059      -0.298
   49      1      24.597       3.944      14.954       0.000       0.000       0.000      35.439      -8.056      -0.298
   50      1      24.829       4.103      14.600       0.000       0.000       0.000      35.484      -8.048      -0.298
