  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.105       3.705      16.028       0.000       0.000       0.000      34.579      -9.260      -0.331
    2      1      24.566       3.452      15.869       0.000       0.000       0.000      34.699      -9.188      -0.328
    3      1      24.573       3.477      16.027       0.000       0.000       0.000      34.891      -9.185      -0.328
    4      1      23.979       3.414      16.643       0.000       0.000       0.000      34.873      -9.164      -0.327
    5      1      24.138       3.415      16.276       0.000       0.000       0.000      34.673      -9.156      -0.327
    6      1      22.896       3.407      16.975       0.000       0.000       0.000      34.123      -9.155      -0.327
    7      1      24.534       3.525      15.932       0.000       0.000       0.000      34.839      -9.151      -0.327
    8      1      24.414       3.489      15.924       0.000       0.000       0.000      34.709      -9.118      -0.326
    9      1      24.484       3.504      15.805       0.000       0.000       0.000      34.675      -9.118      -0.326
   10      1      24.410       3.488      15.870       0.000       0.000       0.000      34.650      -9.118      -0.326
   11      1      24.374       3.470      15.931       0.000       0.000       0.000      34.672      -9.104      -0.325
   12      1      24.215       3.491      16.085       0.000       0.000       0.000      34.686      -9.104      -0.325
   13      1      24.555       3.534      15.754       0.000       0.000       0.000      34.739      -9.104      -0.325
   14      1      24.354       3.492      15.918       0.000       0.000       0.000      34.659      -9.104      -0.325
   15      1      24.483       3.441      15.926       0.000       0.000       0.000      34.749      -9.102      -0.325
   16      1      24.647       3.410      15.861       0.000       0.000       0.000      34.820      -9.099      -0.325
   17      1      24.597       3.480      15.690       0.000       0.000       0.000      34.672      -9.095      -0.325
   18      1      23.229       3.448      16.719       0.000       0.000       0.000      34.305      -9.090      -0.325
   19      1      24.327       3.455      16.125       0.000       0.000       0.000      34.818      -9.089      -0.325
   20      1      24.349       3.401      16.012       0.000       0.000       0.000      34.684      -9.078      -0.324
   21      1      24.524       3.388      15.989       0.000       0.000       0.000      34.823      -9.078      -0.324
   22      1      24.583       3.387      15.849       0.000       0.000       0.000      34.743      -9.076      -0.324
   23      1      24.363       3.366      16.101       0.000       0.000       0.000      34.753      -9.076      -0.324
   24      1      24.388       3.440      16.020       0.000       0.000       0.000      34.779      -9.070      -0.324
   25      1      24.523       3.398      15.983       0.000       0.000       0.000      34.836      -9.068      -0.324
   26      1      24.377       3.348      16.226       0.000       0.000       0.000      34.883      -9.067      -0.324
   27      1      24.392       3.377      16.126       0.000       0.000       0.000      34.832      -9.063      -0.324
   28      1      24.228       3.471      16.129       0.000       0.000       0.000      34.767      -9.062      -0.324
   29      1      24.410       3.413      16.039       0.000       0.000       0.000      34.805      -9.057      -0.323
   30      1      23.084       3.406      16.723       0.000       0.000       0.000      34.159      -9.054      -0.323
   31      1      24.067       3.494      16.345       0.000       0.000       0.000      34.862      -9.043      -0.323
   32      1      24.135       3.544      16.656       0.000       0.000       0.000      35.293      -9.042      -0.323
   33      1      24.645       3.368      15.924       0.000       0.000       0.000      34.895      -9.041      -0.323
   34      1      24.417       3.371      16.117       0.000       0.000       0.000      34.885      -9.019      -0.322
   35      1      24.578       3.422      15.898       0.000       0.000       0.000      34.885      -9.013      -0.322
   36      1      24.695       3.542      15.784       0.000       0.000       0.000      35.008      -9.013      -0.322
   37      1      24.215       3.473      16.086       0.000       0.000       0.000      34.761      -9.013      -0.322
   38      1      23.145       3.453      16.637       0.000       0.000       0.000      34.226      -9.009      -0.322
   39      1      25.070       3.614      15.634       0.000       0.000       0.000      35.311      -9.008      -0.322
   40      1      24.506       3.471      15.916       0.000       0.000       0.000      34.886      -9.006      -0.322
   41      1      24.413       3.386      16.060       0.000       0.000       0.000      34.859      -9.001      -0.321
   42      1      24.823       3.405      15.715       0.000       0.000       0.000      34.948      -8.995      -0.321
   43      1      25.007       3.615      15.364       0.000       0.000       0.000      35.001      -8.985      -0.321
   44      1      24.130       3.328      16.446       0.000       0.000       0.000      34.921      -8.982      -0.321
   45      1      24.545       3.476      15.748       0.000       0.000       0.000      34.788      -8.982      -0.321
   46      1      24.307       3.572      16.121       0.000       0.000       0.000      35.019      -8.981      -0.321
   47      1      24.244       3.504      16.053       0.000       0.000       0.000      34.837      -8.964      -0.320
   48      1      24.478       3.431      15.937       0.000       0.000       0.000      34.890      -8.957      -0.320
   49      1      24.405       3.408      16.022       0.000       0.000       0.000      34.878      -8.957      -0.320
   50      1      26.215       3.444      16.142       0.000       0.000       0.000      36.847      -8.955      -0.320
