  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.826       4.295      18.406       0.000       0.000       0.000      38.862      -8.664      -0.321
    2      1      25.931       2.822      14.654       0.000       0.000       0.000      34.799      -8.608      -0.319
    3      1      25.556       2.836      15.000       0.000       0.000       0.000      34.858      -8.534      -0.316
    4      1      26.194       2.804      14.458       0.000       0.000       0.000      34.956      -8.500      -0.315
    5      1      24.384       2.906      16.820       0.000       0.000       0.000      35.667      -8.443      -0.313
    6      1      26.108       2.783      14.561       0.000       0.000       0.000      35.014      -8.439      -0.313
    7      1      25.940       2.856      14.565       0.000       0.000       0.000      34.923      -8.438      -0.313
    8      1      25.794       2.864      14.692       0.000       0.000       0.000      34.911      -8.438      -0.313
    9      1      25.866       2.816      14.664       0.000       0.000       0.000      34.908      -8.438      -0.313
   10      1      26.028       2.833      14.566       0.000       0.000       0.000      34.995      -8.432      -0.312
   11      1      24.775       3.018      16.256       0.000       0.000       0.000      35.619      -8.428      -0.312
   12      1      25.675       2.854      14.827       0.000       0.000       0.000      34.946      -8.411      -0.312
   13      1      25.754       2.818      14.762       0.000       0.000       0.000      34.935      -8.400      -0.311
   14      1      25.849       2.831      14.710       0.000       0.000       0.000      34.995      -8.395      -0.311
   15      1      27.536       3.098      14.233       0.000       0.000       0.000      36.476      -8.392      -0.311
   16      1      24.389       2.873      15.939       0.000       0.000       0.000      34.849      -8.352      -0.309
   17      1      25.718       2.749      14.858       0.000       0.000       0.000      34.980      -8.345      -0.309
   18      1      26.063       2.773      14.482       0.000       0.000       0.000      34.972      -8.345      -0.309
   19      1      25.852       2.757      14.782       0.000       0.000       0.000      35.046      -8.344      -0.309
   20      1      25.814       2.766      14.817       0.000       0.000       0.000      35.059      -8.338      -0.309
   21      1      25.241       2.913      15.105       0.000       0.000       0.000      34.936      -8.323      -0.308
   22      1      25.226       2.765      15.402       0.000       0.000       0.000      35.076      -8.318      -0.308
   23      1      25.821       2.825      14.701       0.000       0.000       0.000      35.052      -8.294      -0.307
   24      1      25.554       2.786      15.174       0.000       0.000       0.000      35.221      -8.293      -0.307
   25      1      25.832       2.789      14.678       0.000       0.000       0.000      35.011      -8.288      -0.307
   26      1      25.696       2.755      14.844       0.000       0.000       0.000      35.025      -8.270      -0.306
   27      1      25.685       2.713      14.875       0.000       0.000       0.000      35.003      -8.270      -0.306
   28      1      25.752       2.775      14.758       0.000       0.000       0.000      35.015      -8.270      -0.306
   29      1      25.875       2.731      14.654       0.000       0.000       0.000      34.991      -8.269      -0.306
   30      1      26.032       2.721      14.711       0.000       0.000       0.000      35.212      -8.252      -0.306
   31      1      25.731       2.775      14.754       0.000       0.000       0.000      35.020      -8.240      -0.305
   32      1      25.697       2.771      15.174       0.000       0.000       0.000      35.416      -8.226      -0.305
   33      1      25.596       2.749      14.942       0.000       0.000       0.000      35.068      -8.219      -0.304
   34      1      25.668       2.762      14.982       0.000       0.000       0.000      35.194      -8.218      -0.304
   35      1      25.819       2.764      14.958       0.000       0.000       0.000      35.328      -8.213      -0.304
   36      1      26.092       2.783      14.477       0.000       0.000       0.000      35.141      -8.211      -0.304
   37      1      21.874       3.967      17.600       0.000       0.000       0.000      35.240      -8.200      -0.304
   38      1      25.497       2.867      15.068       0.000       0.000       0.000      35.233      -8.199      -0.304
   39      1      25.703       2.794      14.944       0.000       0.000       0.000      35.242      -8.198      -0.304
   40      1      25.772       2.883      15.409       0.000       0.000       0.000      35.870      -8.193      -0.303
   41      1      25.518       2.799      14.854       0.000       0.000       0.000      34.994      -8.178      -0.303
   42      1      25.757       2.812      14.655       0.000       0.000       0.000      35.049      -8.176      -0.303
   43      1      26.139       2.822      15.178       0.000       0.000       0.000      35.964      -8.175      -0.303
   44      1      25.872       2.768      14.727       0.000       0.000       0.000      35.195      -8.171      -0.303
   45      1      25.911       2.722      15.088       0.000       0.000       0.000      35.550      -8.171      -0.303
   46      1      26.315       2.726      14.298       0.000       0.000       0.000      35.169      -8.170      -0.303
   47      1      25.718       2.731      15.147       0.000       0.000       0.000      35.437      -8.158      -0.302
   48      1      25.887       2.782      14.641       0.000       0.000       0.000      35.158      -8.152      -0.302
   49      1      26.097       2.757      14.482       0.000       0.000       0.000      35.189      -8.147      -0.302
   50      1      21.637       3.911      17.869       0.000       0.000       0.000      35.271      -8.147      -0.302
