  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.713       4.283      15.855       0.000       0.000       0.000      33.604     -11.247      -0.388
    2      1      24.897       4.269      15.799       0.000       0.000       0.000      33.746     -11.219      -0.387
    3      1      25.129       4.393      14.934       0.000       0.000       0.000      33.247     -11.209      -0.387
    4      1      24.773       4.293      15.489       0.000       0.000       0.000      33.372     -11.183      -0.386
    5      1      25.115       4.343      15.437       0.000       0.000       0.000      33.748     -11.147      -0.384
    6      1      24.836       4.303      15.583       0.000       0.000       0.000      33.614     -11.107      -0.383
    7      1      25.365       4.384      15.448       0.000       0.000       0.000      34.101     -11.095      -0.383
    8      1      24.413       4.416      15.916       0.000       0.000       0.000      33.665     -11.080      -0.382
    9      1      24.616       4.386      15.796       0.000       0.000       0.000      33.719     -11.080      -0.382
   10      1      24.712       4.295      15.367       0.000       0.000       0.000      33.307     -11.067      -0.382
   11      1      25.091       4.261      15.124       0.000       0.000       0.000      33.411     -11.064      -0.382
   12      1      24.799       4.367      15.674       0.000       0.000       0.000      33.778     -11.062      -0.381
   13      1      25.023       4.331      15.078       0.000       0.000       0.000      33.377     -11.055      -0.381
   14      1      24.902       4.335      15.217       0.000       0.000       0.000      33.400     -11.055      -0.381
   15      1      24.798       4.413      15.205       0.000       0.000       0.000      33.361     -11.055      -0.381
   16      1      25.455       4.403      14.651       0.000       0.000       0.000      33.464     -11.045      -0.381
   17      1      24.840       4.332      15.535       0.000       0.000       0.000      33.678     -11.030      -0.380
   18      1      25.190       4.420      15.158       0.000       0.000       0.000      33.739     -11.030      -0.380
   19      1      24.635       4.244      15.993       0.000       0.000       0.000      33.859     -11.014      -0.380
   20      1      24.617       4.318      15.954       0.000       0.000       0.000      33.877     -11.012      -0.380
   21      1      24.718       4.346      15.681       0.000       0.000       0.000      33.736     -11.009      -0.380
   22      1      24.742       4.256      15.406       0.000       0.000       0.000      33.398     -11.007      -0.380
   23      1      25.058       4.339      15.427       0.000       0.000       0.000      33.822     -11.002      -0.379
   24      1      25.153       4.459      15.294       0.000       0.000       0.000      33.904     -11.002      -0.379
   25      1      24.800       4.312      15.649       0.000       0.000       0.000      33.765     -10.996      -0.379
   26      1      24.771       4.394      15.554       0.000       0.000       0.000      33.725     -10.994      -0.379
   27      1      24.885       4.331      15.556       0.000       0.000       0.000      33.780     -10.993      -0.379
   28      1      24.707       4.299      15.348       0.000       0.000       0.000      33.378     -10.976      -0.378
   29      1      25.229       4.353      14.903       0.000       0.000       0.000      33.515     -10.970      -0.378
   30      1      24.688       4.247      16.055       0.000       0.000       0.000      34.030     -10.960      -0.378
   31      1      24.851       4.265      15.687       0.000       0.000       0.000      33.864     -10.938      -0.377
   32      1      24.976       4.353      15.305       0.000       0.000       0.000      33.697     -10.937      -0.377
   33      1      25.020       4.262      15.103       0.000       0.000       0.000      33.449     -10.936      -0.377
   34      1      24.519       4.593      15.813       0.000       0.000       0.000      33.999     -10.926      -0.377
   35      1      25.325       4.328      15.220       0.000       0.000       0.000      33.947     -10.925      -0.377
   36      1      24.734       4.357      15.707       0.000       0.000       0.000      33.897     -10.900      -0.376
   37      1      24.847       4.376      15.558       0.000       0.000       0.000      33.881     -10.900      -0.376
   38      1      24.937       4.374      15.721       0.000       0.000       0.000      34.136     -10.896      -0.376
   39      1      25.266       4.494      16.357       0.000       0.000       0.000      35.232     -10.885      -0.375
   40      1      24.431       4.506      15.980       0.000       0.000       0.000      34.034     -10.883      -0.375
   41      1      23.433       4.338      16.690       0.000       0.000       0.000      33.598     -10.863      -0.375
   42      1      25.209       4.416      15.140       0.000       0.000       0.000      33.923     -10.842      -0.374
   43      1      24.598       4.226      15.951       0.000       0.000       0.000      33.933     -10.842      -0.374
   44      1      24.999       4.305      15.454       0.000       0.000       0.000      33.922     -10.836      -0.374
   45      1      24.561       4.322      15.998       0.000       0.000       0.000      34.049     -10.832      -0.374
   46      1      24.726       4.278      15.837       0.000       0.000       0.000      34.015     -10.827      -0.373
   47      1      25.052       4.284      15.429       0.000       0.000       0.000      33.942     -10.822      -0.373
   48      1      24.514       4.395      15.743       0.000       0.000       0.000      33.832     -10.820      -0.373
   49      1      24.454       4.349      16.088       0.000       0.000       0.000      34.082     -10.808      -0.373
   50      1      25.134       4.341      15.342       0.000       0.000       0.000      34.015     -10.801      -0.372
