  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.762       3.729      16.911       0.000       0.000       0.000      37.936      -8.465      -0.292
    2      1      25.949       3.717      17.010       0.000       0.000       0.000      38.380      -8.295      -0.286
    3      1      25.564       3.739      16.872       0.000       0.000       0.000      37.894      -8.281      -0.286
    4      1      27.240       3.824      16.102       0.000       0.000       0.000      38.947      -8.218      -0.283
    5      1      25.848       3.746      16.892       0.000       0.000       0.000      38.274      -8.212      -0.283
    6      1      26.552       3.768      15.931       0.000       0.000       0.000      38.066      -8.184      -0.282
    7      1      26.726       3.766      15.813       0.000       0.000       0.000      38.143      -8.163      -0.281
    8      1      26.320       3.747      16.317       0.000       0.000       0.000      38.236      -8.148      -0.281
    9      1      26.026       3.723      16.466       0.000       0.000       0.000      38.111      -8.105      -0.279
   10      1      26.536       3.679      16.007       0.000       0.000       0.000      38.126      -8.095      -0.279
   11      1      26.777       3.764      15.610       0.000       0.000       0.000      38.061      -8.090      -0.279
   12      1      26.343       3.696      16.139       0.000       0.000       0.000      38.089      -8.089      -0.279
   13      1      25.760       3.787      16.554       0.000       0.000       0.000      38.028      -8.073      -0.278
   14      1      26.070       3.748      16.675       0.000       0.000       0.000      38.435      -8.059      -0.278
   15      1      26.244       3.764      16.061       0.000       0.000       0.000      38.018      -8.051      -0.278
   16      1      26.006       3.687      16.399       0.000       0.000       0.000      38.046      -8.046      -0.277
   17      1      26.366       3.830      16.670       0.000       0.000       0.000      38.843      -8.023      -0.277
   18      1      26.913       3.650      15.592       0.000       0.000       0.000      38.153      -8.002      -0.276
   19      1      26.437       3.732      16.053       0.000       0.000       0.000      38.231      -7.991      -0.276
   20      1      25.142       3.944      17.350       0.000       0.000       0.000      38.452      -7.984      -0.275
   21      1      27.393       3.652      15.274       0.000       0.000       0.000      38.336      -7.984      -0.275
   22      1      26.550       3.732      16.016       0.000       0.000       0.000      38.328      -7.971      -0.275
   23      1      26.698       3.757      15.783       0.000       0.000       0.000      38.284      -7.954      -0.274
   24      1      26.836       3.721      15.650       0.000       0.000       0.000      38.264      -7.943      -0.274
   25      1      26.384       3.722      16.115       0.000       0.000       0.000      38.288      -7.933      -0.274
   26      1      26.282       3.719      15.988       0.000       0.000       0.000      38.078      -7.910      -0.273
   27      1      24.847       3.969      17.148       0.000       0.000       0.000      38.054      -7.910      -0.273
   28      1      26.434       3.773      15.778       0.000       0.000       0.000      38.109      -7.877      -0.272
   29      1      25.094       3.847      17.003       0.000       0.000       0.000      38.069      -7.875      -0.272
   30      1      25.333       3.977      16.637       0.000       0.000       0.000      38.073      -7.873      -0.271
   31      1      25.045       3.984      16.863       0.000       0.000       0.000      38.020      -7.873      -0.271
   32      1      25.862       3.754      16.455       0.000       0.000       0.000      38.201      -7.871      -0.271
   33      1      25.704       3.902      16.396       0.000       0.000       0.000      38.140      -7.862      -0.271
   34      1      26.759       3.753      16.012       0.000       0.000       0.000      38.676      -7.847      -0.271
   35      1      26.300       3.759      16.377       0.000       0.000       0.000      38.591      -7.844      -0.270
   36      1      25.068       3.981      16.786       0.000       0.000       0.000      37.993      -7.843      -0.270
   37      1      26.603       3.758      16.129       0.000       0.000       0.000      38.647      -7.842      -0.270
   38      1      25.306       3.885      16.804       0.000       0.000       0.000      38.155      -7.839      -0.270
   39      1      26.377       3.739      16.131       0.000       0.000       0.000      38.408      -7.838      -0.270
   40      1      26.310       3.766      16.217       0.000       0.000       0.000      38.455      -7.838      -0.270
   41      1      24.972       4.014      16.984       0.000       0.000       0.000      38.136      -7.833      -0.270
   42      1      26.705       3.740      15.621       0.000       0.000       0.000      38.233      -7.832      -0.270
   43      1      26.964       3.717      15.623       0.000       0.000       0.000      38.478      -7.827      -0.270
   44      1      24.959       4.003      16.886       0.000       0.000       0.000      38.027      -7.821      -0.270
   45      1      25.923       3.781      16.313       0.000       0.000       0.000      38.196      -7.821      -0.270
   46      1      26.521       3.784      16.344       0.000       0.000       0.000      38.828      -7.820      -0.270
   47      1      24.661       3.834      17.602       0.000       0.000       0.000      38.279      -7.819      -0.270
   48      1      26.554       3.865      16.100       0.000       0.000       0.000      38.704      -7.815      -0.269
   49      1      26.327       3.984      16.715       0.000       0.000       0.000      39.215      -7.812      -0.269
   50      1      24.885       4.024      16.926       0.000       0.000       0.000      38.032      -7.803      -0.269
