  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.735       3.833      15.087       0.000       0.000       0.000      32.234     -11.420      -0.408
    2      1      24.748       3.774      15.005       0.000       0.000       0.000      32.133     -11.394      -0.407
    3      1      24.833       3.703      15.104       0.000       0.000       0.000      32.246     -11.394      -0.407
    4      1      25.083       3.818      14.721       0.000       0.000       0.000      32.322     -11.300      -0.404
    5      1      24.422       3.684      15.580       0.000       0.000       0.000      32.429     -11.257      -0.402
    6      1      23.411       3.699      16.140       0.000       0.000       0.000      32.276     -10.975      -0.392
    7      1      23.418       3.510      16.479       0.000       0.000       0.000      32.603     -10.804      -0.386
    8      1      23.524       3.559      16.172       0.000       0.000       0.000      32.485     -10.769      -0.385
    9      1      23.460       3.663      15.902       0.000       0.000       0.000      32.259     -10.767      -0.385
   10      1      24.737       3.706      15.608       0.000       0.000       0.000      33.309     -10.741      -0.384
   11      1      24.211       3.713      16.159       0.000       0.000       0.000      33.404     -10.680      -0.381
   12      1      24.225       3.781      16.146       0.000       0.000       0.000      33.473     -10.680      -0.381
   13      1      24.869       3.641      15.539       0.000       0.000       0.000      33.380     -10.669      -0.381
   14      1      24.574       3.712      15.778       0.000       0.000       0.000      33.427     -10.637      -0.380
   15      1      24.859       3.654      15.253       0.000       0.000       0.000      33.134     -10.633      -0.380
   16      1      24.769       3.616      15.393       0.000       0.000       0.000      33.173     -10.605      -0.379
   17      1      25.377       3.912      14.817       0.000       0.000       0.000      33.514     -10.591      -0.378
   18      1      24.425       3.677      15.712       0.000       0.000       0.000      33.232     -10.582      -0.378
   19      1      24.337       3.788      15.841       0.000       0.000       0.000      33.400     -10.565      -0.377
   20      1      23.610       3.549      16.244       0.000       0.000       0.000      32.883     -10.520      -0.376
   21      1      24.259       3.531      16.253       0.000       0.000       0.000      33.556     -10.487      -0.375
   22      1      24.031       3.677      16.099       0.000       0.000       0.000      33.324     -10.482      -0.374
   23      1      24.230       3.617      16.008       0.000       0.000       0.000      33.376     -10.480      -0.374
   24      1      24.907       3.679      15.494       0.000       0.000       0.000      33.622     -10.459      -0.374
   25      1      24.579       3.651      15.773       0.000       0.000       0.000      33.570     -10.434      -0.373
   26      1      24.345       3.697      15.844       0.000       0.000       0.000      33.475     -10.411      -0.372
   27      1      24.067       3.659      16.047       0.000       0.000       0.000      33.375     -10.398      -0.371
   28      1      24.012       3.584      16.380       0.000       0.000       0.000      33.578     -10.398      -0.371
   29      1      24.405       3.522      16.248       0.000       0.000       0.000      33.781     -10.395      -0.371
   30      1      24.716       3.670      15.540       0.000       0.000       0.000      33.536     -10.390      -0.371
   31      1      23.281       3.627      16.395       0.000       0.000       0.000      32.922     -10.381      -0.371
   32      1      23.909       3.697      16.149       0.000       0.000       0.000      33.374     -10.380      -0.371
   33      1      24.531       3.651      15.611       0.000       0.000       0.000      33.417     -10.377      -0.371
   34      1      25.944       3.502      16.076       0.000       0.000       0.000      35.161     -10.362      -0.370
   35      1      24.261       3.748      15.942       0.000       0.000       0.000      33.600     -10.351      -0.370
   36      1      24.656       3.727      15.402       0.000       0.000       0.000      33.434     -10.351      -0.370
   37      1      24.777       3.752      15.223       0.000       0.000       0.000      33.406     -10.346      -0.370
   38      1      23.999       3.720      16.308       0.000       0.000       0.000      33.683     -10.345      -0.369
   39      1      25.002       3.608      15.250       0.000       0.000       0.000      33.530     -10.330      -0.369
   40      1      23.578       3.547      16.098       0.000       0.000       0.000      32.899     -10.325      -0.369
   41      1      24.382       3.748      15.576       0.000       0.000       0.000      33.388     -10.318      -0.368
   42      1      24.603       3.662      15.635       0.000       0.000       0.000      33.585     -10.314      -0.368
   43      1      24.888       3.656      15.465       0.000       0.000       0.000      33.696     -10.314      -0.368
   44      1      23.242       3.797      16.391       0.000       0.000       0.000      33.136     -10.293      -0.368
   45      1      24.562       3.706      15.815       0.000       0.000       0.000      33.794     -10.289      -0.367
   46      1      24.496       3.562      16.236       0.000       0.000       0.000      34.013     -10.281      -0.367
   47      1      24.550       3.588      15.755       0.000       0.000       0.000      33.619     -10.274      -0.367
   48      1      22.761       3.499      17.457       0.000       0.000       0.000      33.471     -10.246      -0.366
   49      1      24.068       3.699      16.186       0.000       0.000       0.000      33.707     -10.246      -0.366
   50      1      24.747       3.633      15.369       0.000       0.000       0.000      33.507     -10.242      -0.366
