  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.471       4.354      15.439       0.000       0.000       0.000      35.305      -9.959      -0.369
    2      1      23.737       4.383      16.734       0.000       0.000       0.000      34.941      -9.913      -0.367
    3      1      23.962       4.311      16.542       0.000       0.000       0.000      34.911      -9.904      -0.367
    4      1      23.771       4.354      16.606       0.000       0.000       0.000      34.846      -9.884      -0.366
    5      1      23.820       4.332      16.694       0.000       0.000       0.000      34.999      -9.847      -0.365
    6      1      23.223       4.675      17.024       0.000       0.000       0.000      35.081      -9.841      -0.364
    7      1      24.836       4.410      15.945       0.000       0.000       0.000      35.362      -9.829      -0.364
    8      1      25.421       4.409      15.319       0.000       0.000       0.000      35.325      -9.824      -0.364
    9      1      25.771       4.580      14.528       0.000       0.000       0.000      35.071      -9.808      -0.363
   10      1      25.570       4.314      15.460       0.000       0.000       0.000      35.567      -9.776      -0.362
   11      1      24.888       4.310      15.893       0.000       0.000       0.000      35.374      -9.717      -0.360
   12      1      24.974       4.291      15.824       0.000       0.000       0.000      35.373      -9.716      -0.360
   13      1      25.127       4.353      15.604       0.000       0.000       0.000      35.381      -9.704      -0.359
   14      1      25.311       4.581      14.777       0.000       0.000       0.000      34.981      -9.688      -0.359
   15      1      25.229       4.383      15.495       0.000       0.000       0.000      35.439      -9.668      -0.358
   16      1      25.128       4.329      15.743       0.000       0.000       0.000      35.538      -9.661      -0.358
   17      1      23.834       4.274      16.078       0.000       0.000       0.000      34.584      -9.602      -0.356
   18      1      23.621       4.267      16.299       0.000       0.000       0.000      34.585      -9.602      -0.356
   19      1      24.431       4.520      15.613       0.000       0.000       0.000      34.965      -9.599      -0.356
   20      1      25.115       4.409      15.448       0.000       0.000       0.000      35.388      -9.585      -0.355
   21      1      24.873       4.384      15.788       0.000       0.000       0.000      35.466      -9.579      -0.355
   22      1      24.802       4.348      15.851       0.000       0.000       0.000      35.444      -9.557      -0.354
   23      1      25.435       4.353      15.363       0.000       0.000       0.000      35.603      -9.548      -0.354
   24      1      25.192       4.403      15.265       0.000       0.000       0.000      35.312      -9.548      -0.354
   25      1      25.129       4.361      15.332       0.000       0.000       0.000      35.274      -9.548      -0.354
   26      1      23.709       4.356      16.564       0.000       0.000       0.000      35.082      -9.546      -0.354
   27      1      25.154       4.327      15.459       0.000       0.000       0.000      35.403      -9.536      -0.353
   28      1      24.912       4.394      15.692       0.000       0.000       0.000      35.476      -9.522      -0.353
   29      1      23.793       4.364      16.314       0.000       0.000       0.000      34.950      -9.522      -0.353
   30      1      25.361       4.360      15.507       0.000       0.000       0.000      35.712      -9.516      -0.352
   31      1      23.625       4.332      16.645       0.000       0.000       0.000      35.102      -9.500      -0.352
   32      1      24.153       4.274      16.228       0.000       0.000       0.000      35.162      -9.493      -0.352
   33      1      25.033       4.302      15.400       0.000       0.000       0.000      35.253      -9.481      -0.351
   34      1      23.612       4.344      16.634       0.000       0.000       0.000      35.116      -9.474      -0.351
   35      1      25.984       4.342      14.999       0.000       0.000       0.000      35.852      -9.474      -0.351
   36      1      23.763       4.291      16.433       0.000       0.000       0.000      35.019      -9.468      -0.351
   37      1      25.368       4.334      15.202       0.000       0.000       0.000      35.441      -9.463      -0.350
   38      1      23.882       4.467      16.434       0.000       0.000       0.000      35.320      -9.462      -0.350
   39      1      25.110       4.309      15.471       0.000       0.000       0.000      35.433      -9.457      -0.350
   40      1      23.675       4.305      16.601       0.000       0.000       0.000      35.125      -9.455      -0.350
   41      1      25.048       4.366      15.692       0.000       0.000       0.000      35.650      -9.455      -0.350
   42      1      25.252       4.401      15.285       0.000       0.000       0.000      35.484      -9.454      -0.350
   43      1      25.256       4.412      15.192       0.000       0.000       0.000      35.408      -9.451      -0.350
   44      1      25.315       4.254      15.323       0.000       0.000       0.000      35.447      -9.444      -0.350
   45      1      25.258       4.393      15.117       0.000       0.000       0.000      35.332      -9.437      -0.350
   46      1      25.296       4.315      15.234       0.000       0.000       0.000      35.410      -9.436      -0.349
   47      1      25.109       4.266      15.519       0.000       0.000       0.000      35.459      -9.435      -0.349
   48      1      24.796       4.457      15.900       0.000       0.000       0.000      35.725      -9.428      -0.349
   49      1      25.401       4.524      14.600       0.000       0.000       0.000      35.100      -9.425      -0.349
   50      1      25.057       4.388      15.707       0.000       0.000       0.000      35.729      -9.422      -0.349
