  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.185       3.467      16.665       0.000       0.000       0.000      33.506     -10.811      -0.386
    2      1      24.705       3.092      16.170       0.000       0.000       0.000      33.193     -10.773      -0.385
    3      1      24.285       3.104      16.502       0.000       0.000       0.000      33.127     -10.764      -0.384
    4      1      24.709       3.503      16.197       0.000       0.000       0.000      33.652     -10.757      -0.384
    5      1      24.539       3.132      16.321       0.000       0.000       0.000      33.274     -10.718      -0.383
    6      1      24.248       3.110      16.475       0.000       0.000       0.000      33.118     -10.715      -0.383
    7      1      24.542       3.111      16.146       0.000       0.000       0.000      33.095     -10.704      -0.382
    8      1      24.449       3.123      16.160       0.000       0.000       0.000      33.039     -10.693      -0.382
    9      1      24.464       3.118      16.147       0.000       0.000       0.000      33.037     -10.693      -0.382
   10      1      24.973       3.059      15.790       0.000       0.000       0.000      33.134     -10.687      -0.382
   11      1      24.481       3.138      16.189       0.000       0.000       0.000      33.129     -10.678      -0.381
   12      1      24.955       3.069      15.939       0.000       0.000       0.000      33.288     -10.675      -0.381
   13      1      25.281       3.073      15.547       0.000       0.000       0.000      33.226     -10.674      -0.381
   14      1      25.441       3.552      15.656       0.000       0.000       0.000      33.976     -10.673      -0.381
   15      1      24.577       3.148      16.013       0.000       0.000       0.000      33.068     -10.670      -0.381
   16      1      24.699       3.491      16.013       0.000       0.000       0.000      33.540     -10.662      -0.381
   17      1      24.604       3.099      16.236       0.000       0.000       0.000      33.278     -10.660      -0.381
   18      1      24.799       3.151      15.789       0.000       0.000       0.000      33.089     -10.650      -0.380
   19      1      24.420       3.127      16.193       0.000       0.000       0.000      33.103     -10.637      -0.380
   20      1      24.548       3.133      16.081       0.000       0.000       0.000      33.126     -10.636      -0.380
   21      1      24.922       3.098      16.287       0.000       0.000       0.000      33.672     -10.636      -0.380
   22      1      24.361       3.088      16.622       0.000       0.000       0.000      33.442     -10.629      -0.380
   23      1      24.529       3.176      16.091       0.000       0.000       0.000      33.168     -10.628      -0.380
   24      1      24.116       3.125      16.561       0.000       0.000       0.000      33.177     -10.626      -0.379
   25      1      25.039       3.491      15.695       0.000       0.000       0.000      33.613     -10.611      -0.379
   26      1      24.106       3.145      16.533       0.000       0.000       0.000      33.184     -10.600      -0.379
   27      1      24.907       3.127      15.811       0.000       0.000       0.000      33.257     -10.588      -0.378
   28      1      24.855       3.105      16.305       0.000       0.000       0.000      33.682     -10.583      -0.378
   29      1      24.901       3.394      15.951       0.000       0.000       0.000      33.667     -10.579      -0.378
   30      1      24.148       3.311      16.504       0.000       0.000       0.000      33.409     -10.554      -0.377
   31      1      24.308       3.115      16.384       0.000       0.000       0.000      33.253     -10.553      -0.377
   32      1      24.546       3.434      16.166       0.000       0.000       0.000      33.600     -10.546      -0.377
   33      1      25.148       3.084      15.607       0.000       0.000       0.000      33.299     -10.541      -0.376
   34      1      23.865       3.266      16.706       0.000       0.000       0.000      33.309     -10.528      -0.376
   35      1      24.185       3.174      16.410       0.000       0.000       0.000      33.241     -10.528      -0.376
   36      1      24.750       3.196      15.895       0.000       0.000       0.000      33.316     -10.525      -0.376
   37      1      24.786       3.192      15.845       0.000       0.000       0.000      33.307     -10.516      -0.376
   38      1      24.609       3.133      16.105       0.000       0.000       0.000      33.339     -10.510      -0.375
   39      1      24.330       3.296      16.158       0.000       0.000       0.000      33.288     -10.496      -0.375
   40      1      24.707       3.129      16.158       0.000       0.000       0.000      33.511     -10.484      -0.374
   41      1      24.319       3.156      16.193       0.000       0.000       0.000      33.191     -10.477      -0.374
   42      1      24.471       3.117      16.222       0.000       0.000       0.000      33.339     -10.470      -0.374
   43      1      24.619       3.155      16.138       0.000       0.000       0.000      33.445     -10.467      -0.374
   44      1      23.566       3.495      16.846       0.000       0.000       0.000      33.444     -10.463      -0.374
   45      1      24.032       3.244      16.730       0.000       0.000       0.000      33.552     -10.454      -0.373
   46      1      24.747       3.295      15.804       0.000       0.000       0.000      33.398     -10.448      -0.373
   47      1      24.079       3.182      16.617       0.000       0.000       0.000      33.432     -10.446      -0.373
   48      1      24.748       3.072      16.042       0.000       0.000       0.000      33.424     -10.438      -0.373
   49      1      24.594       3.286      16.061       0.000       0.000       0.000      33.514     -10.428      -0.372
   50      1      24.455       3.236      16.095       0.000       0.000       0.000      33.360     -10.426      -0.372
