  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.636       5.435      21.701       0.000       0.000       0.000      47.336      -8.437      -0.301
    2      1      28.176       5.478      22.197       0.000       0.000       0.000      47.453      -8.398      -0.300
    3      1      28.217       5.346      21.956       0.000       0.000       0.000      47.169      -8.350      -0.298
    4      1      27.306       5.316      23.051       0.000       0.000       0.000      47.326      -8.347      -0.298
    5      1      28.470       5.357      21.771       0.000       0.000       0.000      47.259      -8.339      -0.298
    6      1      28.524       5.337      21.681       0.000       0.000       0.000      47.203      -8.339      -0.298
    7      1      28.504       5.437      21.686       0.000       0.000       0.000      47.311      -8.315      -0.297
    8      1      27.730       5.430      22.511       0.000       0.000       0.000      47.359      -8.312      -0.297
    9      1      29.276       5.314      22.430       0.000       0.000       0.000      48.719      -8.301      -0.296
   10      1      28.605       5.380      21.696       0.000       0.000       0.000      47.381      -8.300      -0.296
   11      1      27.133       5.289      23.235       0.000       0.000       0.000      47.362      -8.294      -0.296
   12      1      27.871       5.315      22.331       0.000       0.000       0.000      47.223      -8.294      -0.296
   13      1      28.015       5.270      22.408       0.000       0.000       0.000      47.402      -8.291      -0.296
   14      1      27.911       5.401      22.239       0.000       0.000       0.000      47.272      -8.278      -0.296
   15      1      28.037       5.345      22.186       0.000       0.000       0.000      47.289      -8.278      -0.296
   16      1      27.529       5.359      22.653       0.000       0.000       0.000      47.263      -8.278      -0.296
   17      1      27.428       5.415      22.963       0.000       0.000       0.000      47.531      -8.275      -0.296
   18      1      27.870       5.362      22.305       0.000       0.000       0.000      47.265      -8.271      -0.295
   19      1      27.807       5.324      22.306       0.000       0.000       0.000      47.174      -8.264      -0.295
   20      1      27.991       5.319      22.203       0.000       0.000       0.000      47.250      -8.263      -0.295
   21      1      28.069       5.363      22.077       0.000       0.000       0.000      47.245      -8.263      -0.295
   22      1      29.184       5.385      21.235       0.000       0.000       0.000      47.550      -8.254      -0.295
   23      1      28.147       5.284      22.135       0.000       0.000       0.000      47.317      -8.250      -0.295
   24      1      27.929       5.310      22.301       0.000       0.000       0.000      47.293      -8.247      -0.295
   25      1      27.775       5.397      22.455       0.000       0.000       0.000      47.383      -8.243      -0.294
   26      1      28.253       5.335      21.831       0.000       0.000       0.000      47.181      -8.237      -0.294
   27      1      28.080       5.370      22.093       0.000       0.000       0.000      47.305      -8.237      -0.294
   28      1      28.176       5.392      21.977       0.000       0.000       0.000      47.308      -8.237      -0.294
   29      1      27.734       5.362      22.501       0.000       0.000       0.000      47.361      -8.237      -0.294
   30      1      28.028       5.357      22.074       0.000       0.000       0.000      47.223      -8.236      -0.294
   31      1      28.082       5.394      22.146       0.000       0.000       0.000      47.388      -8.234      -0.294
   32      1      28.015       5.300      22.546       0.000       0.000       0.000      47.628      -8.234      -0.294
   33      1      27.705       5.308      22.483       0.000       0.000       0.000      47.270      -8.225      -0.294
   34      1      28.146       5.309      22.053       0.000       0.000       0.000      47.287      -8.220      -0.294
   35      1      27.917       5.340      22.230       0.000       0.000       0.000      47.268      -8.220      -0.294
   36      1      27.772       5.369      22.396       0.000       0.000       0.000      47.318      -8.219      -0.294
   37      1      28.162       5.384      21.974       0.000       0.000       0.000      47.302      -8.217      -0.293
   38      1      28.133       5.361      22.045       0.000       0.000       0.000      47.323      -8.216      -0.293
   39      1      27.869       5.336      22.287       0.000       0.000       0.000      47.281      -8.211      -0.293
   40      1      28.344       5.346      21.778       0.000       0.000       0.000      47.258      -8.209      -0.293
   41      1      27.649       5.314      22.616       0.000       0.000       0.000      47.370      -8.209      -0.293
   42      1      28.032       5.365      22.094       0.000       0.000       0.000      47.292      -8.200      -0.293
   43      1      28.212       5.340      21.904       0.000       0.000       0.000      47.261      -8.196      -0.293
   44      1      28.052       5.357      22.072       0.000       0.000       0.000      47.289      -8.192      -0.293
   45      1      27.219       5.420      23.209       0.000       0.000       0.000      47.662      -8.186      -0.292
   46      1      27.588       5.354      22.885       0.000       0.000       0.000      47.642      -8.185      -0.292
   47      1      28.126       5.328      21.979       0.000       0.000       0.000      47.250      -8.184      -0.292
   48      1      28.226       5.407      21.885       0.000       0.000       0.000      47.341      -8.177      -0.292
   49      1      27.822       5.347      22.349       0.000       0.000       0.000      47.347      -8.171      -0.292
   50      1      27.789       5.350      22.421       0.000       0.000       0.000      47.391      -8.169      -0.292
