  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.006       4.355      15.722       0.000       0.000       0.000      35.793      -9.290      -0.344
    2      1      25.190       4.368      15.543       0.000       0.000       0.000      35.840      -9.260      -0.343
    3      1      25.240       4.362      15.627       0.000       0.000       0.000      35.988      -9.242      -0.342
    4      1      24.682       4.354      15.968       0.000       0.000       0.000      35.766      -9.240      -0.342
    5      1      24.691       4.415      15.868       0.000       0.000       0.000      35.747      -9.227      -0.342
    6      1      24.895       4.405      15.732       0.000       0.000       0.000      35.810      -9.222      -0.342
    7      1      25.189       4.381      15.543       0.000       0.000       0.000      35.911      -9.202      -0.341
    8      1      25.051       4.368      15.676       0.000       0.000       0.000      35.958      -9.138      -0.338
    9      1      24.894       4.526      15.678       0.000       0.000       0.000      35.979      -9.118      -0.338
   10      1      24.875       4.332      15.950       0.000       0.000       0.000      36.048      -9.109      -0.337
   11      1      25.199       4.373      15.519       0.000       0.000       0.000      35.995      -9.096      -0.337
   12      1      24.830       4.366      15.794       0.000       0.000       0.000      35.906      -9.084      -0.336
   13      1      24.684       4.417      15.846       0.000       0.000       0.000      35.868      -9.079      -0.336
   14      1      24.805       4.302      16.007       0.000       0.000       0.000      36.038      -9.075      -0.336
   15      1      24.806       4.400      15.745       0.000       0.000       0.000      35.884      -9.067      -0.336
   16      1      24.537       4.366      16.064       0.000       0.000       0.000      35.902      -9.066      -0.336
   17      1      24.076       4.393      16.356       0.000       0.000       0.000      35.761      -9.064      -0.336
   18      1      24.913       4.336      15.823       0.000       0.000       0.000      36.022      -9.049      -0.335
   19      1      24.443       4.321      16.274       0.000       0.000       0.000      36.002      -9.035      -0.335
   20      1      24.732       4.396      15.864       0.000       0.000       0.000      35.959      -9.032      -0.335
   21      1      24.958       4.375      15.678       0.000       0.000       0.000      35.979      -9.032      -0.335
   22      1      24.929       4.355      15.768       0.000       0.000       0.000      36.025      -9.027      -0.334
   23      1      24.753       4.337      15.976       0.000       0.000       0.000      36.062      -9.004      -0.333
   24      1      24.609       4.404      15.954       0.000       0.000       0.000      35.970      -8.996      -0.333
   25      1      25.392       4.205      15.357       0.000       0.000       0.000      35.959      -8.995      -0.333
   26      1      24.876       4.528      15.601       0.000       0.000       0.000      36.014      -8.992      -0.333
   27      1      24.908       4.327      15.926       0.000       0.000       0.000      36.172      -8.989      -0.333
   28      1      24.824       4.386      15.837       0.000       0.000       0.000      36.064      -8.983      -0.333
   29      1      24.667       4.411      15.955       0.000       0.000       0.000      36.056      -8.977      -0.332
   30      1      23.846       4.385      16.323       0.000       0.000       0.000      35.592      -8.962      -0.332
   31      1      24.804       4.397      15.913       0.000       0.000       0.000      36.167      -8.949      -0.331
   32      1      24.898       4.443      15.712       0.000       0.000       0.000      36.107      -8.946      -0.331
   33      1      24.734       4.445      15.746       0.000       0.000       0.000      36.003      -8.923      -0.330
   34      1      24.614       4.285      15.959       0.000       0.000       0.000      35.941      -8.918      -0.330
   35      1      24.821       4.296      15.616       0.000       0.000       0.000      35.822      -8.911      -0.330
   36      1      24.692       4.405      15.953       0.000       0.000       0.000      36.164      -8.887      -0.329
   37      1      25.051       4.306      15.363       0.000       0.000       0.000      35.843      -8.877      -0.329
   38      1      25.051       4.416      15.313       0.000       0.000       0.000      35.918      -8.861      -0.328
   39      1      24.826       4.315      15.672       0.000       0.000       0.000      35.956      -8.858      -0.328
   40      1      25.205       4.380      15.261       0.000       0.000       0.000      35.996      -8.849      -0.328
   41      1      25.092       4.298      15.447       0.000       0.000       0.000      35.994      -8.842      -0.327
   42      1      25.108       4.367      15.335       0.000       0.000       0.000      35.971      -8.839      -0.327
   43      1      24.780       4.412      15.769       0.000       0.000       0.000      36.127      -8.835      -0.327
   44      1      25.221       4.406      15.126       0.000       0.000       0.000      35.919      -8.834      -0.327
   45      1      24.865       4.303      15.552       0.000       0.000       0.000      35.888      -8.832      -0.327
   46      1      24.893       4.399      15.428       0.000       0.000       0.000      35.888      -8.832      -0.327
   47      1      25.041       4.384      15.603       0.000       0.000       0.000      36.200      -8.828      -0.327
   48      1      25.021       4.334      15.448       0.000       0.000       0.000      35.977      -8.826      -0.327
   49      1      25.283       4.329      15.206       0.000       0.000       0.000      35.993      -8.826      -0.327
   50      1      24.972       4.227      15.662       0.000       0.000       0.000      36.039      -8.821      -0.327
