  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.818       5.228      17.851       0.000       0.000       0.000      41.992      -7.904      -0.263
    2      1      27.008       5.165      17.554       0.000       0.000       0.000      41.888      -7.840      -0.261
    3      1      27.111       5.233      17.317       0.000       0.000       0.000      41.843      -7.819      -0.261
    4      1      27.452       5.531      17.611       0.000       0.000       0.000      42.778      -7.816      -0.261
    5      1      27.160       5.465      17.260       0.000       0.000       0.000      42.070      -7.815      -0.260
    6      1      27.664       5.574      16.871       0.000       0.000       0.000      42.301      -7.808      -0.260
    7      1      27.284       5.259      17.322       0.000       0.000       0.000      42.060      -7.805      -0.260
    8      1      26.902       5.284      17.647       0.000       0.000       0.000      42.102      -7.732      -0.258
    9      1      26.848       5.231      17.646       0.000       0.000       0.000      41.993      -7.732      -0.258
   10      1      27.042       5.559      17.390       0.000       0.000       0.000      42.261      -7.730      -0.258
   11      1      28.197       5.504      16.453       0.000       0.000       0.000      42.428      -7.726      -0.258
   12      1      26.738       5.211      17.701       0.000       0.000       0.000      41.929      -7.722      -0.257
   13      1      28.339       5.386      16.298       0.000       0.000       0.000      42.306      -7.717      -0.257
   14      1      28.247       5.522      16.462       0.000       0.000       0.000      42.515      -7.715      -0.257
   15      1      28.396       5.441      16.506       0.000       0.000       0.000      42.648      -7.696      -0.257
   16      1      27.798       5.433      16.774       0.000       0.000       0.000      42.322      -7.684      -0.256
   17      1      27.507       5.596      17.483       0.000       0.000       0.000      42.916      -7.671      -0.256
   18      1      26.913       5.326      17.661       0.000       0.000       0.000      42.239      -7.660      -0.255
   19      1      28.654       5.555      16.370       0.000       0.000       0.000      42.921      -7.657      -0.255
   20      1      27.607       5.573      17.310       0.000       0.000       0.000      42.835      -7.654      -0.255
   21      1      28.525       5.371      16.186       0.000       0.000       0.000      42.433      -7.649      -0.255
   22      1      27.778       5.342      17.185       0.000       0.000       0.000      42.660      -7.645      -0.255
   23      1      27.794       5.102      17.244       0.000       0.000       0.000      42.501      -7.640      -0.255
   24      1      27.658       5.618      17.140       0.000       0.000       0.000      42.783      -7.633      -0.254
   25      1      27.259       5.205      17.326       0.000       0.000       0.000      42.171      -7.619      -0.254
   26      1      27.591       5.554      17.259       0.000       0.000       0.000      42.786      -7.619      -0.254
   27      1      27.323       5.280      17.202       0.000       0.000       0.000      42.189      -7.616      -0.254
   28      1      27.101       5.218      17.470       0.000       0.000       0.000      42.173      -7.616      -0.254
   29      1      27.703       5.373      16.833       0.000       0.000       0.000      42.293      -7.616      -0.254
   30      1      28.099       5.388      16.337       0.000       0.000       0.000      42.209      -7.615      -0.254
   31      1      27.167       5.462      17.237       0.000       0.000       0.000      42.258      -7.608      -0.254
   32      1      27.992       5.490      16.370       0.000       0.000       0.000      42.244      -7.607      -0.254
   33      1      27.814       5.396      16.729       0.000       0.000       0.000      42.332      -7.607      -0.254
   34      1      27.890       5.474      16.313       0.000       0.000       0.000      42.074      -7.603      -0.253
   35      1      28.059       5.523      16.448       0.000       0.000       0.000      42.429      -7.601      -0.253
   36      1      27.507       5.429      16.802       0.000       0.000       0.000      42.139      -7.600      -0.253
   37      1      26.759       5.120      17.966       0.000       0.000       0.000      42.246      -7.599      -0.253
   38      1      27.531       5.157      17.072       0.000       0.000       0.000      42.167      -7.593      -0.253
   39      1      27.818       5.480      16.541       0.000       0.000       0.000      42.248      -7.591      -0.253
   40      1      26.754       5.194      17.762       0.000       0.000       0.000      42.122      -7.588      -0.253
   41      1      26.376       5.204      18.131       0.000       0.000       0.000      42.124      -7.587      -0.253
   42      1      26.684       5.153      17.870       0.000       0.000       0.000      42.120      -7.586      -0.253
   43      1      28.361       5.397      16.272       0.000       0.000       0.000      42.445      -7.584      -0.253
   44      1      27.841       5.540      17.149       0.000       0.000       0.000      42.949      -7.581      -0.253
   45      1      26.924       5.198      17.552       0.000       0.000       0.000      42.093      -7.581      -0.253
   46      1      27.718       5.144      17.085       0.000       0.000       0.000      42.366      -7.581      -0.253
   47      1      27.101       5.290      17.418       0.000       0.000       0.000      42.232      -7.577      -0.253
   48      1      27.811       5.454      16.396       0.000       0.000       0.000      42.088      -7.573      -0.252
   49      1      27.822       5.456      16.426       0.000       0.000       0.000      42.135      -7.569      -0.252
   50      1      27.640       5.417      16.822       0.000       0.000       0.000      42.315      -7.564      -0.252
