  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      21.906       4.998      17.342       0.000       0.000       0.000      34.912      -9.335      -0.333
    2      1      24.148       4.756      17.307       0.000       0.000       0.000      37.061      -9.150      -0.327
    3      1      24.500       4.806      16.981       0.000       0.000       0.000      37.137      -9.150      -0.327
    4      1      23.625       6.415      17.974       0.000       0.000       0.000      39.046      -8.968      -0.320
    5      1      25.798       4.103      15.944       0.000       0.000       0.000      36.993      -8.852      -0.316
    6      1      28.401       3.889      14.540       0.000       0.000       0.000      37.984      -8.847      -0.316
    7      1      28.210       3.902      14.847       0.000       0.000       0.000      38.128      -8.831      -0.315
    8      1      25.187       4.019      16.333       0.000       0.000       0.000      36.721      -8.819      -0.315
    9      1      28.129       3.894      14.892       0.000       0.000       0.000      38.101      -8.813      -0.315
   10      1      25.134       4.146      16.219       0.000       0.000       0.000      36.702      -8.797      -0.314
   11      1      25.106       4.055      16.563       0.000       0.000       0.000      36.972      -8.752      -0.313
   12      1      24.744       4.116      16.810       0.000       0.000       0.000      36.932      -8.738      -0.312
   13      1      25.287       4.119      16.126       0.000       0.000       0.000      36.886      -8.647      -0.309
   14      1      25.013       4.130      16.392       0.000       0.000       0.000      36.890      -8.645      -0.309
   15      1      28.498       3.840      14.525       0.000       0.000       0.000      38.220      -8.644      -0.309
   16      1      25.874       4.083      15.579       0.000       0.000       0.000      36.940      -8.596      -0.307
   17      1      27.516       3.891      15.842       0.000       0.000       0.000      38.695      -8.554      -0.305
   18      1      25.647       3.869      15.453       0.000       0.000       0.000      36.485      -8.483      -0.303
   19      1      26.414       3.806      14.659       0.000       0.000       0.000      36.456      -8.424      -0.301
   20      1      25.211       3.977      16.164       0.000       0.000       0.000      36.931      -8.421      -0.301
   21      1      27.370       4.034      15.486       0.000       0.000       0.000      38.472      -8.417      -0.301
   22      1      27.034       3.869      14.812       0.000       0.000       0.000      37.319      -8.396      -0.300
   23      1      25.736       3.844      15.282       0.000       0.000       0.000      36.473      -8.390      -0.300
   24      1      25.795       3.858      15.378       0.000       0.000       0.000      36.658      -8.373      -0.299
   25      1      25.371       4.399      16.083       0.000       0.000       0.000      37.491      -8.362      -0.299
   26      1      25.280       3.994      15.907       0.000       0.000       0.000      36.832      -8.348      -0.298
   27      1      26.362       3.978      14.777       0.000       0.000       0.000      36.772      -8.345      -0.298
   28      1      25.331       4.038      15.733       0.000       0.000       0.000      36.761      -8.341      -0.298
   29      1      25.876       4.154      15.644       0.000       0.000       0.000      37.335      -8.338      -0.298
   30      1      27.621       3.901      15.249       0.000       0.000       0.000      38.433      -8.338      -0.298
   31      1      25.692       3.939      15.589       0.000       0.000       0.000      36.888      -8.332      -0.298
   32      1      25.996       3.826      14.904       0.000       0.000       0.000      36.397      -8.330      -0.297
   33      1      26.466       3.867      14.683       0.000       0.000       0.000      36.707      -8.308      -0.297
   34      1      26.087       3.801      15.623       0.000       0.000       0.000      37.205      -8.307      -0.297
   35      1      25.664       3.914      15.426       0.000       0.000       0.000      36.699      -8.305      -0.297
   36      1      25.425       4.044      15.563       0.000       0.000       0.000      36.743      -8.289      -0.296
   37      1      25.420       3.954      15.682       0.000       0.000       0.000      36.803      -8.253      -0.295
   38      1      28.681       3.833      14.380       0.000       0.000       0.000      38.648      -8.246      -0.294
   39      1      26.590       3.781      14.501       0.000       0.000       0.000      36.638      -8.234      -0.294
   40      1      24.106       4.936      16.529       0.000       0.000       0.000      37.349      -8.222      -0.294
   41      1      27.645       3.875      15.203       0.000       0.000       0.000      38.509      -8.213      -0.293
   42      1      24.302       4.809      17.025       0.000       0.000       0.000      37.924      -8.212      -0.293
   43      1      25.410       3.938      15.872       0.000       0.000       0.000      37.008      -8.211      -0.293
   44      1      25.877       4.034      15.619       0.000       0.000       0.000      37.360      -8.170      -0.292
   45      1      25.144       3.986      16.124       0.000       0.000       0.000      37.095      -8.160      -0.291
   46      1      24.441       4.759      16.953       0.000       0.000       0.000      37.995      -8.157      -0.291
   47      1      26.004       3.956      15.129       0.000       0.000       0.000      36.946      -8.143      -0.291
   48      1      26.385       3.946      15.212       0.000       0.000       0.000      37.405      -8.138      -0.291
   49      1      25.672       3.987      15.264       0.000       0.000       0.000      36.788      -8.135      -0.291
   50      1      26.412       3.919      14.690       0.000       0.000       0.000      36.886      -8.135      -0.291
