  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.781       4.032      16.466       0.000       0.000       0.000      35.495      -9.784      -0.337
    2      1      24.437       4.071      16.856       0.000       0.000       0.000      35.663      -9.701      -0.335
    3      1      24.656       4.088      16.443       0.000       0.000       0.000      35.493      -9.694      -0.334
    4      1      24.535       3.990      16.740       0.000       0.000       0.000      35.571      -9.694      -0.334
    5      1      24.683       4.374      16.173       0.000       0.000       0.000      35.588      -9.642      -0.332
    6      1      25.000       4.386      15.928       0.000       0.000       0.000      35.774      -9.540      -0.329
    7      1      24.877       4.839      15.791       0.000       0.000       0.000      36.019      -9.488      -0.327
    8      1      24.731       3.985      15.788       0.000       0.000       0.000      35.082      -9.423      -0.325
    9      1      25.208       4.027      15.853       0.000       0.000       0.000      35.686      -9.402      -0.324
   10      1      24.387       3.831      16.428       0.000       0.000       0.000      35.245      -9.401      -0.324
   11      1      24.260       4.264      16.165       0.000       0.000       0.000      35.313      -9.376      -0.323
   12      1      25.347       3.988      15.619       0.000       0.000       0.000      35.602      -9.353      -0.323
   13      1      24.353       4.307      15.694       0.000       0.000       0.000      35.009      -9.345      -0.322
   14      1      24.939       3.978      16.044       0.000       0.000       0.000      35.615      -9.345      -0.322
   15      1      24.441       4.308      15.610       0.000       0.000       0.000      35.013      -9.344      -0.322
   16      1      24.760       4.285      15.499       0.000       0.000       0.000      35.199      -9.344      -0.322
   17      1      24.444       4.336      15.635       0.000       0.000       0.000      35.070      -9.344      -0.322
   18      1      24.263       4.252      15.885       0.000       0.000       0.000      35.055      -9.344      -0.322
   19      1      24.613       3.795      16.462       0.000       0.000       0.000      35.527      -9.344      -0.322
   20      1      24.823       3.985      15.859       0.000       0.000       0.000      35.336      -9.332      -0.322
   21      1      24.690       4.228      15.552       0.000       0.000       0.000      35.151      -9.320      -0.321
   22      1      24.484       4.010      16.109       0.000       0.000       0.000      35.284      -9.318      -0.321
   23      1      24.443       3.941      16.314       0.000       0.000       0.000      35.380      -9.318      -0.321
   24      1      24.339       4.049      16.345       0.000       0.000       0.000      35.420      -9.313      -0.321
   25      1      24.809       4.336      15.622       0.000       0.000       0.000      35.455      -9.313      -0.321
   26      1      23.912       4.331      16.662       0.000       0.000       0.000      35.593      -9.312      -0.321
   27      1      24.884       3.940      15.749       0.000       0.000       0.000      35.265      -9.308      -0.321
   28      1      24.304       4.264      16.285       0.000       0.000       0.000      35.563      -9.290      -0.320
   29      1      24.222       4.244      16.627       0.000       0.000       0.000      35.827      -9.266      -0.320
   30      1      24.099       4.055      16.539       0.000       0.000       0.000      35.428      -9.265      -0.319
   31      1      24.671       4.293      15.503       0.000       0.000       0.000      35.204      -9.263      -0.319
   32      1      24.308       4.002      16.403       0.000       0.000       0.000      35.467      -9.246      -0.319
   33      1      24.395       4.210      16.043       0.000       0.000       0.000      35.408      -9.241      -0.319
   34      1      24.914       3.923      15.842       0.000       0.000       0.000      35.461      -9.218      -0.318
   35      1      24.810       4.342      15.583       0.000       0.000       0.000      35.526      -9.209      -0.318
   36      1      24.464       4.294      15.733       0.000       0.000       0.000      35.286      -9.205      -0.317
   37      1      24.786       4.316      15.390       0.000       0.000       0.000      35.301      -9.191      -0.317
   38      1      24.325       4.183      16.438       0.000       0.000       0.000      35.758      -9.189      -0.317
   39      1      24.337       4.016      16.211       0.000       0.000       0.000      35.376      -9.188      -0.317
   40      1      24.196       4.273      15.949       0.000       0.000       0.000      35.230      -9.187      -0.317
   41      1      24.755       4.201      15.457       0.000       0.000       0.000      35.232      -9.181      -0.317
   42      1      25.109       4.819      15.578       0.000       0.000       0.000      36.331      -9.176      -0.316
   43      1      24.515       4.300      15.565       0.000       0.000       0.000      35.216      -9.163      -0.316
   44      1      25.010       4.215      15.943       0.000       0.000       0.000      36.010      -9.158      -0.316
   45      1      24.628       4.294      15.400       0.000       0.000       0.000      35.173      -9.148      -0.315
   46      1      24.800       4.264      15.370       0.000       0.000       0.000      35.289      -9.145      -0.315
   47      1      24.987       3.835      15.838       0.000       0.000       0.000      35.519      -9.141      -0.315
   48      1      24.371       4.164      16.266       0.000       0.000       0.000      35.667      -9.134      -0.315
   49      1      24.624       4.012      15.901       0.000       0.000       0.000      35.402      -9.134      -0.315
   50      1      24.495       3.996      16.068       0.000       0.000       0.000      35.424      -9.134      -0.315
