  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.933       5.270      16.458       0.000       0.000       0.000      41.152      -8.508      -0.293
    2      1      21.900       3.208      25.641       0.000       0.000       0.000      42.442      -8.307      -0.286
    3      1      27.553       5.353      16.317       0.000       0.000       0.000      40.973      -8.251      -0.285
    4      1      27.863       5.317      16.335       0.000       0.000       0.000      41.390      -8.125      -0.280
    5      1      23.859       4.893      20.683       0.000       0.000       0.000      41.382      -8.053      -0.278
    6      1      22.394       4.836      18.663       0.000       0.000       0.000      37.882      -8.011      -0.276
    7      1      24.825       4.050      17.035       0.000       0.000       0.000      37.926      -7.984      -0.275
    8      1      24.938       4.087      16.972       0.000       0.000       0.000      38.049      -7.948      -0.274
    9      1      27.029       4.905      19.245       0.000       0.000       0.000      43.254      -7.926      -0.273
   10      1      24.827       4.270      19.851       0.000       0.000       0.000      41.052      -7.896      -0.272
   11      1      24.761       4.105      17.098       0.000       0.000       0.000      38.079      -7.885      -0.272
   12      1      26.971       6.055      16.316       0.000       0.000       0.000      41.493      -7.850      -0.271
   13      1      24.733       4.027      17.189       0.000       0.000       0.000      38.126      -7.823      -0.270
   14      1      26.292       3.987      16.422       0.000       0.000       0.000      38.911      -7.790      -0.269
   15      1      26.861       4.909      18.647       0.000       0.000       0.000      42.629      -7.787      -0.269
   16      1      26.184       3.726      16.461       0.000       0.000       0.000      38.586      -7.785      -0.268
   17      1      26.955       4.921      19.226       0.000       0.000       0.000      43.320      -7.783      -0.268
   18      1      25.374       4.046      17.135       0.000       0.000       0.000      38.789      -7.766      -0.268
   19      1      24.358       4.519      18.225       0.000       0.000       0.000      39.359      -7.743      -0.267
   20      1      24.157       4.558      21.987       0.000       0.000       0.000      42.960      -7.743      -0.267
   21      1      28.412       5.621      23.116       0.000       0.000       0.000      49.420      -7.730      -0.267
   22      1      26.210       3.872      16.684       0.000       0.000       0.000      39.071      -7.694      -0.265
   23      1      24.264       4.452      20.224       0.000       0.000       0.000      41.262      -7.677      -0.265
   24      1      26.443       3.883      16.366       0.000       0.000       0.000      39.015      -7.677      -0.265
   25      1      25.899       3.907      16.995       0.000       0.000       0.000      39.124      -7.677      -0.265
   26      1      24.466       4.571      18.040       0.000       0.000       0.000      39.406      -7.670      -0.264
   27      1      31.826       6.033      25.010       0.000       0.000       0.000      55.226      -7.643      -0.264
   28      1      32.595       6.034      24.696       0.000       0.000       0.000      55.690      -7.636      -0.263
   29      1      21.907       3.561      25.348       0.000       0.000       0.000      43.209      -7.608      -0.262
   30      1      30.800       6.197      25.464       0.000       0.000       0.000      54.864      -7.598      -0.262
   31      1      26.612       3.709      16.299       0.000       0.000       0.000      39.052      -7.568      -0.261
   32      1      27.093       4.199      17.178       0.000       0.000       0.000      40.906      -7.564      -0.261
   33      1      23.878       4.570      18.557       0.000       0.000       0.000      39.442      -7.562      -0.261
   34      1      21.821       3.693      25.133       0.000       0.000       0.000      43.085      -7.562      -0.261
   35      1      28.847       6.105      19.714       0.000       0.000       0.000      47.123      -7.543      -0.260
   36      1      24.999       4.335      20.058       0.000       0.000       0.000      41.854      -7.538      -0.260
   37      1      25.659       5.933      16.395       0.000       0.000       0.000      40.465      -7.521      -0.259
   38      1      24.133       4.538      18.338       0.000       0.000       0.000      39.493      -7.516      -0.259
   39      1      23.718       4.361      19.325       0.000       0.000       0.000      39.888      -7.516      -0.259
   40      1      26.362       3.660      16.087       0.000       0.000       0.000      38.595      -7.514      -0.259
   41      1      22.729       4.472      21.788       0.000       0.000       0.000      41.478      -7.511      -0.259
   42      1      24.171       4.503      21.227       0.000       0.000       0.000      42.397      -7.506      -0.259
   43      1      26.383       4.739      17.860       0.000       0.000       0.000      41.482      -7.500      -0.259
   44      1      23.359       4.578      19.034       0.000       0.000       0.000      39.481      -7.489      -0.258
   45      1      26.403       3.686      16.228       0.000       0.000       0.000      38.830      -7.488      -0.258
   46      1      23.654       4.573      19.876       0.000       0.000       0.000      40.628      -7.475      -0.258
   47      1      22.629       4.781      18.357       0.000       0.000       0.000      38.293      -7.473      -0.258
   48      1      24.204       4.206      18.207       0.000       0.000       0.000      39.146      -7.471      -0.258
   49      1      29.322       6.243      20.169       0.000       0.000       0.000      48.284      -7.451      -0.257
   50      1      25.554       3.746      16.767       0.000       0.000       0.000      38.623      -7.443      -0.257
