  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.927       4.036      14.457       0.000       0.000       0.000      32.774     -10.646      -0.394
    2      1      24.367       4.102      14.859       0.000       0.000       0.000      32.686     -10.641      -0.394
    3      1      24.561       4.074      14.711       0.000       0.000       0.000      32.761     -10.585      -0.392
    4      1      24.337       4.140      14.909       0.000       0.000       0.000      32.814     -10.572      -0.392
    5      1      29.772       6.277      24.336       0.000       0.000       0.000      49.834     -10.551      -0.391
    6      1      24.222       5.368      17.958       0.000       0.000       0.000      37.202     -10.347      -0.383
    7      1      23.961       5.408      18.196       0.000       0.000       0.000      37.248     -10.317      -0.382
    8      1      26.032       5.567      14.763       0.000       0.000       0.000      36.207     -10.156      -0.376
    9      1      23.830       4.190      15.305       0.000       0.000       0.000      33.174     -10.150      -0.376
   10      1      24.172       5.303      18.031       0.000       0.000       0.000      37.398     -10.108      -0.374
   11      1      30.350       6.254      23.808       0.000       0.000       0.000      50.361     -10.051      -0.372
   12      1      27.066       6.485      21.158       0.000       0.000       0.000      44.668     -10.041      -0.372
   13      1      24.457       4.034      14.751       0.000       0.000       0.000      33.254      -9.988      -0.370
   14      1      29.938       6.263      24.074       0.000       0.000       0.000      50.288      -9.988      -0.370
   15      1      23.856       4.161      15.206       0.000       0.000       0.000      33.273      -9.949      -0.368
   16      1      23.625       4.117      15.430       0.000       0.000       0.000      33.228      -9.943      -0.368
   17      1      24.607       4.061      14.660       0.000       0.000       0.000      33.395      -9.934      -0.368
   18      1      24.948       4.053      14.361       0.000       0.000       0.000      33.467      -9.896      -0.367
   19      1      24.597       3.975      14.545       0.000       0.000       0.000      33.230      -9.886      -0.366
   20      1      23.857       4.152      15.185       0.000       0.000       0.000      33.323      -9.871      -0.366
   21      1      22.802       6.016      17.530       0.000       0.000       0.000      36.489      -9.859      -0.365
   22      1      24.776       3.999      14.744       0.000       0.000       0.000      33.678      -9.841      -0.364
   23      1      24.704       3.986      14.614       0.000       0.000       0.000      33.681      -9.623      -0.356
   24      1      25.940       5.597      14.654       0.000       0.000       0.000      36.577      -9.615      -0.356
   25      1      23.457       5.665      18.455       0.000       0.000       0.000      37.970      -9.608      -0.356
   26      1      21.341       5.183      17.219       0.000       0.000       0.000      34.155      -9.587      -0.355
   27      1      26.489       4.181      14.179       0.000       0.000       0.000      35.272      -9.577      -0.355
   28      1      25.662       5.678      14.889       0.000       0.000       0.000      36.676      -9.553      -0.354
   29      1      28.188       6.381      18.115       0.000       0.000       0.000      43.137      -9.547      -0.354
   30      1      25.488       5.769      15.572       0.000       0.000       0.000      37.292      -9.537      -0.353
   31      1      25.849       4.459      15.035       0.000       0.000       0.000      35.896      -9.447      -0.350
   32      1      23.757       3.726      15.571       0.000       0.000       0.000      33.661      -9.394      -0.348
   33      1      25.991       4.238      14.593       0.000       0.000       0.000      35.433      -9.389      -0.348
   34      1      25.822       5.637      14.738       0.000       0.000       0.000      36.860      -9.337      -0.346
   35      1      20.593       5.029      17.556       0.000       0.000       0.000      33.843      -9.334      -0.346
   36      1      24.208       4.043      14.920       0.000       0.000       0.000      33.850      -9.321      -0.345
   37      1      20.327       5.075      17.677       0.000       0.000       0.000      33.777      -9.302      -0.345
   38      1      26.076       5.593      14.592       0.000       0.000       0.000      36.978      -9.283      -0.344
   39      1      26.249       4.471      14.741       0.000       0.000       0.000      36.185      -9.276      -0.344
   40      1      22.969       3.640      16.378       0.000       0.000       0.000      33.716      -9.271      -0.343
   41      1      26.212       5.644      14.575       0.000       0.000       0.000      37.170      -9.261      -0.343
   42      1      26.255       4.294      14.207       0.000       0.000       0.000      35.501      -9.254      -0.343
   43      1      25.542       5.628      14.839       0.000       0.000       0.000      36.803      -9.205      -0.341
   44      1      24.072       4.081      15.177       0.000       0.000       0.000      34.196      -9.134      -0.338
   45      1      25.619       5.642      14.798       0.000       0.000       0.000      36.926      -9.133      -0.338
   46      1      21.410       5.206      17.223       0.000       0.000       0.000      34.718      -9.120      -0.338
   47      1      27.138       5.280      16.583       0.000       0.000       0.000      39.883      -9.117      -0.338
   48      1      28.244       6.093      20.601       0.000       0.000       0.000      45.823      -9.115      -0.338
   49      1      23.400       4.748      16.155       0.000       0.000       0.000      35.205      -9.099      -0.337
   50      1      26.355       4.155      14.278       0.000       0.000       0.000      35.691      -9.096      -0.337
