  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      31.165       4.506      25.820       0.000       0.000       0.000      53.119      -8.373      -0.310
    2      1      29.383       3.836      22.675       0.000       0.000       0.000      47.524      -8.371      -0.310
    3      1      31.160       4.515      25.855       0.000       0.000       0.000      53.296      -8.234      -0.305
    4      1      27.071       3.814      16.810       0.000       0.000       0.000      39.548      -8.147      -0.302
    5      1      25.712       2.332      16.585       0.000       0.000       0.000      36.524      -8.105      -0.300
    6      1      25.288       2.410      17.493       0.000       0.000       0.000      37.091      -8.101      -0.300
    7      1      25.711       2.386      17.017       0.000       0.000       0.000      37.016      -8.098      -0.300
    8      1      25.929       2.273      16.347       0.000       0.000       0.000      36.511      -8.037      -0.298
    9      1      26.991       3.378      19.816       0.000       0.000       0.000      42.158      -8.027      -0.297
   10      1      24.852       3.839      20.243       0.000       0.000       0.000      40.913      -8.021      -0.297
   11      1      29.626       4.602      19.819       0.000       0.000       0.000      46.038      -8.009      -0.297
   12      1      22.409       3.052      21.964       0.000       0.000       0.000      39.421      -8.005      -0.296
   13      1      25.770       2.322      18.148       0.000       0.000       0.000      38.294      -7.945      -0.294
   14      1      26.981       3.789      16.871       0.000       0.000       0.000      39.697      -7.944      -0.294
   15      1      25.330       3.865      20.135       0.000       0.000       0.000      41.400      -7.931      -0.294
   16      1      31.758       4.521      25.187       0.000       0.000       0.000      53.551      -7.915      -0.293
   17      1      29.732       4.688      19.953       0.000       0.000       0.000      46.471      -7.903      -0.293
   18      1      25.982       2.263      16.297       0.000       0.000       0.000      36.649      -7.892      -0.292
   19      1      25.770       2.533      16.864       0.000       0.000       0.000      37.290      -7.877      -0.292
   20      1      24.456       3.124      18.245       0.000       0.000       0.000      37.969      -7.856      -0.291
   21      1      28.654       3.851      23.079       0.000       0.000       0.000      47.729      -7.856      -0.291
   22      1      24.214       3.082      18.496       0.000       0.000       0.000      37.941      -7.851      -0.291
   23      1      25.349       2.552      17.283       0.000       0.000       0.000      37.339      -7.845      -0.291
   24      1      26.122       2.358      16.444       0.000       0.000       0.000      37.080      -7.844      -0.291
   25      1      25.684       3.250      18.435       0.000       0.000       0.000      39.528      -7.841      -0.290
   26      1      26.865       3.856      16.790       0.000       0.000       0.000      39.688      -7.823      -0.290
   27      1      25.528       2.265      16.673       0.000       0.000       0.000      36.648      -7.819      -0.290
   28      1      26.146       2.340      16.292       0.000       0.000       0.000      36.967      -7.811      -0.289
   29      1      25.262       2.239      17.038       0.000       0.000       0.000      36.753      -7.786      -0.288
   30      1      25.585       3.331      18.462       0.000       0.000       0.000      39.597      -7.782      -0.288
   31      1      25.712       2.221      16.591       0.000       0.000       0.000      36.757      -7.767      -0.288
   32      1      27.627       2.448      15.816       0.000       0.000       0.000      38.129      -7.762      -0.287
   33      1      27.503       2.533      16.270       0.000       0.000       0.000      38.555      -7.750      -0.287
   34      1      27.455       2.492      15.971       0.000       0.000       0.000      38.176      -7.742      -0.287
   35      1      25.896       2.264      16.213       0.000       0.000       0.000      36.632      -7.741      -0.287
   36      1      25.190       2.446      17.226       0.000       0.000       0.000      37.128      -7.734      -0.286
   37      1      25.644       2.355      17.370       0.000       0.000       0.000      37.636      -7.733      -0.286
   38      1      27.387       2.475      16.025       0.000       0.000       0.000      38.156      -7.729      -0.286
   39      1      25.033       3.818      20.321       0.000       0.000       0.000      41.451      -7.720      -0.286
   40      1      29.350       4.726      20.090       0.000       0.000       0.000      46.461      -7.705      -0.285
   41      1      24.815       2.371      17.209       0.000       0.000       0.000      36.690      -7.704      -0.285
   42      1      24.965       3.274      19.509       0.000       0.000       0.000      40.053      -7.695      -0.285
   43      1      22.603       2.769      21.774       0.000       0.000       0.000      39.457      -7.689      -0.285
   44      1      26.189       2.267      16.159       0.000       0.000       0.000      36.945      -7.670      -0.284
   45      1      25.668       2.193      16.602       0.000       0.000       0.000      36.799      -7.663      -0.284
   46      1      25.465       2.383      16.824       0.000       0.000       0.000      37.013      -7.659      -0.284
   47      1      25.939       2.236      16.508       0.000       0.000       0.000      37.025      -7.658      -0.284
   48      1      25.189       2.331      16.993       0.000       0.000       0.000      36.856      -7.657      -0.284
   49      1      24.733       2.326      17.260       0.000       0.000       0.000      36.675      -7.643      -0.283
   50      1      25.067       2.357      17.079       0.000       0.000       0.000      36.875      -7.628      -0.283
