  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.393       3.021      16.515       0.000       0.000       0.000      33.235     -10.694      -0.382
    2      1      24.623       3.110      16.065       0.000       0.000       0.000      33.185     -10.613      -0.379
    3      1      24.683       3.112      16.020       0.000       0.000       0.000      33.325     -10.491      -0.375
    4      1      26.670       5.119      20.965       0.000       0.000       0.000      42.341     -10.413      -0.372
    5      1      24.600       3.194      16.028       0.000       0.000       0.000      33.567     -10.255      -0.366
    6      1      24.547       3.213      15.910       0.000       0.000       0.000      33.513     -10.158      -0.363
    7      1      24.453       3.241      16.029       0.000       0.000       0.000      33.639     -10.084      -0.360
    8      1      24.966       6.040      21.391       0.000       0.000       0.000      42.414      -9.983      -0.357
    9      1      26.571       4.971      17.498       0.000       0.000       0.000      39.099      -9.941      -0.355
   10      1      26.806       5.045      19.838       0.000       0.000       0.000      41.803      -9.886      -0.353
   11      1      24.247       4.716      17.216       0.000       0.000       0.000      36.330      -9.848      -0.352
   12      1      23.794       3.222      16.492       0.000       0.000       0.000      33.665      -9.843      -0.352
   13      1      27.074       4.892      17.065       0.000       0.000       0.000      39.227      -9.804      -0.350
   14      1      23.272       3.304      16.956       0.000       0.000       0.000      33.765      -9.766      -0.349
   15      1      24.215       3.253      16.421       0.000       0.000       0.000      34.128      -9.760      -0.349
   16      1      23.005       5.192      26.337       0.000       0.000       0.000      44.811      -9.723      -0.347
   17      1      24.091       4.735      17.272       0.000       0.000       0.000      36.386      -9.713      -0.347
   18      1      23.184       5.225      26.097       0.000       0.000       0.000      44.792      -9.713      -0.347
   19      1      27.151       3.968      16.485       0.000       0.000       0.000      37.924      -9.680      -0.346
   20      1      24.334       5.898      22.296       0.000       0.000       0.000      42.897      -9.630      -0.344
   21      1      26.584       3.969      16.880       0.000       0.000       0.000      37.840      -9.594      -0.343
   22      1      22.398       3.660      18.744       0.000       0.000       0.000      35.220      -9.582      -0.342
   23      1      22.741       3.585      18.574       0.000       0.000       0.000      35.325      -9.575      -0.342
   24      1      26.322       4.851      17.662       0.000       0.000       0.000      39.271      -9.565      -0.342
   25      1      24.497       3.174      16.116       0.000       0.000       0.000      34.263      -9.523      -0.340
   26      1      26.757       3.349      15.260       0.000       0.000       0.000      35.862      -9.504      -0.339
   27      1      26.789       3.331      15.924       0.000       0.000       0.000      36.560      -9.484      -0.339
   28      1      25.521       4.594      22.278       0.000       0.000       0.000      42.946      -9.448      -0.337
   29      1      25.987       3.836      16.086       0.000       0.000       0.000      36.467      -9.442      -0.337
   30      1      24.627       5.768      25.238       0.000       0.000       0.000      46.198      -9.436      -0.337
   31      1      24.437       3.222      16.119       0.000       0.000       0.000      34.343      -9.434      -0.337
   32      1      26.151       3.365      15.771       0.000       0.000       0.000      35.855      -9.432      -0.337
   33      1      26.844       3.982      16.559       0.000       0.000       0.000      37.999      -9.386      -0.335
   34      1      24.203       4.394      19.890       0.000       0.000       0.000      39.107      -9.380      -0.335
   35      1      23.361       3.581      16.705       0.000       0.000       0.000      34.291      -9.356      -0.334
   36      1      22.674       5.703      17.981       0.000       0.000       0.000      37.034      -9.324      -0.333
   37      1      24.858       3.453      15.991       0.000       0.000       0.000      35.030      -9.272      -0.331
   38      1      26.393       4.096      17.713       0.000       0.000       0.000      38.963      -9.239      -0.330
   39      1      23.182       4.808      19.451       0.000       0.000       0.000      38.206      -9.235      -0.330
   40      1      26.037       4.963      17.089       0.000       0.000       0.000      38.858      -9.231      -0.330
   41      1      24.347       6.214      22.577       0.000       0.000       0.000      43.907      -9.230      -0.330
   42      1      23.422       3.511      16.568       0.000       0.000       0.000      34.271      -9.230      -0.330
   43      1      25.017       3.572      15.563       0.000       0.000       0.000      34.941      -9.211      -0.329
   44      1      25.171       4.695      22.191       0.000       0.000       0.000      42.869      -9.187      -0.328
   45      1      23.315       3.473      16.732       0.000       0.000       0.000      34.337      -9.183      -0.328
   46      1      25.045       3.546      15.631       0.000       0.000       0.000      35.054      -9.169      -0.327
   47      1      25.756       5.081      17.641       0.000       0.000       0.000      39.328      -9.150      -0.327
   48      1      24.907       3.509      15.737       0.000       0.000       0.000      35.014      -9.139      -0.326
   49      1      23.857       3.501      16.278       0.000       0.000       0.000      34.584      -9.052      -0.323
   50      1      24.079       3.503      16.791       0.000       0.000       0.000      35.322      -9.050      -0.323
