  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.378       6.304      19.940       0.000       0.000       0.000      40.186      -9.436      -0.315
    2      1      25.292       6.325      19.732       0.000       0.000       0.000      42.273      -9.075      -0.303
    3      1      25.589       6.295      19.431       0.000       0.000       0.000      42.339      -8.976      -0.299
    4      1      27.506       6.191      18.040       0.000       0.000       0.000      42.954      -8.782      -0.293
    5      1      26.183       6.058      18.276       0.000       0.000       0.000      41.860      -8.657      -0.289
    6      1      23.177       6.534      19.415       0.000       0.000       0.000      40.528      -8.597      -0.287
    7      1      25.889       6.243      19.072       0.000       0.000       0.000      42.790      -8.415      -0.280
    8      1      25.553       5.978      19.754       0.000       0.000       0.000      43.014      -8.271      -0.276
    9      1      28.207       5.563      16.776       0.000       0.000       0.000      42.509      -8.038      -0.268
   10      1      28.306       5.658      16.489       0.000       0.000       0.000      42.543      -7.910      -0.264
   11      1      28.051       6.429      20.331       0.000       0.000       0.000      46.901      -7.909      -0.264
   12      1      34.150       7.596      25.207       0.000       0.000       0.000      59.046      -7.906      -0.264
   13      1      23.512       6.413      20.083       0.000       0.000       0.000      42.120      -7.888      -0.263
   14      1      27.424       5.631      17.475       0.000       0.000       0.000      42.652      -7.877      -0.263
   15      1      29.475       7.062      16.401       0.000       0.000       0.000      45.102      -7.837      -0.261
   16      1      23.896       6.274      19.672       0.000       0.000       0.000      42.023      -7.819      -0.261
   17      1      26.168       6.610      21.008       0.000       0.000       0.000      46.018      -7.768      -0.259
   18      1      25.874       6.621      18.865       0.000       0.000       0.000      43.604      -7.756      -0.259
   19      1      28.082       7.419      16.775       0.000       0.000       0.000      44.537      -7.739      -0.258
   20      1      26.121       6.628      20.948       0.000       0.000       0.000      45.963      -7.735      -0.258
   21      1      28.450       5.518      17.242       0.000       0.000       0.000      43.493      -7.717      -0.257
   22      1      28.789       5.605      16.410       0.000       0.000       0.000      43.088      -7.717      -0.257
   23      1      28.424       5.578      17.330       0.000       0.000       0.000      43.618      -7.714      -0.257
   24      1      27.872       7.437      16.767       0.000       0.000       0.000      44.379      -7.696      -0.257
   25      1      28.050       5.421      16.415       0.000       0.000       0.000      42.204      -7.683      -0.256
   26      1      26.191       6.763      21.315       0.000       0.000       0.000      46.597      -7.673      -0.256
   27      1      23.761       6.130      22.311       0.000       0.000       0.000      44.551      -7.651      -0.255
   28      1      26.111       6.522      18.712       0.000       0.000       0.000      43.695      -7.650      -0.255
   29      1      25.030       5.730      20.376       0.000       0.000       0.000      43.499      -7.637      -0.255
   30      1      25.180       6.417      19.937       0.000       0.000       0.000      43.938      -7.596      -0.253
   31      1      27.447       5.687      17.352       0.000       0.000       0.000      42.893      -7.593      -0.253
   32      1      28.796       5.288      16.419       0.000       0.000       0.000      42.922      -7.581      -0.253
   33      1      27.849       5.483      16.599       0.000       0.000       0.000      42.352      -7.579      -0.253
   34      1      31.270       7.969      20.051       0.000       0.000       0.000      51.714      -7.575      -0.253
   35      1      30.813       7.930      22.636       0.000       0.000       0.000      53.806      -7.574      -0.252
   36      1      26.459       6.047      20.393       0.000       0.000       0.000      45.327      -7.573      -0.252
   37      1      26.859       5.584      17.780       0.000       0.000       0.000      42.655      -7.569      -0.252
   38      1      25.593       6.386      23.683       0.000       0.000       0.000      48.096      -7.567      -0.252
   39      1      27.142       5.156      17.502       0.000       0.000       0.000      42.235      -7.565      -0.252
   40      1      30.962       7.781      20.500       0.000       0.000       0.000      51.692      -7.551      -0.252
   41      1      29.390       5.702      16.080       0.000       0.000       0.000      43.636      -7.536      -0.251
   42      1      27.929       6.691      19.753       0.000       0.000       0.000      46.861      -7.513      -0.250
   43      1      27.421       5.601      17.556       0.000       0.000       0.000      43.073      -7.504      -0.250
   44      1      27.632       5.540      16.719       0.000       0.000       0.000      42.389      -7.502      -0.250
   45      1      31.140       7.273      23.661       0.000       0.000       0.000      54.584      -7.490      -0.250
   46      1      27.043       5.683      17.686       0.000       0.000       0.000      42.924      -7.488      -0.250
   47      1      31.150       7.986      20.155       0.000       0.000       0.000      51.828      -7.463      -0.249
   48      1      27.796       6.351      18.522       0.000       0.000       0.000      45.234      -7.435      -0.248
   49      1      28.047       6.473      18.208       0.000       0.000       0.000      45.297      -7.432      -0.248
   50      1      26.299       7.641      19.831       0.000       0.000       0.000      46.341      -7.431      -0.248
