  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.872       3.519      15.553       0.000       0.000       0.000      33.296     -10.648      -0.380
    2      1      24.526       3.470      15.916       0.000       0.000       0.000      33.342     -10.571      -0.378
    3      1      25.914       5.340      16.639       0.000       0.000       0.000      37.383     -10.510      -0.375
    4      1      26.202       5.372      16.467       0.000       0.000       0.000      37.603     -10.437      -0.373
    5      1      24.912       5.032      18.216       0.000       0.000       0.000      37.726     -10.434      -0.373
    6      1      24.508       3.520      15.780       0.000       0.000       0.000      33.422     -10.386      -0.371
    7      1      25.771       5.394      16.701       0.000       0.000       0.000      37.483     -10.383      -0.371
    8      1      24.827       3.499      15.576       0.000       0.000       0.000      33.606     -10.296      -0.368
    9      1      24.938       3.474      15.349       0.000       0.000       0.000      33.500     -10.262      -0.366
   10      1      25.359       3.694      15.275       0.000       0.000       0.000      34.066     -10.261      -0.366
   11      1      24.460       3.565      15.765       0.000       0.000       0.000      33.609     -10.182      -0.364
   12      1      24.668       3.639      15.481       0.000       0.000       0.000      33.635     -10.154      -0.363
   13      1      24.722       3.457      15.702       0.000       0.000       0.000      33.729     -10.152      -0.363
   14      1      24.294       6.106      21.813       0.000       0.000       0.000      42.201     -10.011      -0.358
   15      1      22.350       5.631      17.842       0.000       0.000       0.000      35.927      -9.897      -0.353
   16      1      24.450       3.559      15.925       0.000       0.000       0.000      34.049      -9.886      -0.353
   17      1      24.837       3.572      15.518       0.000       0.000       0.000      34.093      -9.834      -0.351
   18      1      23.969       3.585      15.905       0.000       0.000       0.000      33.649      -9.811      -0.350
   19      1      25.229       5.272      17.545       0.000       0.000       0.000      38.276      -9.772      -0.349
   20      1      26.489       3.748      15.394       0.000       0.000       0.000      35.876      -9.756      -0.348
   21      1      25.266       3.603      15.011       0.000       0.000       0.000      34.144      -9.736      -0.348
   22      1      23.634       3.522      16.074       0.000       0.000       0.000      33.630      -9.600      -0.343
   23      1      24.308       3.491      16.021       0.000       0.000       0.000      34.222      -9.598      -0.343
   24      1      24.013       3.607      15.782       0.000       0.000       0.000      33.820      -9.582      -0.342
   25      1      25.169       4.595      15.938       0.000       0.000       0.000      36.141      -9.560      -0.341
   26      1      24.970       5.994      21.502       0.000       0.000       0.000      42.918      -9.547      -0.341
   27      1      25.015       3.534      15.217       0.000       0.000       0.000      34.254      -9.513      -0.340
   28      1      24.729       4.670      16.037       0.000       0.000       0.000      35.977      -9.458      -0.338
   29      1      27.120       4.690      17.333       0.000       0.000       0.000      39.775      -9.368      -0.335
   30      1      26.539       4.702      17.732       0.000       0.000       0.000      39.622      -9.351      -0.334
   31      1      22.261       5.618      18.370       0.000       0.000       0.000      36.914      -9.335      -0.333
   32      1      24.984       5.971      21.266       0.000       0.000       0.000      42.889      -9.333      -0.333
   33      1      23.796       3.691      15.914       0.000       0.000       0.000      34.074      -9.326      -0.333
   34      1      22.785       5.596      17.296       0.000       0.000       0.000      36.385      -9.293      -0.332
   35      1      24.011       4.711      16.544       0.000       0.000       0.000      35.978      -9.287      -0.332
   36      1      26.419       3.827      15.686       0.000       0.000       0.000      36.648      -9.285      -0.332
   37      1      22.789       5.138      26.250       0.000       0.000       0.000      44.915      -9.262      -0.331
   38      1      26.461       3.660      15.378       0.000       0.000       0.000      36.239      -9.261      -0.331
   39      1      26.933       4.682      17.488       0.000       0.000       0.000      39.850      -9.254      -0.331
   40      1      23.482       3.607      16.366       0.000       0.000       0.000      34.225      -9.231      -0.330
   41      1      24.598       3.548      15.387       0.000       0.000       0.000      34.311      -9.223      -0.329
   42      1      25.117       3.635      15.084       0.000       0.000       0.000      34.623      -9.213      -0.329
   43      1      25.113       3.604      14.859       0.000       0.000       0.000      34.367      -9.210      -0.329
   44      1      25.066       3.530      15.145       0.000       0.000       0.000      34.549      -9.192      -0.328
   45      1      25.279       3.593      14.747       0.000       0.000       0.000      34.433      -9.187      -0.328
   46      1      23.969       3.502      15.623       0.000       0.000       0.000      33.907      -9.187      -0.328
   47      1      24.863       3.544      15.168       0.000       0.000       0.000      34.403      -9.172      -0.328
   48      1      22.732       5.576      17.392       0.000       0.000       0.000      36.556      -9.143      -0.327
   49      1      27.499       4.655      16.894       0.000       0.000       0.000      39.913      -9.136      -0.326
   50      1      23.636       3.496      16.008       0.000       0.000       0.000      34.009      -9.131      -0.326
