  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.989       4.504      17.045       0.000       0.000       0.000      38.297      -8.240      -0.294
    2      1      22.244       3.879      24.808       0.000       0.000       0.000      42.989      -7.941      -0.284
    3      1      21.935       5.240      18.623       0.000       0.000       0.000      37.870      -7.928      -0.283
    4      1      24.356       5.303      20.122       0.000       0.000       0.000      41.860      -7.921      -0.283
    5      1      23.703       5.359      20.110       0.000       0.000       0.000      41.323      -7.848      -0.280
    6      1      23.819       5.256      17.338       0.000       0.000       0.000      38.603      -7.811      -0.279
    7      1      28.797       6.396      22.069       0.000       0.000       0.000      49.451      -7.810      -0.279
    8      1      24.540       4.903      17.445       0.000       0.000       0.000      39.085      -7.802      -0.279
    9      1      29.672       6.579      19.185       0.000       0.000       0.000      47.654      -7.783      -0.278
   10      1      25.108       4.492      16.179       0.000       0.000       0.000      38.009      -7.770      -0.277
   11      1      26.178       6.592      16.545       0.000       0.000       0.000      41.564      -7.751      -0.277
   12      1      25.827       5.106      17.276       0.000       0.000       0.000      40.468      -7.741      -0.276
   13      1      23.960       5.021      18.416       0.000       0.000       0.000      39.671      -7.726      -0.276
   14      1      26.184       4.302      15.594       0.000       0.000       0.000      38.394      -7.686      -0.275
   15      1      25.572       5.420      19.380       0.000       0.000       0.000      42.696      -7.677      -0.274
   16      1      26.031       4.207      15.652       0.000       0.000       0.000      38.231      -7.659      -0.274
   17      1      31.822       6.515      24.645       0.000       0.000       0.000      55.342      -7.639      -0.273
   18      1      23.886       5.051      18.116       0.000       0.000       0.000      39.426      -7.628      -0.272
   19      1      25.363       5.464      19.069       0.000       0.000       0.000      42.276      -7.619      -0.272
   20      1      25.050       4.488      16.172       0.000       0.000       0.000      38.095      -7.615      -0.272
   21      1      26.637       4.588      15.951       0.000       0.000       0.000      39.563      -7.613      -0.272
   22      1      26.155       4.195      15.555       0.000       0.000       0.000      38.295      -7.610      -0.272
   23      1      25.893       5.146      17.402       0.000       0.000       0.000      40.882      -7.558      -0.270
   24      1      24.190       4.918      17.791       0.000       0.000       0.000      39.344      -7.555      -0.270
   25      1      24.923       4.454      16.354       0.000       0.000       0.000      38.180      -7.551      -0.270
   26      1      27.899       6.005      22.235       0.000       0.000       0.000      48.602      -7.538      -0.269
   27      1      25.193       4.463      16.073       0.000       0.000       0.000      38.210      -7.519      -0.269
   28      1      26.234       4.222      15.367       0.000       0.000       0.000      38.308      -7.515      -0.268
   29      1      23.387       6.900      18.979       0.000       0.000       0.000      41.768      -7.499      -0.268
   30      1      22.508       3.740      24.720       0.000       0.000       0.000      43.473      -7.495      -0.268
   31      1      26.595       6.558      16.145       0.000       0.000       0.000      41.806      -7.492      -0.268
   32      1      22.604       3.596      24.583       0.000       0.000       0.000      43.300      -7.482      -0.267
   33      1      21.831       5.186      19.037       0.000       0.000       0.000      38.583      -7.472      -0.267
   34      1      23.635       5.118      21.893       0.000       0.000       0.000      43.194      -7.452      -0.266
   35      1      25.996       4.210      15.701       0.000       0.000       0.000      38.455      -7.451      -0.266
   36      1      25.653       4.392      15.910       0.000       0.000       0.000      38.511      -7.444      -0.266
   37      1      24.177       4.984      17.769       0.000       0.000       0.000      39.499      -7.431      -0.265
   38      1      25.860       5.382      19.014       0.000       0.000       0.000      42.826      -7.430      -0.265
   39      1      23.292       6.632      18.449       0.000       0.000       0.000      40.967      -7.406      -0.264
   40      1      26.298       5.061      17.203       0.000       0.000       0.000      41.184      -7.379      -0.264
   41      1      23.420       4.991      17.976       0.000       0.000       0.000      39.015      -7.373      -0.263
   42      1      25.905       6.088      16.422       0.000       0.000       0.000      41.043      -7.371      -0.263
   43      1      24.977       4.467      16.340       0.000       0.000       0.000      38.423      -7.361      -0.263
   44      1      22.530       4.932      21.122       0.000       0.000       0.000      41.232      -7.353      -0.263
   45      1      21.617       4.903      21.278       0.000       0.000       0.000      40.452      -7.345      -0.262
   46      1      23.715       5.248      22.426       0.000       0.000       0.000      44.050      -7.338      -0.262
   47      1      22.224       4.937      21.310       0.000       0.000       0.000      41.142      -7.328      -0.262
   48      1      26.121       5.817      16.842       0.000       0.000       0.000      41.453      -7.326      -0.262
   49      1      25.152       4.671      19.166       0.000       0.000       0.000      41.665      -7.323      -0.262
   50      1      23.758       5.172      18.233       0.000       0.000       0.000      39.858      -7.305      -0.261
