  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      30.432       8.034      15.129       0.000       0.000       0.000      44.345      -9.250      -0.319
    2      1      31.758       7.085      16.478       0.000       0.000       0.000      46.145      -9.176      -0.316
    3      1      29.100       6.066      15.535       0.000       0.000       0.000      41.566      -9.135      -0.315
    4      1      31.597       7.067      16.691       0.000       0.000       0.000      46.239      -9.116      -0.314
    5      1      28.077       6.860      18.752       0.000       0.000       0.000      44.588      -9.100      -0.314
    6      1      29.293       7.387      16.647       0.000       0.000       0.000      44.315      -9.012      -0.311
    7      1      25.098       7.063      17.674       0.000       0.000       0.000      40.855      -8.980      -0.310
    8      1      29.521       5.746      14.766       0.000       0.000       0.000      41.090      -8.943      -0.308
    9      1      29.897       5.777      14.392       0.000       0.000       0.000      41.176      -8.890      -0.307
   10      1      25.160       6.815      17.993       0.000       0.000       0.000      41.100      -8.868      -0.306
   11      1      27.379       7.017      17.141       0.000       0.000       0.000      42.669      -8.868      -0.306
   12      1      28.040       5.930      16.092       0.000       0.000       0.000      41.200      -8.864      -0.306
   13      1      27.219       6.599      21.765       0.000       0.000       0.000      46.723      -8.860      -0.306
   14      1      29.401       5.719      15.032       0.000       0.000       0.000      41.317      -8.834      -0.305
   15      1      30.977       6.724      20.332       0.000       0.000       0.000      49.209      -8.824      -0.304
   16      1      28.239       7.534      17.874       0.000       0.000       0.000      44.865      -8.783      -0.303
   17      1      33.446       8.135      18.091       0.000       0.000       0.000      50.903      -8.768      -0.302
   18      1      34.803       8.021      24.176       0.000       0.000       0.000      58.296      -8.703      -0.300
   19      1      28.274       5.984      15.964       0.000       0.000       0.000      41.545      -8.677      -0.299
   20      1      26.890       7.359      17.900       0.000       0.000       0.000      43.521      -8.627      -0.297
   21      1      25.067       6.636      21.121       0.000       0.000       0.000      44.213      -8.610      -0.297
   22      1      28.657       5.767      15.515       0.000       0.000       0.000      41.375      -8.564      -0.295
   23      1      28.462       7.507      19.649       0.000       0.000       0.000      47.061      -8.557      -0.295
   24      1      28.701       5.981      15.634       0.000       0.000       0.000      41.785      -8.532      -0.294
   25      1      24.932       6.527      20.715       0.000       0.000       0.000      43.657      -8.517      -0.294
   26      1      29.081       7.418      16.615       0.000       0.000       0.000      44.597      -8.517      -0.294
   27      1      28.224       7.447      19.668       0.000       0.000       0.000      46.829      -8.511      -0.293
   28      1      28.418       5.848      15.780       0.000       0.000       0.000      41.572      -8.474      -0.292
   29      1      29.916       5.754      15.118       0.000       0.000       0.000      42.325      -8.462      -0.292
   30      1      27.037       7.062      17.460       0.000       0.000       0.000      43.166      -8.394      -0.289
   31      1      27.602       7.031      22.527       0.000       0.000       0.000      48.770      -8.390      -0.289
   32      1      31.499       5.946      13.944       0.000       0.000       0.000      43.023      -8.365      -0.288
   33      1      30.527       7.303      15.557       0.000       0.000       0.000      45.032      -8.355      -0.288
   34      1      34.330       8.095      24.612       0.000       0.000       0.000      58.706      -8.331      -0.287
   35      1      34.132       8.179      25.016       0.000       0.000       0.000      58.998      -8.328      -0.287
   36      1      29.156       5.853      14.836       0.000       0.000       0.000      41.527      -8.318      -0.287
   37      1      27.021       7.412      20.197       0.000       0.000       0.000      46.324      -8.306      -0.286
   38      1      27.667       7.039      16.739       0.000       0.000       0.000      43.179      -8.264      -0.285
   39      1      24.650       7.046      18.149       0.000       0.000       0.000      41.593      -8.252      -0.285
   40      1      29.625       5.787      14.782       0.000       0.000       0.000      41.972      -8.222      -0.284
   41      1      29.048       5.745      15.208       0.000       0.000       0.000      41.779      -8.222      -0.284
   42      1      28.858       5.867      15.179       0.000       0.000       0.000      41.689      -8.215      -0.283
   43      1      25.561       6.461      20.844       0.000       0.000       0.000      44.656      -8.210      -0.283
   44      1      30.756       6.007      14.684       0.000       0.000       0.000      43.240      -8.206      -0.283
   45      1      26.447       8.328      17.310       0.000       0.000       0.000      43.887      -8.198      -0.283
   46      1      28.000       6.971      18.772       0.000       0.000       0.000      45.550      -8.194      -0.283
   47      1      30.094       7.913      14.951       0.000       0.000       0.000      44.793      -8.165      -0.282
   48      1      26.419       6.469      22.293       0.000       0.000       0.000      47.020      -8.160      -0.281
   49      1      29.926       7.354      17.695       0.000       0.000       0.000      46.842      -8.133      -0.280
   50      1      29.007       5.797      15.016       0.000       0.000       0.000      41.699      -8.120      -0.280
