  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      21.410       3.329      19.456       0.000       0.000       0.000      35.412      -8.784      -0.325
    2      1      24.280       4.803      18.501       0.000       0.000       0.000      39.100      -8.484      -0.314
    3      1      26.403       3.367      19.881       0.000       0.000       0.000      41.263      -8.389      -0.311
    4      1      23.884       4.766      18.899       0.000       0.000       0.000      39.217      -8.331      -0.309
    5      1      29.133       4.819      20.257       0.000       0.000       0.000      45.884      -8.325      -0.308
    6      1      21.387       3.400      19.310       0.000       0.000       0.000      35.834      -8.263      -0.306
    7      1      24.791       2.859      23.339       0.000       0.000       0.000      42.749      -8.240      -0.305
    8      1      30.845       4.531      26.387       0.000       0.000       0.000      53.524      -8.239      -0.305
    9      1      27.054       2.465      16.461       0.000       0.000       0.000      37.748      -8.232      -0.305
   10      1      26.846       3.163      19.464       0.000       0.000       0.000      41.288      -8.186      -0.303
   11      1      25.865       3.593      20.693       0.000       0.000       0.000      41.980      -8.170      -0.303
   12      1      21.182       3.403      19.530       0.000       0.000       0.000      36.062      -8.052      -0.298
   13      1      21.308       3.424      19.490       0.000       0.000       0.000      36.181      -8.042      -0.298
   14      1      29.451       4.591      19.919       0.000       0.000       0.000      45.930      -8.031      -0.297
   15      1      23.991       3.378      18.665       0.000       0.000       0.000      38.008      -8.027      -0.297
   16      1      25.157       2.808      23.017       0.000       0.000       0.000      42.993      -7.989      -0.296
   17      1      26.022       2.249      16.381       0.000       0.000       0.000      36.662      -7.989      -0.296
   18      1      25.755       3.322      18.236       0.000       0.000       0.000      39.327      -7.985      -0.296
   19      1      27.001       3.221      19.353       0.000       0.000       0.000      41.621      -7.954      -0.295
   20      1      25.875       2.222      16.412       0.000       0.000       0.000      36.559      -7.950      -0.294
   21      1      27.328       3.877      16.318       0.000       0.000       0.000      39.584      -7.939      -0.294
   22      1      24.022       3.529      21.078       0.000       0.000       0.000      40.722      -7.907      -0.293
   23      1      23.945       3.554      21.102       0.000       0.000       0.000      40.700      -7.901      -0.293
   24      1      26.860       4.421      16.515       0.000       0.000       0.000      39.916      -7.879      -0.292
   25      1      26.028       3.318      17.963       0.000       0.000       0.000      39.440      -7.870      -0.291
   26      1      22.144       3.051      19.554       0.000       0.000       0.000      36.883      -7.865      -0.291
   27      1      23.701       2.558      18.909       0.000       0.000       0.000      37.334      -7.834      -0.290
   28      1      23.334       2.569      19.267       0.000       0.000       0.000      37.346      -7.825      -0.290
   29      1      25.916       2.285      16.476       0.000       0.000       0.000      36.853      -7.824      -0.290
   30      1      25.282       2.221      17.073       0.000       0.000       0.000      36.790      -7.786      -0.288
   31      1      25.624       3.479      19.909       0.000       0.000       0.000      41.230      -7.781      -0.288
   32      1      25.565       2.214      16.627       0.000       0.000       0.000      36.633      -7.772      -0.288
   33      1      29.808       3.522      19.398       0.000       0.000       0.000      44.957      -7.771      -0.288
   34      1      24.733       2.985      20.336       0.000       0.000       0.000      40.288      -7.767      -0.288
   35      1      28.415       4.095      23.108       0.000       0.000       0.000      47.860      -7.758      -0.287
   36      1      25.714       2.234      16.460       0.000       0.000       0.000      36.653      -7.755      -0.287
   37      1      25.745       2.275      16.609       0.000       0.000       0.000      36.874      -7.755      -0.287
   38      1      25.744       3.280      18.296       0.000       0.000       0.000      39.597      -7.723      -0.286
   39      1      26.161       3.280      17.940       0.000       0.000       0.000      39.662      -7.720      -0.286
   40      1      26.309       4.483      16.599       0.000       0.000       0.000      39.684      -7.707      -0.285
   41      1      25.923       2.254      16.187       0.000       0.000       0.000      36.660      -7.703      -0.285
   42      1      25.890       2.244      16.234       0.000       0.000       0.000      36.665      -7.703      -0.285
   43      1      26.199       2.480      16.530       0.000       0.000       0.000      37.513      -7.697      -0.285
   44      1      26.249       2.143      16.284       0.000       0.000       0.000      36.986      -7.690      -0.285
   45      1      25.565       2.407      18.271       0.000       0.000       0.000      38.556      -7.686      -0.285
   46      1      23.715       3.168      19.055       0.000       0.000       0.000      38.259      -7.679      -0.284
   47      1      25.888       2.381      16.973       0.000       0.000       0.000      37.564      -7.678      -0.284
   48      1      25.333       2.552      18.498       0.000       0.000       0.000      38.710      -7.673      -0.284
   49      1      29.993       4.536      19.484       0.000       0.000       0.000      46.342      -7.671      -0.284
   50      1      26.042       2.186      16.533       0.000       0.000       0.000      37.097      -7.664      -0.284
