  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.932       4.750      18.293       0.000       0.000       0.000      40.629      -8.345      -0.288
    2      1      23.978       5.669      19.896       0.000       0.000       0.000      41.428      -8.116      -0.280
    3      1      25.055       4.154      17.578       0.000       0.000       0.000      38.688      -8.099      -0.279
    4      1      22.596       4.753      18.664       0.000       0.000       0.000      37.945      -8.069      -0.278
    5      1      26.060       4.959      18.790       0.000       0.000       0.000      41.746      -8.063      -0.278
    6      1      24.946       4.119      17.019       0.000       0.000       0.000      38.058      -8.026      -0.277
    7      1      28.518       6.062      20.044       0.000       0.000       0.000      46.618      -8.006      -0.276
    8      1      23.342       4.540      19.080       0.000       0.000       0.000      38.993      -7.969      -0.275
    9      1      25.490       4.065      17.130       0.000       0.000       0.000      38.754      -7.931      -0.273
   10      1      24.783       4.105      17.224       0.000       0.000       0.000      38.188      -7.923      -0.273
   11      1      28.668       5.528      23.008       0.000       0.000       0.000      49.285      -7.919      -0.273
   12      1      31.258       6.174      24.909       0.000       0.000       0.000      54.451      -7.890      -0.272
   13      1      23.911       4.578      18.635       0.000       0.000       0.000      39.235      -7.889      -0.272
   14      1      24.714       4.060      17.234       0.000       0.000       0.000      38.120      -7.888      -0.272
   15      1      24.064       4.531      20.346       0.000       0.000       0.000      41.066      -7.874      -0.272
   16      1      24.096       4.610      23.152       0.000       0.000       0.000      44.033      -7.825      -0.270
   17      1      21.822       3.538      25.223       0.000       0.000       0.000      42.775      -7.807      -0.269
   18      1      26.125       3.633      16.445       0.000       0.000       0.000      38.417      -7.785      -0.268
   19      1      28.129       6.068      20.218       0.000       0.000       0.000      46.672      -7.742      -0.267
   20      1      23.963       4.445      18.267       0.000       0.000       0.000      38.936      -7.739      -0.267
   21      1      25.321       4.284      19.806       0.000       0.000       0.000      41.673      -7.738      -0.267
   22      1      24.719       4.550      18.177       0.000       0.000       0.000      39.721      -7.724      -0.266
   23      1      22.496       3.253      25.261       0.000       0.000       0.000      43.287      -7.724      -0.266
   24      1      24.536       4.567      17.982       0.000       0.000       0.000      39.405      -7.680      -0.265
   25      1      25.174       3.993      16.651       0.000       0.000       0.000      38.140      -7.679      -0.265
   26      1      26.182       4.707      18.047       0.000       0.000       0.000      41.267      -7.669      -0.264
   27      1      24.629       4.106      17.269       0.000       0.000       0.000      38.337      -7.667      -0.264
   28      1      25.715       3.925      16.876       0.000       0.000       0.000      38.853      -7.663      -0.264
   29      1      24.225       4.108      17.452       0.000       0.000       0.000      38.137      -7.648      -0.264
   30      1      22.568       4.770      18.911       0.000       0.000       0.000      38.609      -7.639      -0.263
   31      1      23.240       5.607      20.229       0.000       0.000       0.000      41.438      -7.637      -0.263
   32      1      25.455       3.938      17.088       0.000       0.000       0.000      38.848      -7.633      -0.263
   33      1      26.461       3.866      16.261       0.000       0.000       0.000      38.955      -7.632      -0.263
   34      1      26.561       3.762      16.355       0.000       0.000       0.000      39.065      -7.612      -0.262
   35      1      22.733       4.551      19.173       0.000       0.000       0.000      38.850      -7.608      -0.262
   36      1      27.124       3.656      15.835       0.000       0.000       0.000      39.011      -7.604      -0.262
   37      1      25.718       3.873      17.225       0.000       0.000       0.000      39.236      -7.581      -0.261
   38      1      26.960       4.143      17.134       0.000       0.000       0.000      40.673      -7.565      -0.261
   39      1      25.617       4.103      17.038       0.000       0.000       0.000      39.200      -7.558      -0.261
   40      1      23.109       4.449      19.473       0.000       0.000       0.000      39.474      -7.557      -0.261
   41      1      25.642       3.925      16.979       0.000       0.000       0.000      38.994      -7.551      -0.260
   42      1      23.504       5.501      20.304       0.000       0.000       0.000      41.758      -7.551      -0.260
   43      1      25.503       4.892      19.206       0.000       0.000       0.000      42.064      -7.537      -0.260
   44      1      22.720       4.754      18.566       0.000       0.000       0.000      38.516      -7.525      -0.259
   45      1      26.994       3.720      15.778       0.000       0.000       0.000      38.971      -7.520      -0.259
   46      1      22.944       4.448      21.789       0.000       0.000       0.000      41.680      -7.501      -0.259
   47      1      24.352       4.469      23.007       0.000       0.000       0.000      44.332      -7.497      -0.259
   48      1      27.144       3.711      15.675       0.000       0.000       0.000      39.041      -7.489      -0.258
   49      1      25.134       6.274      17.976       0.000       0.000       0.000      41.899      -7.484      -0.258
   50      1      25.578       3.971      17.061       0.000       0.000       0.000      39.126      -7.484      -0.258
