  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.779       5.271      16.708       0.000       0.000       0.000      34.929      -9.828      -0.339
    2      1      22.476       5.285      16.830       0.000       0.000       0.000      34.809      -9.782      -0.337
    3      1      22.064       5.375      17.235       0.000       0.000       0.000      34.927      -9.748      -0.336
    4      1      24.979       4.096      16.237       0.000       0.000       0.000      35.565      -9.747      -0.336
    5      1      22.946       5.218      16.389       0.000       0.000       0.000      34.835      -9.719      -0.335
    6      1      25.316       5.843      25.696       0.000       0.000       0.000      47.176      -9.679      -0.334
    7      1      22.449       5.340      16.831       0.000       0.000       0.000      35.018      -9.602      -0.331
    8      1      25.490       4.338      15.350       0.000       0.000       0.000      35.650      -9.529      -0.329
    9      1      25.162       4.382      15.413       0.000       0.000       0.000      35.434      -9.524      -0.328
   10      1      23.893       5.207      18.470       0.000       0.000       0.000      38.113      -9.457      -0.326
   11      1      24.688       6.393      20.781       0.000       0.000       0.000      42.501      -9.361      -0.323
   12      1      21.719       5.384      17.441       0.000       0.000       0.000      35.197      -9.347      -0.322
   13      1      24.899       6.387      22.526       0.000       0.000       0.000      44.468      -9.344      -0.322
   14      1      25.000       4.303      15.793       0.000       0.000       0.000      35.755      -9.342      -0.322
   15      1      25.737       4.333      16.393       0.000       0.000       0.000      37.132      -9.331      -0.322
   16      1      25.316       5.779      18.026       0.000       0.000       0.000      39.797      -9.323      -0.321
   17      1      25.845       6.356      16.976       0.000       0.000       0.000      39.860      -9.318      -0.321
   18      1      24.688       4.256      15.520       0.000       0.000       0.000      35.186      -9.279      -0.320
   19      1      25.788       4.214      16.147       0.000       0.000       0.000      36.912      -9.238      -0.319
   20      1      24.899       4.768      15.662       0.000       0.000       0.000      36.095      -9.234      -0.318
   21      1      21.855       5.271      17.286       0.000       0.000       0.000      35.187      -9.225      -0.318
   22      1      23.810       3.955      16.375       0.000       0.000       0.000      34.918      -9.222      -0.318
   23      1      25.020       6.591      17.670       0.000       0.000       0.000      40.082      -9.199      -0.317
   24      1      24.179       6.177      22.129       0.000       0.000       0.000      43.290      -9.196      -0.317
   25      1      21.305       5.283      17.751       0.000       0.000       0.000      35.178      -9.161      -0.316
   26      1      24.836       3.852      15.911       0.000       0.000       0.000      35.441      -9.159      -0.316
   27      1      25.164       4.106      15.661       0.000       0.000       0.000      35.772      -9.159      -0.316
   28      1      24.498       4.175      15.750       0.000       0.000       0.000      35.285      -9.138      -0.315
   29      1      27.422       5.822      17.866       0.000       0.000       0.000      41.996      -9.113      -0.314
   30      1      24.625       6.334      21.243       0.000       0.000       0.000      43.099      -9.103      -0.314
   31      1      26.140       4.178      15.709       0.000       0.000       0.000      36.930      -9.097      -0.314
   32      1      26.143       6.091      16.376       0.000       0.000       0.000      39.526      -9.085      -0.313
   33      1      24.557       3.965      16.010       0.000       0.000       0.000      35.520      -9.012      -0.311
   34      1      24.897       6.050      20.967       0.000       0.000       0.000      42.909      -9.005      -0.311
   35      1      24.711       3.881      15.988       0.000       0.000       0.000      35.583      -8.997      -0.310
   36      1      24.843       4.367      15.659       0.000       0.000       0.000      35.885      -8.984      -0.310
   37      1      26.175       6.094      16.384       0.000       0.000       0.000      39.677      -8.976      -0.310
   38      1      28.102       5.749      17.426       0.000       0.000       0.000      42.320      -8.958      -0.309
   39      1      25.115       5.904      21.612       0.000       0.000       0.000      43.679      -8.953      -0.309
   40      1      24.294       6.372      18.381       0.000       0.000       0.000      40.102      -8.946      -0.308
   41      1      20.721       4.989      18.238       0.000       0.000       0.000      35.004      -8.945      -0.308
   42      1      24.331       4.385      15.945       0.000       0.000       0.000      35.721      -8.940      -0.308
   43      1      26.579       4.220      15.477       0.000       0.000       0.000      37.392      -8.884      -0.306
   44      1      24.109       5.529      18.480       0.000       0.000       0.000      39.246      -8.872      -0.306
   45      1      23.575       4.617      17.090       0.000       0.000       0.000      36.420      -8.861      -0.306
   46      1      21.737       6.008      20.673       0.000       0.000       0.000      39.577      -8.842      -0.305
   47      1      22.757       6.663      19.522       0.000       0.000       0.000      40.106      -8.836      -0.305
   48      1      25.375       4.035      15.342       0.000       0.000       0.000      35.929      -8.823      -0.304
   49      1      24.870       4.116      16.207       0.000       0.000       0.000      36.371      -8.822      -0.304
   50      1      26.817       4.378      14.905       0.000       0.000       0.000      37.280      -8.820      -0.304
