  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.908       3.895      14.566       0.000       0.000       0.000      34.776      -8.593      -0.318
    2      1      24.810       4.949      16.402       0.000       0.000       0.000      37.738      -8.423      -0.312
    3      1      28.106       6.082      20.462       0.000       0.000       0.000      46.244      -8.406      -0.311
    4      1      21.074       4.908      17.545       0.000       0.000       0.000      35.178      -8.350      -0.309
    5      1      20.448       5.077      17.900       0.000       0.000       0.000      35.134      -8.291      -0.307
    6      1      25.550       5.674      15.516       0.000       0.000       0.000      38.528      -8.213      -0.304
    7      1      25.602       5.472      15.350       0.000       0.000       0.000      38.224      -8.200      -0.304
    8      1      21.069       4.955      17.403       0.000       0.000       0.000      35.237      -8.189      -0.303
    9      1      22.799       5.941      18.453       0.000       0.000       0.000      39.025      -8.167      -0.302
   10      1      24.086       3.858      15.720       0.000       0.000       0.000      35.500      -8.164      -0.302
   11      1      25.259       3.810      14.626       0.000       0.000       0.000      35.585      -8.109      -0.300
   12      1      25.246       5.534      22.069       0.000       0.000       0.000      44.746      -8.103      -0.300
   13      1      26.299       5.457      23.597       0.000       0.000       0.000      47.254      -8.098      -0.300
   14      1      26.788       5.257      16.601       0.000       0.000       0.000      40.550      -8.095      -0.300
   15      1      24.500       4.078      15.670       0.000       0.000       0.000      36.166      -8.082      -0.299
   16      1      24.513       3.894      14.873       0.000       0.000       0.000      35.211      -8.069      -0.299
   17      1      28.503       6.324      17.948       0.000       0.000       0.000      44.781      -7.993      -0.296
   18      1      24.054       5.559      18.482       0.000       0.000       0.000      40.106      -7.989      -0.296
   19      1      23.126       4.875      16.804       0.000       0.000       0.000      36.832      -7.974      -0.295
   20      1      25.179       3.864      14.363       0.000       0.000       0.000      35.464      -7.943      -0.294
   21      1      24.867       3.883      14.765       0.000       0.000       0.000      35.588      -7.927      -0.294
   22      1      26.909       4.087      13.823       0.000       0.000       0.000      36.898      -7.921      -0.293
   23      1      23.869       5.540      18.623       0.000       0.000       0.000      40.130      -7.902      -0.293
   24      1      28.038       6.250      18.602       0.000       0.000       0.000      45.014      -7.876      -0.292
   25      1      23.779       3.943      15.424       0.000       0.000       0.000      35.276      -7.870      -0.291
   26      1      21.039       4.926      17.453       0.000       0.000       0.000      35.568      -7.850      -0.291
   27      1      24.018       4.113      16.006       0.000       0.000       0.000      36.288      -7.850      -0.291
   28      1      23.181       5.038      19.051       0.000       0.000       0.000      39.427      -7.842      -0.290
   29      1      23.702       4.014      15.517       0.000       0.000       0.000      35.406      -7.827      -0.290
   30      1      20.877       4.707      20.505       0.000       0.000       0.000      38.271      -7.818      -0.290
   31      1      25.971       3.808      15.019       0.000       0.000       0.000      36.992      -7.806      -0.289
   32      1      24.781       5.075      18.947       0.000       0.000       0.000      41.015      -7.787      -0.288
   33      1      22.676       3.828      16.849       0.000       0.000       0.000      35.572      -7.781      -0.288
   34      1      25.146       3.917      14.404       0.000       0.000       0.000      35.693      -7.774      -0.288
   35      1      28.565       6.290      17.926       0.000       0.000       0.000      45.008      -7.772      -0.288
   36      1      24.791       3.910      14.573       0.000       0.000       0.000      35.510      -7.763      -0.288
   37      1      25.752       5.565      15.103       0.000       0.000       0.000      38.657      -7.762      -0.287
   38      1      24.271       5.452      19.066       0.000       0.000       0.000      41.030      -7.759      -0.287
   39      1      27.501       6.122      21.154       0.000       0.000       0.000      47.033      -7.744      -0.287
   40      1      27.659       6.484      19.535       0.000       0.000       0.000      45.941      -7.737      -0.287
   41      1      21.605       3.562      23.644       0.000       0.000       0.000      41.083      -7.727      -0.286
   42      1      24.947       3.925      14.521       0.000       0.000       0.000      35.683      -7.711      -0.286
   43      1      24.793       5.070      18.239       0.000       0.000       0.000      40.401      -7.701      -0.285
   44      1      29.810       6.192      24.499       0.000       0.000       0.000      52.804      -7.697      -0.285
   45      1      22.464       4.820      17.423       0.000       0.000       0.000      37.015      -7.692      -0.285
   46      1      23.817       3.617      15.820       0.000       0.000       0.000      35.573      -7.682      -0.285
   47      1      21.044       3.624      23.942       0.000       0.000       0.000      40.932      -7.677      -0.284
   48      1      22.962       5.051      19.248       0.000       0.000       0.000      39.585      -7.676      -0.284
   49      1      23.844       4.480      18.392       0.000       0.000       0.000      39.047      -7.669      -0.284
   50      1      24.043       3.653      15.535       0.000       0.000       0.000      35.563      -7.668      -0.284
