  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.029       3.722      16.698       0.000       0.000       0.000      37.985      -8.463      -0.292
    2      1      25.625       3.759      16.999       0.000       0.000       0.000      38.038      -8.345      -0.288
    3      1      26.188       3.717      16.384       0.000       0.000       0.000      37.958      -8.331      -0.287
    4      1      27.016       3.738      15.458       0.000       0.000       0.000      37.934      -8.278      -0.285
    5      1      26.085       3.720      16.353       0.000       0.000       0.000      37.883      -8.275      -0.285
    6      1      26.054       3.759      16.518       0.000       0.000       0.000      38.064      -8.268      -0.285
    7      1      26.106       3.783      16.442       0.000       0.000       0.000      38.065      -8.266      -0.285
    8      1      26.851       3.780      15.541       0.000       0.000       0.000      37.926      -8.246      -0.284
    9      1      25.585       3.710      16.847       0.000       0.000       0.000      37.908      -8.234      -0.284
   10      1      26.015       3.707      16.682       0.000       0.000       0.000      38.207      -8.197      -0.283
   11      1      26.369       3.629      16.254       0.000       0.000       0.000      38.076      -8.176      -0.282
   12      1      26.515       3.780      16.022       0.000       0.000       0.000      38.181      -8.136      -0.281
   13      1      26.969       3.813      16.404       0.000       0.000       0.000      39.072      -8.115      -0.280
   14      1      26.942       3.804      15.645       0.000       0.000       0.000      38.301      -8.090      -0.279
   15      1      26.771       3.713      15.768       0.000       0.000       0.000      38.164      -8.088      -0.279
   16      1      25.179       3.767      17.278       0.000       0.000       0.000      38.143      -8.082      -0.279
   17      1      26.520       3.675      16.167       0.000       0.000       0.000      38.299      -8.063      -0.278
   18      1      24.599       4.139      17.509       0.000       0.000       0.000      38.224      -8.023      -0.277
   19      1      25.360       3.763      17.002       0.000       0.000       0.000      38.109      -8.016      -0.276
   20      1      26.001       3.765      16.607       0.000       0.000       0.000      38.366      -8.007      -0.276
   21      1      25.645       4.221      17.078       0.000       0.000       0.000      38.942      -8.003      -0.276
   22      1      26.506       3.729      15.742       0.000       0.000       0.000      38.003      -7.974      -0.275
   23      1      26.023       3.742      16.269       0.000       0.000       0.000      38.083      -7.951      -0.274
   24      1      25.612       4.182      16.898       0.000       0.000       0.000      38.755      -7.936      -0.274
   25      1      26.286       3.743      16.264       0.000       0.000       0.000      38.357      -7.935      -0.274
   26      1      26.117       3.772      16.205       0.000       0.000       0.000      38.167      -7.927      -0.273
   27      1      26.191       3.747      16.112       0.000       0.000       0.000      38.124      -7.925      -0.273
   28      1      25.700       3.770      17.004       0.000       0.000       0.000      38.552      -7.922      -0.273
   29      1      26.151       3.707      16.217       0.000       0.000       0.000      38.159      -7.916      -0.273
   30      1      25.094       3.993      16.762       0.000       0.000       0.000      37.935      -7.914      -0.273
   31      1      26.045       3.720      16.300       0.000       0.000       0.000      38.154      -7.912      -0.273
   32      1      25.135       3.934      16.927       0.000       0.000       0.000      38.084      -7.912      -0.273
   33      1      26.595       3.666      16.389       0.000       0.000       0.000      38.744      -7.907      -0.273
   34      1      26.506       3.878      16.473       0.000       0.000       0.000      38.958      -7.898      -0.272
   35      1      26.353       3.747      15.872       0.000       0.000       0.000      38.082      -7.890      -0.272
   36      1      25.167       3.954      16.870       0.000       0.000       0.000      38.106      -7.884      -0.272
   37      1      25.902       3.811      16.636       0.000       0.000       0.000      38.476      -7.873      -0.271
   38      1      26.919       3.771      15.405       0.000       0.000       0.000      38.235      -7.860      -0.271
   39      1      26.208       3.682      16.172       0.000       0.000       0.000      38.214      -7.848      -0.271
   40      1      26.498       4.212      16.554       0.000       0.000       0.000      39.418      -7.846      -0.271
   41      1      25.224       3.994      16.682       0.000       0.000       0.000      38.057      -7.843      -0.270
   42      1      26.308       3.798      16.411       0.000       0.000       0.000      38.677      -7.840      -0.270
   43      1      24.746       4.037      17.076       0.000       0.000       0.000      38.022      -7.837      -0.270
   44      1      26.042       3.758      16.276       0.000       0.000       0.000      38.245      -7.831      -0.270
   45      1      26.436       3.809      16.212       0.000       0.000       0.000      38.644      -7.812      -0.269
   46      1      24.880       3.985      17.004       0.000       0.000       0.000      38.066      -7.804      -0.269
   47      1      25.660       3.770      16.722       0.000       0.000       0.000      38.349      -7.803      -0.269
   48      1      26.307       3.681      16.018       0.000       0.000       0.000      38.207      -7.799      -0.269
   49      1      25.144       3.989      16.773       0.000       0.000       0.000      38.108      -7.798      -0.269
   50      1      26.542       3.760      15.942       0.000       0.000       0.000      38.453      -7.791      -0.269
