  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.860       4.058      14.413       0.000       0.000       0.000      34.395      -8.936      -0.331
    2      1      24.794       4.060      15.297       0.000       0.000       0.000      35.376      -8.776      -0.325
    3      1      24.258       4.012      14.865       0.000       0.000       0.000      34.390      -8.744      -0.324
    4      1      24.978       4.026      14.170       0.000       0.000       0.000      34.461      -8.713      -0.323
    5      1      24.584       3.991      14.529       0.000       0.000       0.000      34.422      -8.681      -0.322
    6      1      24.526       3.914      14.673       0.000       0.000       0.000      34.480      -8.632      -0.320
    7      1      24.500       4.067      14.747       0.000       0.000       0.000      34.689      -8.626      -0.319
    8      1      24.049       4.011      14.989       0.000       0.000       0.000      34.431      -8.619      -0.319
    9      1      24.749       4.034      14.371       0.000       0.000       0.000      34.540      -8.614      -0.319
   10      1      25.193       6.258      14.892       0.000       0.000       0.000      37.733      -8.610      -0.319
   11      1      24.478       4.074      14.689       0.000       0.000       0.000      34.639      -8.603      -0.319
   12      1      24.899       4.039      14.686       0.000       0.000       0.000      35.039      -8.585      -0.318
   13      1      24.526       4.078      14.529       0.000       0.000       0.000      34.552      -8.581      -0.318
   14      1      24.020       4.033      15.090       0.000       0.000       0.000      34.569      -8.575      -0.318
   15      1      24.520       3.977      14.525       0.000       0.000       0.000      34.452      -8.569      -0.317
   16      1      24.696       3.969      14.405       0.000       0.000       0.000      34.513      -8.557      -0.317
   17      1      24.629       4.061      14.452       0.000       0.000       0.000      34.597      -8.545      -0.316
   18      1      24.580       3.971      14.560       0.000       0.000       0.000      34.580      -8.532      -0.316
   19      1      24.391       4.024      14.725       0.000       0.000       0.000      34.616      -8.525      -0.316
   20      1      25.414       3.865      14.412       0.000       0.000       0.000      35.182      -8.509      -0.315
   21      1      24.663       4.020      14.450       0.000       0.000       0.000      34.635      -8.499      -0.315
   22      1      24.067       4.067      15.328       0.000       0.000       0.000      35.005      -8.457      -0.313
   23      1      24.001       4.099      14.897       0.000       0.000       0.000      34.551      -8.446      -0.313
   24      1      24.436       4.002      14.588       0.000       0.000       0.000      34.581      -8.445      -0.313
   25      1      24.576       3.966      14.514       0.000       0.000       0.000      34.615      -8.442      -0.313
   26      1      24.670       4.050      14.617       0.000       0.000       0.000      34.899      -8.439      -0.313
   27      1      24.496       4.010      14.589       0.000       0.000       0.000      34.661      -8.434      -0.312
   28      1      24.536       3.971      14.600       0.000       0.000       0.000      34.693      -8.413      -0.312
   29      1      24.696       4.082      14.645       0.000       0.000       0.000      35.041      -8.383      -0.310
   30      1      23.447       4.494      18.456       0.000       0.000       0.000      38.024      -8.373      -0.310
   31      1      25.146       4.014      14.329       0.000       0.000       0.000      35.116      -8.373      -0.310
   32      1      24.693       3.951      14.418       0.000       0.000       0.000      34.691      -8.371      -0.310
   33      1      24.255       4.148      14.780       0.000       0.000       0.000      34.813      -8.369      -0.310
   34      1      24.484       4.006      14.598       0.000       0.000       0.000      34.721      -8.366      -0.310
   35      1      23.387       4.677      18.354       0.000       0.000       0.000      38.061      -8.357      -0.310
   36      1      24.922       3.924      14.478       0.000       0.000       0.000      34.983      -8.341      -0.309
   37      1      24.288       4.051      14.793       0.000       0.000       0.000      34.792      -8.340      -0.309
   38      1      24.406       4.028      14.965       0.000       0.000       0.000      35.067      -8.332      -0.309
   39      1      24.379       4.060      14.934       0.000       0.000       0.000      35.067      -8.307      -0.308
   40      1      24.305       4.057      14.859       0.000       0.000       0.000      34.918      -8.302      -0.307
   41      1      24.559       4.125      14.726       0.000       0.000       0.000      35.115      -8.295      -0.307
   42      1      24.516       4.028      15.446       0.000       0.000       0.000      35.697      -8.293      -0.307
   43      1      24.387       4.028      14.907       0.000       0.000       0.000      35.032      -8.290      -0.307
   44      1      24.478       4.183      14.839       0.000       0.000       0.000      35.229      -8.271      -0.306
   45      1      24.350       3.928      15.248       0.000       0.000       0.000      35.280      -8.245      -0.305
   46      1      24.220       5.438      17.438       0.000       0.000       0.000      38.856      -8.241      -0.305
   47      1      24.113       3.952      15.118       0.000       0.000       0.000      34.946      -8.237      -0.305
   48      1      23.936       4.159      16.020       0.000       0.000       0.000      35.886      -8.229      -0.305
   49      1      24.267       4.269      15.196       0.000       0.000       0.000      35.505      -8.227      -0.305
   50      1      24.458       4.017      14.635       0.000       0.000       0.000      34.889      -8.221      -0.304
