  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.677       3.641      15.956       0.000       0.000       0.000      35.103      -9.170      -0.328
    2      1      24.759       3.665      15.605       0.000       0.000       0.000      35.057      -8.973      -0.320
    3      1      23.470       3.561      16.618       0.000       0.000       0.000      34.681      -8.968      -0.320
    4      1      25.128       3.702      15.208       0.000       0.000       0.000      35.114      -8.924      -0.319
    5      1      24.738       3.583      15.357       0.000       0.000       0.000      34.755      -8.923      -0.319
    6      1      24.673       3.601      15.678       0.000       0.000       0.000      35.065      -8.887      -0.317
    7      1      25.014       3.507      15.209       0.000       0.000       0.000      34.878      -8.852      -0.316
    8      1      24.836       3.602      15.488       0.000       0.000       0.000      35.086      -8.840      -0.316
    9      1      23.597       3.556      16.423       0.000       0.000       0.000      34.771      -8.806      -0.314
   10      1      24.920       3.617      15.362       0.000       0.000       0.000      35.147      -8.752      -0.313
   11      1      25.054       3.561      15.042       0.000       0.000       0.000      34.922      -8.735      -0.312
   12      1      24.820       3.566      15.279       0.000       0.000       0.000      34.944      -8.721      -0.311
   13      1      24.906       3.455      15.532       0.000       0.000       0.000      35.211      -8.682      -0.310
   14      1      23.815       3.672      16.068       0.000       0.000       0.000      34.876      -8.680      -0.310
   15      1      24.615       3.431      15.876       0.000       0.000       0.000      35.250      -8.672      -0.310
   16      1      25.005       3.665      15.281       0.000       0.000       0.000      35.288      -8.663      -0.309
   17      1      24.766       3.547      15.421       0.000       0.000       0.000      35.099      -8.635      -0.308
   18      1      25.048       3.525      15.126       0.000       0.000       0.000      35.067      -8.632      -0.308
   19      1      25.026       3.495      15.266       0.000       0.000       0.000      35.187      -8.600      -0.307
   20      1      24.396       3.641      15.789       0.000       0.000       0.000      35.258      -8.568      -0.306
   21      1      24.442       3.564      15.568       0.000       0.000       0.000      35.009      -8.566      -0.306
   22      1      24.193       3.452      16.292       0.000       0.000       0.000      35.381      -8.555      -0.306
   23      1      24.949       3.485      15.401       0.000       0.000       0.000      35.284      -8.551      -0.305
   24      1      24.481       3.483      15.881       0.000       0.000       0.000      35.306      -8.539      -0.305
   25      1      24.564       3.484      15.757       0.000       0.000       0.000      35.265      -8.539      -0.305
   26      1      24.708       3.531      15.550       0.000       0.000       0.000      35.285      -8.504      -0.304
   27      1      24.828       3.606      15.455       0.000       0.000       0.000      35.386      -8.503      -0.304
   28      1      25.344       3.465      15.332       0.000       0.000       0.000      35.647      -8.495      -0.303
   29      1      25.905       3.535      15.951       0.000       0.000       0.000      36.900      -8.491      -0.303
   30      1      24.824       3.502      15.415       0.000       0.000       0.000      35.255      -8.485      -0.303
   31      1      24.995       3.549      15.197       0.000       0.000       0.000      35.262      -8.479      -0.303
   32      1      25.135       3.599      14.928       0.000       0.000       0.000      35.194      -8.468      -0.302
   33      1      23.598       3.628      15.935       0.000       0.000       0.000      34.696      -8.465      -0.302
   34      1      25.058       3.648      15.042       0.000       0.000       0.000      35.287      -8.461      -0.302
   35      1      22.763       3.437      17.397       0.000       0.000       0.000      35.140      -8.458      -0.302
   36      1      25.102       3.528      15.122       0.000       0.000       0.000      35.300      -8.452      -0.302
   37      1      24.734       3.420      15.729       0.000       0.000       0.000      35.443      -8.440      -0.301
   38      1      23.724       3.478      16.010       0.000       0.000       0.000      34.779      -8.434      -0.301
   39      1      24.447       3.576      15.727       0.000       0.000       0.000      35.321      -8.429      -0.301
   40      1      25.148       3.537      15.160       0.000       0.000       0.000      35.420      -8.424      -0.301
   41      1      24.922       3.518      15.510       0.000       0.000       0.000      35.531      -8.420      -0.301
   42      1      24.591       3.557      15.595       0.000       0.000       0.000      35.336      -8.407      -0.300
   43      1      25.104       3.628      14.920       0.000       0.000       0.000      35.248      -8.405      -0.300
   44      1      25.172       3.514      15.621       0.000       0.000       0.000      35.911      -8.395      -0.300
   45      1      24.690       3.518      15.493       0.000       0.000       0.000      35.307      -8.395      -0.300
   46      1      23.401       3.489      16.243       0.000       0.000       0.000      34.740      -8.394      -0.300
   47      1      24.518       3.543      15.652       0.000       0.000       0.000      35.322      -8.392      -0.300
   48      1      24.893       3.559      15.208       0.000       0.000       0.000      35.277      -8.383      -0.299
   49      1      25.180       3.542      15.253       0.000       0.000       0.000      35.597      -8.378      -0.299
   50      1      23.998       3.530      15.598       0.000       0.000       0.000      34.751      -8.375      -0.299
