  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.319       3.646      17.064       0.000       0.000       0.000      35.694      -9.336      -0.333
    2      1      24.130       3.750      16.873       0.000       0.000       0.000      35.706      -9.047      -0.323
    3      1      24.170       3.633      17.041       0.000       0.000       0.000      35.805      -9.039      -0.323
    4      1      24.856       3.723      16.231       0.000       0.000       0.000      35.782      -9.029      -0.322
    5      1      24.649       3.678      16.448       0.000       0.000       0.000      35.793      -8.983      -0.321
    6      1      24.489       3.731      16.588       0.000       0.000       0.000      35.830      -8.977      -0.321
    7      1      24.292       3.711      16.812       0.000       0.000       0.000      35.845      -8.971      -0.320
    8      1      24.493       3.708      16.478       0.000       0.000       0.000      35.730      -8.949      -0.320
    9      1      24.290       3.734      16.621       0.000       0.000       0.000      35.756      -8.890      -0.317
   10      1      24.870       3.696      16.169       0.000       0.000       0.000      35.853      -8.881      -0.317
   11      1      24.501       3.776      16.555       0.000       0.000       0.000      35.956      -8.875      -0.317
   12      1      24.659       3.823      16.274       0.000       0.000       0.000      35.900      -8.857      -0.316
   13      1      24.614       3.756      16.278       0.000       0.000       0.000      35.793      -8.855      -0.316
   14      1      24.670       3.680      16.329       0.000       0.000       0.000      35.824      -8.855      -0.316
   15      1      25.555       2.187      16.131       0.000       0.000       0.000      35.027      -8.845      -0.316
   16      1      23.231       3.723      17.238       0.000       0.000       0.000      35.353      -8.839      -0.316
   17      1      24.912       3.983      17.024       0.000       0.000       0.000      37.082      -8.838      -0.316
   18      1      24.480       3.768      16.430       0.000       0.000       0.000      35.847      -8.831      -0.315
   19      1      24.535       3.791      16.349       0.000       0.000       0.000      35.847      -8.829      -0.315
   20      1      24.676       3.725      16.182       0.000       0.000       0.000      35.755      -8.829      -0.315
   21      1      24.027       3.652      17.230       0.000       0.000       0.000      36.103      -8.807      -0.315
   22      1      24.742       3.652      16.187       0.000       0.000       0.000      35.782      -8.799      -0.314
   23      1      24.546       3.685      16.529       0.000       0.000       0.000      35.966      -8.795      -0.314
   24      1      25.229       3.066      15.602       0.000       0.000       0.000      35.105      -8.793      -0.314
   25      1      24.245       3.661      16.957       0.000       0.000       0.000      36.071      -8.792      -0.314
   26      1      24.749       3.751      16.100       0.000       0.000       0.000      35.808      -8.791      -0.314
   27      1      24.717       3.048      16.754       0.000       0.000       0.000      35.735      -8.784      -0.314
   28      1      24.836       3.586      16.250       0.000       0.000       0.000      35.895      -8.777      -0.313
   29      1      24.500       3.593      16.650       0.000       0.000       0.000      35.967      -8.777      -0.313
   30      1      25.617       1.938      16.441       0.000       0.000       0.000      35.223      -8.772      -0.313
   31      1      24.795       3.656      16.278       0.000       0.000       0.000      35.960      -8.770      -0.313
   32      1      25.232       2.148      16.591       0.000       0.000       0.000      35.212      -8.760      -0.313
   33      1      25.230       3.588      15.908       0.000       0.000       0.000      35.967      -8.759      -0.313
   34      1      24.507       3.626      16.636       0.000       0.000       0.000      36.015      -8.754      -0.313
   35      1      24.101       3.676      16.917       0.000       0.000       0.000      35.942      -8.752      -0.313
   36      1      25.594       2.097      16.263       0.000       0.000       0.000      35.219      -8.736      -0.312
   37      1      25.659       2.203      16.024       0.000       0.000       0.000      35.155      -8.731      -0.312
   38      1      22.856       3.186      17.146       0.000       0.000       0.000      34.469      -8.719      -0.311
   39      1      24.986       3.721      16.238       0.000       0.000       0.000      36.227      -8.717      -0.311
   40      1      25.363       2.222      16.264       0.000       0.000       0.000      35.155      -8.695      -0.311
   41      1      24.529       3.765      16.535       0.000       0.000       0.000      36.137      -8.692      -0.310
   42      1      24.427       3.574      16.759       0.000       0.000       0.000      36.072      -8.688      -0.310
   43      1      25.199       2.260      16.398       0.000       0.000       0.000      35.173      -8.684      -0.310
   44      1      24.504       3.805      16.539       0.000       0.000       0.000      36.169      -8.679      -0.310
   45      1      24.162       3.721      16.744       0.000       0.000       0.000      35.951      -8.675      -0.310
   46      1      22.673       3.647      17.773       0.000       0.000       0.000      35.418      -8.675      -0.310
   47      1      24.550       3.731      16.486       0.000       0.000       0.000      36.093      -8.675      -0.310
   48      1      24.689       3.450      16.009       0.000       0.000       0.000      35.476      -8.672      -0.310
   49      1      24.750       3.578      16.356       0.000       0.000       0.000      36.012      -8.672      -0.310
   50      1      24.704       3.080      15.971       0.000       0.000       0.000      35.085      -8.670      -0.310
