  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.063       2.859      14.573       0.000       0.000       0.000      34.887      -8.609      -0.319
    2      1      25.921       2.860      14.685       0.000       0.000       0.000      34.898      -8.568      -0.317
    3      1      26.289       2.828      14.407       0.000       0.000       0.000      34.961      -8.563      -0.317
    4      1      26.146       2.824      14.504       0.000       0.000       0.000      34.975      -8.500      -0.315
    5      1      26.399       2.814      14.221       0.000       0.000       0.000      34.957      -8.478      -0.314
    6      1      25.380       2.888      15.179       0.000       0.000       0.000      35.009      -8.438      -0.313
    7      1      25.452       2.905      15.136       0.000       0.000       0.000      35.059      -8.435      -0.312
    8      1      25.250       3.427      18.262       0.000       0.000       0.000      38.506      -8.433      -0.312
    9      1      25.892       2.716      14.871       0.000       0.000       0.000      35.056      -8.422      -0.312
   10      1      25.652       2.877      14.929       0.000       0.000       0.000      35.047      -8.412      -0.312
   11      1      25.997       2.789      14.593       0.000       0.000       0.000      34.972      -8.407      -0.311
   12      1      25.714       2.785      14.812       0.000       0.000       0.000      34.939      -8.372      -0.310
   13      1      26.139       2.743      14.511       0.000       0.000       0.000      35.060      -8.332      -0.309
   14      1      25.612       2.845      14.838       0.000       0.000       0.000      34.977      -8.318      -0.308
   15      1      25.382       2.845      15.057       0.000       0.000       0.000      34.982      -8.302      -0.307
   16      1      25.607       2.743      14.975       0.000       0.000       0.000      35.028      -8.296      -0.307
   17      1      24.596       2.876      15.732       0.000       0.000       0.000      34.925      -8.279      -0.307
   18      1      25.750       2.727      15.063       0.000       0.000       0.000      35.264      -8.277      -0.307
   19      1      26.085       2.756      14.609       0.000       0.000       0.000      35.175      -8.276      -0.307
   20      1      25.615       2.727      14.896       0.000       0.000       0.000      34.969      -8.270      -0.306
   21      1      24.630       2.927      15.585       0.000       0.000       0.000      34.882      -8.260      -0.306
   22      1      25.608       2.704      15.101       0.000       0.000       0.000      35.158      -8.255      -0.306
   23      1      25.466       2.733      15.067       0.000       0.000       0.000      35.026      -8.240      -0.305
   24      1      25.448       2.728      15.058       0.000       0.000       0.000      34.994      -8.240      -0.305
   25      1      26.206       2.769      14.474       0.000       0.000       0.000      35.224      -8.226      -0.305
   26      1      24.862       2.919      15.406       0.000       0.000       0.000      34.962      -8.225      -0.305
   27      1      26.311       2.724      14.455       0.000       0.000       0.000      35.275      -8.216      -0.304
   28      1      25.810       2.769      14.891       0.000       0.000       0.000      35.256      -8.213      -0.304
   29      1      24.805       2.976      16.012       0.000       0.000       0.000      35.580      -8.213      -0.304
   30      1      26.404       2.664      14.538       0.000       0.000       0.000      35.399      -8.206      -0.304
   31      1      25.763       2.747      15.048       0.000       0.000       0.000      35.364      -8.193      -0.303
   32      1      26.243       2.692      14.412       0.000       0.000       0.000      35.157      -8.190      -0.303
   33      1      26.144       2.750      14.700       0.000       0.000       0.000      35.413      -8.183      -0.303
   34      1      25.900       2.750      14.781       0.000       0.000       0.000      35.249      -8.182      -0.303
   35      1      25.235       2.863      15.267       0.000       0.000       0.000      35.190      -8.176      -0.303
   36      1      25.160       2.881      15.268       0.000       0.000       0.000      35.145      -8.163      -0.302
   37      1      26.194       2.698      14.710       0.000       0.000       0.000      35.441      -8.161      -0.302
   38      1      26.042       2.769      14.636       0.000       0.000       0.000      35.308      -8.138      -0.301
   39      1      25.562       2.743      14.946       0.000       0.000       0.000      35.120      -8.131      -0.301
   40      1      26.225       2.714      14.542       0.000       0.000       0.000      35.359      -8.122      -0.301
   41      1      25.847       2.728      14.810       0.000       0.000       0.000      35.262      -8.122      -0.301
   42      1      25.036       2.887      15.304       0.000       0.000       0.000      35.117      -8.110      -0.300
   43      1      25.962       2.704      14.828       0.000       0.000       0.000      35.389      -8.105      -0.300
   44      1      25.736       2.843      14.758       0.000       0.000       0.000      35.237      -8.100      -0.300
   45      1      24.773       2.888      15.853       0.000       0.000       0.000      35.416      -8.099      -0.300
   46      1      26.085       2.822      14.509       0.000       0.000       0.000      35.324      -8.093      -0.300
   47      1      24.892       2.846      15.395       0.000       0.000       0.000      35.058      -8.074      -0.299
   48      1      25.894       2.779      14.634       0.000       0.000       0.000      35.236      -8.071      -0.299
   49      1      24.959       2.885      15.248       0.000       0.000       0.000      35.025      -8.066      -0.299
   50      1      26.022       2.750      14.567       0.000       0.000       0.000      35.275      -8.064      -0.299
