  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.521       4.122      17.614       0.000       0.000       0.000      37.862      -8.395      -0.289
    2      1      24.473       4.139      17.576       0.000       0.000       0.000      37.865      -8.323      -0.287
    3      1      24.774       4.152      17.319       0.000       0.000       0.000      37.936      -8.309      -0.287
    4      1      24.302       4.155      17.858       0.000       0.000       0.000      38.050      -8.267      -0.285
    5      1      22.133       4.823      18.785       0.000       0.000       0.000      37.519      -8.221      -0.283
    6      1      22.435       4.738      18.964       0.000       0.000       0.000      37.968      -8.169      -0.282
    7      1      24.845       4.099      17.225       0.000       0.000       0.000      38.018      -8.150      -0.281
    8      1      24.684       4.158      17.433       0.000       0.000       0.000      38.160      -8.114      -0.280
    9      1      25.844       3.705      16.879       0.000       0.000       0.000      38.402      -8.026      -0.277
   10      1      25.180       4.085      16.733       0.000       0.000       0.000      38.011      -7.986      -0.275
   11      1      25.017       4.040      16.886       0.000       0.000       0.000      37.960      -7.984      -0.275
   12      1      24.847       4.055      16.969       0.000       0.000       0.000      37.886      -7.984      -0.275
   13      1      25.139       4.089      16.784       0.000       0.000       0.000      38.037      -7.975      -0.275
   14      1      25.776       4.043      16.937       0.000       0.000       0.000      38.802      -7.954      -0.274
   15      1      24.881       4.035      17.057       0.000       0.000       0.000      38.029      -7.945      -0.274
   16      1      24.850       4.045      17.004       0.000       0.000       0.000      37.957      -7.942      -0.274
   17      1      24.233       4.222      17.504       0.000       0.000       0.000      38.031      -7.927      -0.273
   18      1      26.142       3.903      16.688       0.000       0.000       0.000      38.809      -7.925      -0.273
   19      1      24.386       4.182      17.400       0.000       0.000       0.000      38.066      -7.902      -0.272
   20      1      24.483       4.184      17.386       0.000       0.000       0.000      38.153      -7.901      -0.272
   21      1      26.025       3.799      17.079       0.000       0.000       0.000      39.029      -7.874      -0.272
   22      1      25.367       4.036      16.609       0.000       0.000       0.000      38.151      -7.861      -0.271
   23      1      26.846       3.712      16.339       0.000       0.000       0.000      39.051      -7.846      -0.271
   24      1      24.894       4.049      17.045       0.000       0.000       0.000      38.147      -7.841      -0.270
   25      1      24.943       4.042      17.026       0.000       0.000       0.000      38.170      -7.841      -0.270
   26      1      24.280       4.139      17.402       0.000       0.000       0.000      37.985      -7.835      -0.270
   27      1      23.887       4.156      17.835       0.000       0.000       0.000      38.044      -7.833      -0.270
   28      1      24.938       4.090      16.979       0.000       0.000       0.000      38.183      -7.824      -0.270
   29      1      24.947       3.975      16.996       0.000       0.000       0.000      38.104      -7.815      -0.269
   30      1      25.938       3.906      16.729       0.000       0.000       0.000      38.764      -7.809      -0.269
   31      1      25.015       4.036      16.800       0.000       0.000       0.000      38.045      -7.806      -0.269
   32      1      26.259       3.876      16.971       0.000       0.000       0.000      39.329      -7.777      -0.268
   33      1      24.629       4.099      17.115       0.000       0.000       0.000      38.069      -7.774      -0.268
   34      1      24.256       4.127      17.478       0.000       0.000       0.000      38.096      -7.765      -0.268
   35      1      25.057       4.017      16.825       0.000       0.000       0.000      38.137      -7.762      -0.268
   36      1      24.434       4.129      17.242       0.000       0.000       0.000      38.053      -7.752      -0.267
   37      1      24.944       4.016      16.920       0.000       0.000       0.000      38.129      -7.752      -0.267
   38      1      25.418       4.070      16.504       0.000       0.000       0.000      38.246      -7.746      -0.267
   39      1      26.050       3.702      16.338       0.000       0.000       0.000      38.344      -7.745      -0.267
   40      1      26.504       3.724      16.016       0.000       0.000       0.000      38.501      -7.743      -0.267
   41      1      24.510       4.053      17.284       0.000       0.000       0.000      38.117      -7.730      -0.267
   42      1      25.896       3.914      16.828       0.000       0.000       0.000      38.910      -7.728      -0.266
   43      1      25.607       3.950      17.298       0.000       0.000       0.000      39.143      -7.712      -0.266
   44      1      23.973       4.447      18.319       0.000       0.000       0.000      39.029      -7.710      -0.266
   45      1      24.937       4.012      16.997       0.000       0.000       0.000      38.239      -7.706      -0.266
   46      1      23.986       4.224      18.109       0.000       0.000       0.000      38.621      -7.698      -0.265
   47      1      25.812       4.189      16.852       0.000       0.000       0.000      39.157      -7.695      -0.265
   48      1      25.539       3.951      16.511       0.000       0.000       0.000      38.315      -7.686      -0.265
   49      1      25.087       3.996      16.848       0.000       0.000       0.000      38.246      -7.685      -0.265
   50      1      25.918       3.702      17.055       0.000       0.000       0.000      38.996      -7.678      -0.265
