  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      30.061       5.741      14.605       0.000       0.000       0.000      40.768      -9.638      -0.332
    2      1      28.498       5.822      15.611       0.000       0.000       0.000      40.325      -9.606      -0.331
    3      1      29.441       5.693      15.179       0.000       0.000       0.000      40.795      -9.518      -0.328
    4      1      28.811       5.776      15.326       0.000       0.000       0.000      40.462      -9.450      -0.326
    5      1      30.305       5.670      14.242       0.000       0.000       0.000      40.841      -9.376      -0.323
    6      1      28.711       5.781      15.598       0.000       0.000       0.000      40.750      -9.339      -0.322
    7      1      28.632       5.892      16.212       0.000       0.000       0.000      41.498      -9.238      -0.319
    8      1      27.264       6.034      16.989       0.000       0.000       0.000      41.060      -9.227      -0.318
    9      1      30.484       5.783      13.969       0.000       0.000       0.000      41.009      -9.226      -0.318
   10      1      29.975       5.734      14.352       0.000       0.000       0.000      40.854      -9.207      -0.317
   11      1      29.315       5.749      15.025       0.000       0.000       0.000      40.924      -9.165      -0.316
   12      1      30.707       5.667      13.824       0.000       0.000       0.000      41.054      -9.144      -0.315
   13      1      29.460       5.716      14.933       0.000       0.000       0.000      40.984      -9.124      -0.315
   14      1      29.618       5.771      14.698       0.000       0.000       0.000      40.963      -9.124      -0.315
   15      1      30.114       5.753      14.227       0.000       0.000       0.000      40.980      -9.114      -0.314
   16      1      29.153       5.755      15.159       0.000       0.000       0.000      40.954      -9.113      -0.314
   17      1      29.506       5.776      14.834       0.000       0.000       0.000      41.009      -9.108      -0.314
   18      1      29.386       5.828      14.851       0.000       0.000       0.000      40.974      -9.091      -0.313
   19      1      28.682       5.815      15.727       0.000       0.000       0.000      41.149      -9.074      -0.313
   20      1      29.196       5.796      14.771       0.000       0.000       0.000      40.702      -9.062      -0.312
   21      1      29.280       5.739      15.176       0.000       0.000       0.000      41.161      -9.034      -0.312
   22      1      29.425       5.764      14.899       0.000       0.000       0.000      41.061      -9.027      -0.311
   23      1      29.220       5.751      15.160       0.000       0.000       0.000      41.109      -9.022      -0.311
   24      1      29.287       5.685      15.174       0.000       0.000       0.000      41.134      -9.011      -0.311
   25      1      28.753       6.055      15.830       0.000       0.000       0.000      41.644      -8.995      -0.310
   26      1      29.363       5.739      15.038       0.000       0.000       0.000      41.150      -8.990      -0.310
   27      1      29.623       5.783      14.595       0.000       0.000       0.000      41.026      -8.975      -0.309
   28      1      29.530       5.742      14.925       0.000       0.000       0.000      41.223      -8.974      -0.309
   29      1      29.991       5.682      14.436       0.000       0.000       0.000      41.142      -8.967      -0.309
   30      1      29.881       5.731      14.639       0.000       0.000       0.000      41.287      -8.964      -0.309
   31      1      28.829       5.743      15.348       0.000       0.000       0.000      40.972      -8.948      -0.309
   32      1      29.421       5.732      14.872       0.000       0.000       0.000      41.089      -8.937      -0.308
   33      1      28.943       5.772      15.419       0.000       0.000       0.000      41.200      -8.933      -0.308
   34      1      29.028       5.753      15.172       0.000       0.000       0.000      41.022      -8.932      -0.308
   35      1      29.341       5.827      14.801       0.000       0.000       0.000      41.043      -8.926      -0.308
   36      1      28.836       5.822      15.426       0.000       0.000       0.000      41.175      -8.909      -0.307
   37      1      27.688       5.841      16.563       0.000       0.000       0.000      41.217      -8.874      -0.306
   38      1      29.321       5.876      14.923       0.000       0.000       0.000      41.254      -8.866      -0.306
   39      1      28.370       5.849      15.943       0.000       0.000       0.000      41.298      -8.864      -0.306
   40      1      29.955       5.836      14.872       0.000       0.000       0.000      41.807      -8.856      -0.305
   41      1      27.894       5.872      16.402       0.000       0.000       0.000      41.315      -8.853      -0.305
   42      1      29.906       5.768      14.428       0.000       0.000       0.000      41.315      -8.789      -0.303
   43      1      28.196       5.860      16.066       0.000       0.000       0.000      41.349      -8.773      -0.303
   44      1      29.183       5.778      14.967       0.000       0.000       0.000      41.160      -8.768      -0.302
   45      1      28.496       5.866      15.884       0.000       0.000       0.000      41.488      -8.759      -0.302
   46      1      29.360       5.701      15.101       0.000       0.000       0.000      41.405      -8.758      -0.302
   47      1      30.132       5.736      14.019       0.000       0.000       0.000      41.135      -8.752      -0.302
   48      1      29.867       5.824      14.152       0.000       0.000       0.000      41.102      -8.742      -0.301
   49      1      29.898       5.735      14.692       0.000       0.000       0.000      41.610      -8.716      -0.301
   50      1      28.907       5.819      15.645       0.000       0.000       0.000      41.669      -8.701      -0.300
