  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.893       4.046      14.458       0.000       0.000       0.000      32.751     -10.647      -0.394
    2      1      24.687       4.078      14.616       0.000       0.000       0.000      32.734     -10.646      -0.394
    3      1      24.974       4.065      14.412       0.000       0.000       0.000      32.810     -10.641      -0.394
    4      1      24.642       4.097      14.634       0.000       0.000       0.000      32.733     -10.641      -0.394
    5      1      24.944       4.048      14.638       0.000       0.000       0.000      32.998     -10.632      -0.394
    6      1      24.753       4.079      14.655       0.000       0.000       0.000      32.884     -10.604      -0.393
    7      1      24.331       4.117      14.972       0.000       0.000       0.000      32.835     -10.585      -0.392
    8      1      24.701       4.108      14.542       0.000       0.000       0.000      32.766     -10.585      -0.392
    9      1      24.364       4.168      14.928       0.000       0.000       0.000      32.887     -10.572      -0.392
   10      1      24.580       4.088      14.634       0.000       0.000       0.000      32.754     -10.549      -0.391
   11      1      25.049       4.029      14.306       0.000       0.000       0.000      32.835     -10.549      -0.391
   12      1      24.491       4.117      14.847       0.000       0.000       0.000      32.954     -10.502      -0.389
   13      1      24.389       4.070      14.915       0.000       0.000       0.000      33.001     -10.373      -0.384
   14      1      24.569       4.068      14.645       0.000       0.000       0.000      32.909     -10.373      -0.384
   15      1      24.303       4.109      14.899       0.000       0.000       0.000      32.939     -10.373      -0.384
   16      1      24.880       4.049      14.392       0.000       0.000       0.000      32.948     -10.373      -0.384
   17      1      24.689       4.052      14.605       0.000       0.000       0.000      32.987     -10.359      -0.384
   18      1      24.772       4.065      14.503       0.000       0.000       0.000      32.982     -10.358      -0.384
   19      1      24.508       4.086      14.781       0.000       0.000       0.000      33.017     -10.358      -0.384
   20      1      24.414       4.096      14.787       0.000       0.000       0.000      32.944     -10.354      -0.383
   21      1      24.595       4.069      14.718       0.000       0.000       0.000      33.030     -10.352      -0.383
   22      1      24.640       4.061      14.589       0.000       0.000       0.000      32.940     -10.350      -0.383
   23      1      24.400       4.117      14.861       0.000       0.000       0.000      33.040     -10.338      -0.383
   24      1      24.144       5.351      18.011       0.000       0.000       0.000      37.189     -10.317      -0.382
   25      1      24.665       4.069      14.562       0.000       0.000       0.000      32.994     -10.303      -0.382
   26      1      24.729       4.041      14.565       0.000       0.000       0.000      33.033     -10.302      -0.382
   27      1      24.603       4.046      14.619       0.000       0.000       0.000      32.967     -10.302      -0.382
   28      1      24.721       4.023      14.593       0.000       0.000       0.000      33.036     -10.301      -0.382
   29      1      24.817       4.053      14.434       0.000       0.000       0.000      33.010     -10.293      -0.381
   30      1      23.972       4.166      15.239       0.000       0.000       0.000      33.129     -10.248      -0.380
   31      1      23.651       4.203      15.467       0.000       0.000       0.000      33.074     -10.248      -0.380
   32      1      23.689       4.230      15.402       0.000       0.000       0.000      33.128     -10.194      -0.378
   33      1      24.691       4.048      14.510       0.000       0.000       0.000      33.125     -10.124      -0.375
   34      1      23.376       4.363      15.880       0.000       0.000       0.000      33.513     -10.106      -0.374
   35      1      23.964       4.188      15.210       0.000       0.000       0.000      33.261     -10.102      -0.374
   36      1      24.207       4.096      15.015       0.000       0.000       0.000      33.225     -10.092      -0.374
   37      1      24.523       4.050      14.665       0.000       0.000       0.000      33.163     -10.075      -0.373
   38      1      24.792       4.124      14.535       0.000       0.000       0.000      33.387     -10.064      -0.373
   39      1      24.420       3.965      15.233       0.000       0.000       0.000      33.561     -10.057      -0.372
   40      1      24.496       4.056      14.758       0.000       0.000       0.000      33.256     -10.054      -0.372
   41      1      24.812       3.950      14.616       0.000       0.000       0.000      33.327     -10.051      -0.372
   42      1      24.777       3.946      14.762       0.000       0.000       0.000      33.436     -10.049      -0.372
   43      1      23.540       4.221      15.700       0.000       0.000       0.000      33.428     -10.033      -0.372
   44      1      24.684       4.033      14.514       0.000       0.000       0.000      33.206     -10.025      -0.371
   45      1      24.562       3.985      14.867       0.000       0.000       0.000      33.389     -10.025      -0.371
   46      1      24.930       4.003      14.398       0.000       0.000       0.000      33.317     -10.014      -0.371
   47      1      23.890       4.042      15.272       0.000       0.000       0.000      33.213      -9.990      -0.370
   48      1      24.925       4.079      14.446       0.000       0.000       0.000      33.468      -9.982      -0.370
   49      1      24.630       4.034      14.635       0.000       0.000       0.000      33.316      -9.982      -0.370
   50      1      24.792       4.043      14.480       0.000       0.000       0.000      33.353      -9.963      -0.369
