  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.953       3.299      18.610       0.000       0.000       0.000      39.008      -8.854      -0.295
    2      1      23.568       3.278      19.340       0.000       0.000       0.000      37.451      -8.736      -0.291
    3      1      23.409       3.228      18.950       0.000       0.000       0.000      36.853      -8.735      -0.291
    4      1      25.274       3.285      19.052       0.000       0.000       0.000      38.940      -8.671      -0.289
    5      1      22.791       3.312      19.425       0.000       0.000       0.000      36.981      -8.547      -0.285
    6      1      26.028       2.608      17.652       0.000       0.000       0.000      38.027      -8.261      -0.275
    7      1      25.693       2.582      17.688       0.000       0.000       0.000      37.745      -8.219      -0.274
    8      1      26.314       2.535      16.748       0.000       0.000       0.000      37.459      -8.139      -0.271
    9      1      25.504       2.662      17.542       0.000       0.000       0.000      37.600      -8.109      -0.270
   10      1      26.241       2.522      16.817       0.000       0.000       0.000      37.479      -8.101      -0.270
   11      1      26.086       2.522      16.999       0.000       0.000       0.000      37.505      -8.101      -0.270
   12      1      25.779       2.667      17.225       0.000       0.000       0.000      37.598      -8.072      -0.269
   13      1      27.598       2.511      16.962       0.000       0.000       0.000      39.011      -8.060      -0.269
   14      1      26.345       2.544      16.813       0.000       0.000       0.000      37.644      -8.057      -0.269
   15      1      26.128       2.539      16.927       0.000       0.000       0.000      37.545      -8.050      -0.268
   16      1      25.522       2.644      17.460       0.000       0.000       0.000      37.593      -8.033      -0.268
   17      1      25.570       2.650      17.391       0.000       0.000       0.000      37.577      -8.033      -0.268
   18      1      26.339       3.103      18.406       0.000       0.000       0.000      39.817      -8.032      -0.268
   19      1      26.046       2.503      17.030       0.000       0.000       0.000      37.570      -8.009      -0.267
   20      1      25.947       2.579      17.357       0.000       0.000       0.000      37.880      -8.003      -0.267
   21      1      27.335       2.568      17.201       0.000       0.000       0.000      39.106      -7.997      -0.267
   22      1      25.552       2.584      17.890       0.000       0.000       0.000      38.038      -7.988      -0.266
   23      1      25.456       2.685      18.011       0.000       0.000       0.000      38.165      -7.987      -0.266
   24      1      25.169       3.149      18.160       0.000       0.000       0.000      38.492      -7.986      -0.266
   25      1      26.971       2.217      16.751       0.000       0.000       0.000      37.980      -7.958      -0.265
   26      1      25.966       2.442      17.181       0.000       0.000       0.000      37.633      -7.956      -0.265
   27      1      26.188       2.548      16.971       0.000       0.000       0.000      37.759      -7.949      -0.265
   28      1      25.838       2.647      17.135       0.000       0.000       0.000      37.701      -7.919      -0.264
   29      1      27.240       2.561      17.195       0.000       0.000       0.000      39.079      -7.917      -0.264
   30      1      25.977       2.555      17.213       0.000       0.000       0.000      37.828      -7.917      -0.264
   31      1      25.599       2.561      17.708       0.000       0.000       0.000      37.956      -7.913      -0.264
   32      1      25.008       2.686      18.392       0.000       0.000       0.000      38.180      -7.907      -0.264
   33      1      23.935       1.975      24.978       0.000       0.000       0.000      42.992      -7.896      -0.263
   34      1      27.420       2.158      16.470       0.000       0.000       0.000      38.155      -7.893      -0.263
   35      1      26.242       2.431      16.912       0.000       0.000       0.000      37.709      -7.877      -0.263
   36      1      27.499       2.453      16.906       0.000       0.000       0.000      38.984      -7.873      -0.262
   37      1      25.829       2.565      17.308       0.000       0.000       0.000      37.830      -7.872      -0.262
   38      1      26.332       2.506      16.866       0.000       0.000       0.000      37.835      -7.870      -0.262
   39      1      26.146       2.440      16.945       0.000       0.000       0.000      37.671      -7.859      -0.262
   40      1      25.334       2.548      17.683       0.000       0.000       0.000      37.707      -7.858      -0.262
   41      1      26.165       2.461      16.867       0.000       0.000       0.000      37.643      -7.851      -0.262
   42      1      25.843       4.124      19.789       0.000       0.000       0.000      41.911      -7.846      -0.262
   43      1      27.336       2.412      17.148       0.000       0.000       0.000      39.052      -7.845      -0.261
   44      1      26.119       2.483      16.910       0.000       0.000       0.000      37.676      -7.836      -0.261
   45      1      25.869       2.605      17.434       0.000       0.000       0.000      38.073      -7.836      -0.261
   46      1      26.310       2.442      16.818       0.000       0.000       0.000      37.736      -7.833      -0.261
   47      1      25.667       2.553      17.353       0.000       0.000       0.000      37.740      -7.833      -0.261
   48      1      25.721       2.524      17.239       0.000       0.000       0.000      37.656      -7.828      -0.261
   49      1      25.887       2.546      17.284       0.000       0.000       0.000      37.890      -7.827      -0.261
   50      1      25.769       2.561      17.148       0.000       0.000       0.000      37.651      -7.825      -0.261
