  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.750       4.269      15.893       0.000       0.000       0.000      33.418     -11.493      -0.396
    2      1      24.773       4.270      15.988       0.000       0.000       0.000      33.611     -11.420      -0.394
    3      1      24.554       4.350      16.012       0.000       0.000       0.000      33.526     -11.390      -0.393
    4      1      24.485       4.352      16.142       0.000       0.000       0.000      33.604     -11.376      -0.392
    5      1      24.642       4.374      15.670       0.000       0.000       0.000      33.355     -11.331      -0.391
    6      1      24.535       4.365      15.772       0.000       0.000       0.000      33.341     -11.331      -0.391
    7      1      24.482       4.342      15.889       0.000       0.000       0.000      33.382     -11.331      -0.391
    8      1      24.530       4.378      15.786       0.000       0.000       0.000      33.374     -11.320      -0.390
    9      1      25.067       4.314      15.536       0.000       0.000       0.000      33.608     -11.309      -0.390
   10      1      24.781       4.338      15.709       0.000       0.000       0.000      33.525     -11.302      -0.390
   11      1      24.909       4.410      15.448       0.000       0.000       0.000      33.465     -11.302      -0.390
   12      1      25.212       4.383      15.278       0.000       0.000       0.000      33.571     -11.302      -0.390
   13      1      24.549       4.453      15.853       0.000       0.000       0.000      33.553     -11.302      -0.390
   14      1      25.015       4.379      15.508       0.000       0.000       0.000      33.613     -11.289      -0.389
   15      1      24.866       4.363      15.569       0.000       0.000       0.000      33.539     -11.259      -0.388
   16      1      24.705       4.361      15.531       0.000       0.000       0.000      33.338     -11.259      -0.388
   17      1      24.696       4.465      15.846       0.000       0.000       0.000      33.806     -11.201      -0.386
   18      1      24.777       4.488      15.547       0.000       0.000       0.000      33.614     -11.197      -0.386
   19      1      24.522       4.429      15.840       0.000       0.000       0.000      33.596     -11.195      -0.386
   20      1      24.514       4.354      15.885       0.000       0.000       0.000      33.563     -11.189      -0.386
   21      1      24.799       4.337      15.632       0.000       0.000       0.000      33.581     -11.187      -0.386
   22      1      24.658       4.340      15.792       0.000       0.000       0.000      33.611     -11.179      -0.385
   23      1      24.693       4.445      15.654       0.000       0.000       0.000      33.617     -11.175      -0.385
   24      1      24.583       4.291      15.879       0.000       0.000       0.000      33.595     -11.158      -0.385
   25      1      24.902       4.395      15.427       0.000       0.000       0.000      33.569     -11.155      -0.385
   26      1      25.036       4.524      15.197       0.000       0.000       0.000      33.604     -11.153      -0.385
   27      1      25.185       4.334      15.341       0.000       0.000       0.000      33.712     -11.148      -0.384
   28      1      24.131       4.229      16.582       0.000       0.000       0.000      33.803     -11.139      -0.384
   29      1      24.253       4.470      16.165       0.000       0.000       0.000      33.750     -11.137      -0.384
   30      1      24.673       4.443      15.556       0.000       0.000       0.000      33.552     -11.121      -0.383
   31      1      24.613       4.404      15.717       0.000       0.000       0.000      33.631     -11.103      -0.383
   32      1      24.844       4.272      15.820       0.000       0.000       0.000      33.842     -11.094      -0.383
   33      1      25.128       4.411      15.310       0.000       0.000       0.000      33.788     -11.060      -0.381
   34      1      24.502       4.312      15.960       0.000       0.000       0.000      33.726     -11.047      -0.381
   35      1      24.526       4.261      16.076       0.000       0.000       0.000      33.820     -11.043      -0.381
   36      1      24.680       4.251      15.859       0.000       0.000       0.000      33.777     -11.012      -0.380
   37      1      24.932       4.386      15.418       0.000       0.000       0.000      33.738     -10.999      -0.379
   38      1      24.698       4.330      15.689       0.000       0.000       0.000      33.777     -10.940      -0.377
   39      1      24.439       4.224      16.138       0.000       0.000       0.000      33.911     -10.889      -0.375
   40      1      24.274       4.762      16.375       0.000       0.000       0.000      34.548     -10.863      -0.375
   41      1      25.053       4.376      15.287       0.000       0.000       0.000      33.866     -10.850      -0.374
   42      1      24.374       4.252      16.112       0.000       0.000       0.000      33.918     -10.820      -0.373
   43      1      24.749       4.209      15.929       0.000       0.000       0.000      34.069     -10.819      -0.373
   44      1      24.489       4.273      16.078       0.000       0.000       0.000      34.072     -10.768      -0.371
   45      1      24.787       4.308      15.578       0.000       0.000       0.000      33.925     -10.747      -0.371
   46      1      24.345       4.304      16.082       0.000       0.000       0.000      33.993     -10.738      -0.370
   47      1      23.743       4.409      16.179       0.000       0.000       0.000      33.622     -10.709      -0.369
   48      1      24.994       4.293      15.438       0.000       0.000       0.000      34.055     -10.671      -0.368
   49      1      25.170       4.438      15.633       0.000       0.000       0.000      34.613     -10.629      -0.367
   50      1      23.831       4.362      16.037       0.000       0.000       0.000      33.616     -10.615      -0.366
