  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.865       4.044      14.628       0.000       0.000       0.000      32.895     -10.641      -0.394
    2      1      25.258       4.004      14.298       0.000       0.000       0.000      32.975     -10.585      -0.392
    3      1      25.352       4.010      14.190       0.000       0.000       0.000      32.973     -10.580      -0.392
    4      1      24.751       4.007      14.757       0.000       0.000       0.000      33.001     -10.514      -0.389
    5      1      25.375       3.992      14.210       0.000       0.000       0.000      33.063     -10.514      -0.389
    6      1      24.766       4.016      14.764       0.000       0.000       0.000      33.072     -10.473      -0.388
    7      1      24.578       4.052      14.885       0.000       0.000       0.000      33.081     -10.434      -0.386
    8      1      25.476       3.934      14.266       0.000       0.000       0.000      33.243     -10.433      -0.386
    9      1      24.845       4.031      14.654       0.000       0.000       0.000      33.110     -10.420      -0.386
   10      1      24.668       4.063      14.894       0.000       0.000       0.000      33.221     -10.404      -0.385
   11      1      24.684       4.048      14.776       0.000       0.000       0.000      33.122     -10.385      -0.385
   12      1      24.706       4.050      14.875       0.000       0.000       0.000      33.246     -10.385      -0.385
   13      1      25.202       3.993      14.395       0.000       0.000       0.000      33.213     -10.377      -0.384
   14      1      24.777       4.013      14.667       0.000       0.000       0.000      33.085     -10.373      -0.384
   15      1      24.557       4.016      14.977       0.000       0.000       0.000      33.178     -10.373      -0.384
   16      1      24.653       4.011      14.891       0.000       0.000       0.000      33.183     -10.372      -0.384
   17      1      25.305       3.957      14.274       0.000       0.000       0.000      33.164     -10.372      -0.384
   18      1      24.544       4.008      14.933       0.000       0.000       0.000      33.126     -10.359      -0.384
   19      1      25.539       3.973      14.088       0.000       0.000       0.000      33.247     -10.354      -0.383
   20      1      25.079       3.953      14.498       0.000       0.000       0.000      33.177     -10.352      -0.383
   21      1      24.653       4.053      14.874       0.000       0.000       0.000      33.237     -10.343      -0.383
   22      1      25.152       3.963      14.384       0.000       0.000       0.000      33.161     -10.338      -0.383
   23      1      24.952       3.981      14.498       0.000       0.000       0.000      33.109     -10.322      -0.382
   24      1      24.466       4.007      14.978       0.000       0.000       0.000      33.128     -10.322      -0.382
   25      1      25.051       3.956      14.481       0.000       0.000       0.000      33.180     -10.308      -0.382
   26      1      24.973       3.959      14.494       0.000       0.000       0.000      33.121     -10.306      -0.382
   27      1      24.815       3.970      14.651       0.000       0.000       0.000      33.132     -10.305      -0.382
   28      1      24.510       4.009      14.920       0.000       0.000       0.000      33.134     -10.305      -0.382
   29      1      24.934       3.983      14.504       0.000       0.000       0.000      33.116     -10.305      -0.382
   30      1      25.113       3.954      14.382       0.000       0.000       0.000      33.144     -10.305      -0.382
   31      1      25.178       4.007      14.373       0.000       0.000       0.000      33.255     -10.303      -0.382
   32      1      24.808       3.994      14.668       0.000       0.000       0.000      33.168     -10.302      -0.382
   33      1      25.065       3.933      14.506       0.000       0.000       0.000      33.203     -10.302      -0.382
   34      1      25.074       4.027      14.397       0.000       0.000       0.000      33.209     -10.289      -0.381
   35      1      25.080       4.035      14.555       0.000       0.000       0.000      33.385     -10.285      -0.381
   36      1      24.994       3.974      14.523       0.000       0.000       0.000      33.217     -10.274      -0.381
   37      1      24.648       4.025      14.825       0.000       0.000       0.000      33.232     -10.266      -0.380
   38      1      25.002       3.945      14.490       0.000       0.000       0.000      33.202     -10.234      -0.379
   39      1      24.392       3.982      15.086       0.000       0.000       0.000      33.225     -10.234      -0.379
   40      1      25.082       3.982      14.412       0.000       0.000       0.000      33.275     -10.201      -0.378
   41      1      24.593       3.983      14.850       0.000       0.000       0.000      33.228     -10.198      -0.378
   42      1      25.376       3.958      14.178       0.000       0.000       0.000      33.319     -10.193      -0.378
   43      1      24.929       3.966      14.582       0.000       0.000       0.000      33.300     -10.177      -0.377
   44      1      24.546       4.086      14.976       0.000       0.000       0.000      33.435     -10.172      -0.377
   45      1      23.612       4.164      15.796       0.000       0.000       0.000      33.470     -10.102      -0.374
   46      1      23.912       4.162      15.454       0.000       0.000       0.000      33.431     -10.097      -0.374
   47      1      24.936       3.980      14.557       0.000       0.000       0.000      33.380     -10.093      -0.374
   48      1      24.620       3.960      14.888       0.000       0.000       0.000      33.375     -10.093      -0.374
   49      1      24.685       4.024      14.737       0.000       0.000       0.000      33.358     -10.088      -0.374
   50      1      24.912       3.965      14.610       0.000       0.000       0.000      33.404     -10.084      -0.373
