  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.564       3.483      15.784       0.000       0.000       0.000      33.198     -10.634      -0.380
    2      1      25.049       3.535      15.315       0.000       0.000       0.000      33.333     -10.566      -0.377
    3      1      24.571       3.499      15.750       0.000       0.000       0.000      33.289     -10.532      -0.376
    4      1      24.634       3.570      15.678       0.000       0.000       0.000      33.381     -10.500      -0.375
    5      1      24.626       3.445      15.977       0.000       0.000       0.000      33.606     -10.441      -0.373
    6      1      24.777       3.511      15.641       0.000       0.000       0.000      33.499     -10.431      -0.373
    7      1      24.475       3.512      15.802       0.000       0.000       0.000      33.366     -10.423      -0.372
    8      1      24.638       3.526      15.658       0.000       0.000       0.000      33.408     -10.414      -0.372
    9      1      24.659       3.550      15.521       0.000       0.000       0.000      33.331     -10.399      -0.371
   10      1      25.021       3.678      15.281       0.000       0.000       0.000      33.599     -10.381      -0.371
   11      1      24.434       3.508      15.812       0.000       0.000       0.000      33.383     -10.371      -0.370
   12      1      25.084       3.518      15.483       0.000       0.000       0.000      33.719     -10.367      -0.370
   13      1      24.541       3.515      15.850       0.000       0.000       0.000      33.540     -10.365      -0.370
   14      1      24.575       3.498      15.669       0.000       0.000       0.000      33.379     -10.362      -0.370
   15      1      24.796       3.500      15.582       0.000       0.000       0.000      33.532     -10.345      -0.369
   16      1      24.478       3.522      15.835       0.000       0.000       0.000      33.496     -10.339      -0.369
   17      1      24.877       3.549      15.296       0.000       0.000       0.000      33.382     -10.339      -0.369
   18      1      24.998       3.437      15.502       0.000       0.000       0.000      33.604     -10.333      -0.369
   19      1      25.060       3.479      15.295       0.000       0.000       0.000      33.503     -10.331      -0.369
   20      1      25.378       3.432      15.165       0.000       0.000       0.000      33.649     -10.326      -0.369
   21      1      24.724       3.530      15.511       0.000       0.000       0.000      33.447     -10.319      -0.369
   22      1      24.809       3.494      15.433       0.000       0.000       0.000      33.429     -10.307      -0.368
   23      1      25.140       3.478      15.338       0.000       0.000       0.000      33.677     -10.279      -0.367
   24      1      25.093       3.562      15.144       0.000       0.000       0.000      33.521     -10.279      -0.367
   25      1      24.564       3.456      15.822       0.000       0.000       0.000      33.571     -10.271      -0.367
   26      1      25.124       3.471      15.257       0.000       0.000       0.000      33.604     -10.248      -0.366
   27      1      25.034       3.556      15.262       0.000       0.000       0.000      33.613     -10.240      -0.366
   28      1      25.536       3.521      14.966       0.000       0.000       0.000      33.792     -10.232      -0.365
   29      1      24.725       3.566      15.383       0.000       0.000       0.000      33.463     -10.212      -0.365
   30      1      24.623       3.645      15.525       0.000       0.000       0.000      33.592     -10.201      -0.364
   31      1      24.618       3.569      15.558       0.000       0.000       0.000      33.546     -10.200      -0.364
   32      1      25.179       3.703      14.954       0.000       0.000       0.000      33.655     -10.181      -0.364
   33      1      25.151       3.557      15.027       0.000       0.000       0.000      33.558     -10.176      -0.363
   34      1      24.813       3.537      15.381       0.000       0.000       0.000      33.559     -10.171      -0.363
   35      1      24.625       3.646      15.675       0.000       0.000       0.000      33.776     -10.171      -0.363
   36      1      24.843       3.647      15.273       0.000       0.000       0.000      33.594     -10.170      -0.363
   37      1      24.595       3.476      15.820       0.000       0.000       0.000      33.724     -10.167      -0.363
   38      1      24.776       3.514      15.520       0.000       0.000       0.000      33.646     -10.164      -0.363
   39      1      24.899       3.512      15.444       0.000       0.000       0.000      33.696     -10.159      -0.363
   40      1      24.489       3.539      15.670       0.000       0.000       0.000      33.539     -10.159      -0.363
   41      1      24.794       3.632      15.526       0.000       0.000       0.000      33.796     -10.156      -0.363
   42      1      24.995       3.622      15.112       0.000       0.000       0.000      33.575     -10.154      -0.363
   43      1      24.386       3.597      15.737       0.000       0.000       0.000      33.596     -10.124      -0.362
   44      1      25.427       3.541      14.823       0.000       0.000       0.000      33.702     -10.090      -0.360
   45      1      24.586       3.501      15.660       0.000       0.000       0.000      33.667     -10.080      -0.360
   46      1      24.855       3.543      15.281       0.000       0.000       0.000      33.603     -10.076      -0.360
   47      1      24.909       3.499      15.610       0.000       0.000       0.000      33.943     -10.075      -0.360
   48      1      24.882       3.501      15.371       0.000       0.000       0.000      33.701     -10.053      -0.359
   49      1      24.815       3.546      15.330       0.000       0.000       0.000      33.659     -10.032      -0.358
   50      1      24.807       3.483      15.489       0.000       0.000       0.000      33.750     -10.029      -0.358
