  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.165       4.033      15.556       0.000       0.000       0.000      35.909      -9.846      -0.340
    2      1      25.773       4.100      15.866       0.000       0.000       0.000      35.930      -9.809      -0.338
    3      1      24.915       4.031      15.954       0.000       0.000       0.000      35.184      -9.716      -0.335
    4      1      25.127       3.967      15.977       0.000       0.000       0.000      35.503      -9.569      -0.330
    5      1      25.146       4.089      15.698       0.000       0.000       0.000      35.441      -9.493      -0.327
    6      1      24.850       4.053      16.161       0.000       0.000       0.000      35.578      -9.485      -0.327
    7      1      25.831       4.781      15.868       0.000       0.000       0.000      37.000      -9.480      -0.327
    8      1      24.896       4.084      15.948       0.000       0.000       0.000      35.488      -9.440      -0.326
    9      1      25.173       4.036      15.694       0.000       0.000       0.000      35.468      -9.435      -0.325
   10      1      25.103       4.078      15.740       0.000       0.000       0.000      35.498      -9.424      -0.325
   11      1      25.107       4.123      15.584       0.000       0.000       0.000      35.392      -9.421      -0.325
   12      1      25.215       4.083      15.699       0.000       0.000       0.000      35.592      -9.405      -0.324
   13      1      25.025       4.107      15.923       0.000       0.000       0.000      35.694      -9.361      -0.323
   14      1      25.353       4.136      15.430       0.000       0.000       0.000      35.568      -9.351      -0.322
   15      1      25.064       3.853      15.722       0.000       0.000       0.000      35.289      -9.350      -0.322
   16      1      24.953       4.156      15.826       0.000       0.000       0.000      35.590      -9.346      -0.322
   17      1      24.998       4.260      15.852       0.000       0.000       0.000      35.772      -9.338      -0.322
   18      1      25.203       4.118      15.442       0.000       0.000       0.000      35.425      -9.338      -0.322
   19      1      24.804       4.005      16.128       0.000       0.000       0.000      35.610      -9.328      -0.322
   20      1      25.119       4.112      15.577       0.000       0.000       0.000      35.484      -9.324      -0.322
   21      1      25.423       4.069      15.321       0.000       0.000       0.000      35.490      -9.323      -0.321
   22      1      25.156       4.116      15.501       0.000       0.000       0.000      35.453      -9.319      -0.321
   23      1      24.519       3.925      16.237       0.000       0.000       0.000      35.384      -9.297      -0.321
   24      1      25.051       4.063      15.524       0.000       0.000       0.000      35.352      -9.287      -0.320
   25      1      24.599       4.338      16.391       0.000       0.000       0.000      36.059      -9.269      -0.320
   26      1      25.343       4.127      15.521       0.000       0.000       0.000      35.731      -9.260      -0.319
   27      1      25.822       4.132      15.010       0.000       0.000       0.000      35.705      -9.258      -0.319
   28      1      25.519       4.061      15.251       0.000       0.000       0.000      35.574      -9.257      -0.319
   29      1      24.588       4.046      16.381       0.000       0.000       0.000      35.771      -9.244      -0.319
   30      1      25.541       3.969      15.347       0.000       0.000       0.000      35.622      -9.235      -0.318
   31      1      25.040       4.058      15.818       0.000       0.000       0.000      35.694      -9.222      -0.318
   32      1      25.507       4.078      15.092       0.000       0.000       0.000      35.459      -9.219      -0.318
   33      1      25.191       3.875      15.751       0.000       0.000       0.000      35.599      -9.217      -0.318
   34      1      25.178       4.346      15.641       0.000       0.000       0.000      35.958      -9.207      -0.317
   35      1      25.513       4.106      15.371       0.000       0.000       0.000      35.797      -9.193      -0.317
   36      1      24.813       3.932      16.155       0.000       0.000       0.000      35.726      -9.174      -0.316
   37      1      24.888       4.114      15.681       0.000       0.000       0.000      35.512      -9.172      -0.316
   38      1      25.318       4.087      15.279       0.000       0.000       0.000      35.522      -9.163      -0.316
   39      1      25.326       4.081      15.334       0.000       0.000       0.000      35.579      -9.163      -0.316
   40      1      24.893       4.064      16.036       0.000       0.000       0.000      35.831      -9.162      -0.316
   41      1      25.092       3.926      15.693       0.000       0.000       0.000      35.556      -9.155      -0.316
   42      1      25.412       4.127      15.266       0.000       0.000       0.000      35.660      -9.145      -0.315
   43      1      25.146       4.110      15.391       0.000       0.000       0.000      35.511      -9.136      -0.315
   44      1      25.829       4.038      14.983       0.000       0.000       0.000      35.715      -9.135      -0.315
   45      1      23.610       3.981      16.877       0.000       0.000       0.000      35.343      -9.125      -0.315
   46      1      25.252       4.092      15.432       0.000       0.000       0.000      35.659      -9.117      -0.314
   47      1      24.504       4.281      16.231       0.000       0.000       0.000      35.906      -9.111      -0.314
   48      1      24.987       4.408      15.422       0.000       0.000       0.000      35.706      -9.110      -0.314
   49      1      25.993       4.052      14.798       0.000       0.000       0.000      35.735      -9.108      -0.314
   50      1      25.392       3.933      15.385       0.000       0.000       0.000      35.606      -9.103      -0.314
