  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.943       3.741      16.710       0.000       0.000       0.000      37.868      -8.525      -0.294
    2      1      25.643       3.773      17.607       0.000       0.000       0.000      38.658      -8.365      -0.288
    3      1      26.365       3.712      16.250       0.000       0.000       0.000      37.981      -8.345      -0.288
    4      1      25.686       3.740      16.673       0.000       0.000       0.000      37.817      -8.281      -0.286
    5      1      26.241       3.731      16.340       0.000       0.000       0.000      38.041      -8.272      -0.285
    6      1      25.805       3.782      16.750       0.000       0.000       0.000      38.071      -8.266      -0.285
    7      1      26.076       3.725      16.539       0.000       0.000       0.000      38.087      -8.253      -0.285
    8      1      25.605       3.771      17.400       0.000       0.000       0.000      38.530      -8.246      -0.284
    9      1      26.348       3.712      16.715       0.000       0.000       0.000      38.530      -8.245      -0.284
   10      1      25.581       3.701      16.877       0.000       0.000       0.000      37.952      -8.207      -0.283
   11      1      26.838       3.742      15.693       0.000       0.000       0.000      38.069      -8.204      -0.283
   12      1      25.388       3.711      17.058       0.000       0.000       0.000      37.964      -8.193      -0.283
   13      1      26.514       3.757      16.044       0.000       0.000       0.000      38.130      -8.184      -0.282
   14      1      26.013       4.160      17.344       0.000       0.000       0.000      39.337      -8.179      -0.282
   15      1      27.200       3.854      16.136       0.000       0.000       0.000      39.019      -8.172      -0.282
   16      1      26.191       3.765      16.289       0.000       0.000       0.000      38.076      -8.169      -0.282
   17      1      27.080       3.824      16.145       0.000       0.000       0.000      38.891      -8.157      -0.281
   18      1      26.307       3.763      16.242       0.000       0.000       0.000      38.184      -8.128      -0.280
   19      1      26.192       3.746      16.400       0.000       0.000       0.000      38.240      -8.098      -0.279
   20      1      26.238       3.796      16.315       0.000       0.000       0.000      38.281      -8.068      -0.278
   21      1      26.845       3.742      15.522       0.000       0.000       0.000      38.076      -8.033      -0.277
   22      1      26.005       3.788      16.604       0.000       0.000       0.000      38.373      -8.024      -0.277
   23      1      26.597       4.140      16.648       0.000       0.000       0.000      39.382      -8.003      -0.276
   24      1      26.314       3.759      15.913       0.000       0.000       0.000      37.984      -8.002      -0.276
   25      1      26.364       3.716      15.909       0.000       0.000       0.000      37.987      -8.002      -0.276
   26      1      26.604       3.744      15.659       0.000       0.000       0.000      38.012      -7.996      -0.276
   27      1      24.090       4.841      18.728       0.000       0.000       0.000      39.671      -7.988      -0.275
   28      1      25.716       3.926      16.674       0.000       0.000       0.000      38.358      -7.958      -0.274
   29      1      25.457       3.878      17.445       0.000       0.000       0.000      38.825      -7.955      -0.274
   30      1      26.428       3.804      16.441       0.000       0.000       0.000      38.719      -7.954      -0.274
   31      1      25.699       3.738      16.613       0.000       0.000       0.000      38.107      -7.943      -0.274
   32      1      26.306       3.726      16.286       0.000       0.000       0.000      38.385      -7.934      -0.274
   33      1      26.073       3.671      16.793       0.000       0.000       0.000      38.620      -7.917      -0.273
   34      1      24.988       4.023      16.908       0.000       0.000       0.000      38.018      -7.901      -0.272
   35      1      26.407       3.794      16.386       0.000       0.000       0.000      38.700      -7.888      -0.272
   36      1      26.386       3.643      16.094       0.000       0.000       0.000      38.239      -7.885      -0.272
   37      1      26.354       3.907      17.036       0.000       0.000       0.000      39.416      -7.881      -0.272
   38      1      26.138       3.806      16.116       0.000       0.000       0.000      38.181      -7.880      -0.272
   39      1      26.336       3.779      15.868       0.000       0.000       0.000      38.107      -7.877      -0.272
   40      1      25.741       3.746      16.554       0.000       0.000       0.000      38.165      -7.875      -0.272
   41      1      26.621       3.807      16.277       0.000       0.000       0.000      38.853      -7.852      -0.271
   42      1      24.291       4.610      18.055       0.000       0.000       0.000      39.108      -7.849      -0.271
   43      1      26.252       3.790      16.405       0.000       0.000       0.000      38.600      -7.847      -0.271
   44      1      25.028       4.004      16.802       0.000       0.000       0.000      37.991      -7.843      -0.270
   45      1      24.737       4.128      18.416       0.000       0.000       0.000      39.470      -7.811      -0.269
   46      1      26.596       3.689      15.739       0.000       0.000       0.000      38.229      -7.795      -0.269
   47      1      25.056       3.836      17.183       0.000       0.000       0.000      38.291      -7.784      -0.268
   48      1      25.967       3.704      16.382       0.000       0.000       0.000      38.273      -7.781      -0.268
   49      1      26.610       3.739      16.158       0.000       0.000       0.000      38.742      -7.764      -0.268
   50      1      27.064       3.757      15.951       0.000       0.000       0.000      39.010      -7.761      -0.268
