  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.804       4.046      15.496       0.000       0.000       0.000      35.523      -8.822      -0.327
    2      1      24.944       3.984      15.278       0.000       0.000       0.000      35.465      -8.741      -0.324
    3      1      24.661       3.967      14.875       0.000       0.000       0.000      34.781      -8.722      -0.323
    4      1      24.129       4.046      16.036       0.000       0.000       0.000      35.505      -8.707      -0.322
    5      1      24.975       3.974      15.324       0.000       0.000       0.000      35.576      -8.696      -0.322
    6      1      24.674       3.936      14.712       0.000       0.000       0.000      34.637      -8.684      -0.322
    7      1      24.349       3.952      14.982       0.000       0.000       0.000      34.626      -8.657      -0.321
    8      1      24.659       3.970      14.624       0.000       0.000       0.000      34.607      -8.647      -0.320
    9      1      24.461       3.944      14.842       0.000       0.000       0.000      34.605      -8.642      -0.320
   10      1      24.767       3.922      14.523       0.000       0.000       0.000      34.581      -8.630      -0.320
   11      1      24.413       3.970      14.846       0.000       0.000       0.000      34.632      -8.597      -0.318
   12      1      24.910       3.922      14.420       0.000       0.000       0.000      34.656      -8.596      -0.318
   13      1      24.840       3.981      14.508       0.000       0.000       0.000      34.738      -8.590      -0.318
   14      1      24.401       3.966      14.871       0.000       0.000       0.000      34.652      -8.585      -0.318
   15      1      24.578       3.947      14.766       0.000       0.000       0.000      34.720      -8.571      -0.317
   16      1      25.148       3.944      15.097       0.000       0.000       0.000      35.623      -8.566      -0.317
   17      1      24.733       3.924      14.537       0.000       0.000       0.000      34.632      -8.562      -0.317
   18      1      24.638       3.964      14.642       0.000       0.000       0.000      34.685      -8.558      -0.317
   19      1      24.635       3.902      14.643       0.000       0.000       0.000      34.640      -8.539      -0.316
   20      1      24.895       4.016      14.437       0.000       0.000       0.000      34.811      -8.537      -0.316
   21      1      22.122       5.042      17.885       0.000       0.000       0.000      36.513      -8.535      -0.316
   22      1      24.497       3.926      14.768       0.000       0.000       0.000      34.661      -8.531      -0.316
   23      1      24.604       3.990      14.663       0.000       0.000       0.000      34.734      -8.523      -0.316
   24      1      24.799       3.907      14.530       0.000       0.000       0.000      34.715      -8.520      -0.316
   25      1      24.838       3.888      14.536       0.000       0.000       0.000      34.753      -8.509      -0.315
   26      1      24.730       3.926      14.679       0.000       0.000       0.000      34.831      -8.504      -0.315
   27      1      24.852       3.874      14.526       0.000       0.000       0.000      34.757      -8.495      -0.315
   28      1      24.511       3.936      14.747       0.000       0.000       0.000      34.707      -8.487      -0.314
   29      1      25.494       6.106      14.882       0.000       0.000       0.000      38.006      -8.475      -0.314
   30      1      23.867       4.134      16.304       0.000       0.000       0.000      35.840      -8.466      -0.314
   31      1      25.021       3.868      14.793       0.000       0.000       0.000      35.228      -8.454      -0.313
   32      1      22.792       4.811      17.085       0.000       0.000       0.000      36.257      -8.430      -0.312
   33      1      24.663       4.006      14.833       0.000       0.000       0.000      35.085      -8.418      -0.312
   34      1      24.908       3.931      14.434       0.000       0.000       0.000      34.861      -8.411      -0.312
   35      1      25.215       3.890      14.140       0.000       0.000       0.000      34.860      -8.385      -0.311
   36      1      24.769       3.996      14.729       0.000       0.000       0.000      35.134      -8.360      -0.310
   37      1      24.518       3.929      15.973       0.000       0.000       0.000      36.060      -8.360      -0.310
   38      1      25.014       3.850      14.589       0.000       0.000       0.000      35.121      -8.333      -0.309
   39      1      24.837       3.932      14.577       0.000       0.000       0.000      35.026      -8.321      -0.308
   40      1      25.041       3.842      14.674       0.000       0.000       0.000      35.238      -8.320      -0.308
   41      1      25.049       3.938      14.537       0.000       0.000       0.000      35.208      -8.317      -0.308
   42      1      24.947       3.891      14.419       0.000       0.000       0.000      34.946      -8.311      -0.308
   43      1      24.371       3.984      14.973       0.000       0.000       0.000      35.022      -8.306      -0.308
   44      1      23.661       3.930      15.724       0.000       0.000       0.000      35.010      -8.305      -0.308
   45      1      24.853       3.976      14.421       0.000       0.000       0.000      34.948      -8.303      -0.308
   46      1      24.900       4.007      14.431       0.000       0.000       0.000      35.052      -8.286      -0.307
   47      1      24.985       3.972      14.472       0.000       0.000       0.000      35.172      -8.256      -0.306
   48      1      24.060       4.009      15.169       0.000       0.000       0.000      34.982      -8.256      -0.306
   49      1      24.110       4.007      15.065       0.000       0.000       0.000      34.929      -8.254      -0.306
   50      1      24.984       3.837      14.591       0.000       0.000       0.000      35.161      -8.251      -0.306
