  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.102       3.022      15.181       0.000       0.000       0.000      36.074      -8.232      -0.294
    2      1      25.792       3.022      15.259       0.000       0.000       0.000      35.849      -8.224      -0.294
    3      1      25.667       3.008      15.542       0.000       0.000       0.000      36.007      -8.211      -0.293
    4      1      25.802       2.947      15.387       0.000       0.000       0.000      35.942      -8.194      -0.293
    5      1      25.883       3.031      15.138       0.000       0.000       0.000      35.859      -8.193      -0.293
    6      1      25.626       3.001      15.434       0.000       0.000       0.000      35.868      -8.193      -0.293
    7      1      25.808       3.016      15.324       0.000       0.000       0.000      35.958      -8.190      -0.293
    8      1      26.813       2.976      15.024       0.000       0.000       0.000      36.625      -8.188      -0.292
    9      1      25.742       2.940      15.466       0.000       0.000       0.000      35.965      -8.183      -0.292
   10      1      26.000       2.951      15.179       0.000       0.000       0.000      35.952      -8.177      -0.292
   11      1      26.025       2.968      15.123       0.000       0.000       0.000      35.938      -8.177      -0.292
   12      1      26.015       3.012      15.015       0.000       0.000       0.000      35.881      -8.161      -0.291
   13      1      26.033       2.938      15.171       0.000       0.000       0.000      35.995      -8.147      -0.291
   14      1      25.815       3.162      15.960       0.000       0.000       0.000      36.791      -8.145      -0.291
   15      1      25.908       3.033      15.097       0.000       0.000       0.000      35.896      -8.141      -0.291
   16      1      25.711       2.892      15.639       0.000       0.000       0.000      36.108      -8.134      -0.290
   17      1      25.857       3.191      15.764       0.000       0.000       0.000      36.691      -8.121      -0.290
   18      1      26.049       3.198      15.652       0.000       0.000       0.000      36.778      -8.121      -0.290
   19      1      25.751       2.954      15.488       0.000       0.000       0.000      36.074      -8.119      -0.290
   20      1      25.754       2.952      15.540       0.000       0.000       0.000      36.132      -8.114      -0.290
   21      1      25.582       3.006      15.480       0.000       0.000       0.000      35.965      -8.103      -0.289
   22      1      25.688       3.095      15.377       0.000       0.000       0.000      36.062      -8.098      -0.289
   23      1      26.086       3.163      15.686       0.000       0.000       0.000      36.838      -8.097      -0.289
   24      1      25.608       3.050      15.461       0.000       0.000       0.000      36.027      -8.093      -0.289
   25      1      25.762       2.958      15.410       0.000       0.000       0.000      36.047      -8.084      -0.289
   26      1      25.857       3.014      15.243       0.000       0.000       0.000      36.042      -8.072      -0.288
   27      1      25.687       3.006      15.359       0.000       0.000       0.000      35.980      -8.072      -0.288
   28      1      25.656       2.973      15.535       0.000       0.000       0.000      36.096      -8.068      -0.288
   29      1      26.500       3.045      15.170       0.000       0.000       0.000      36.650      -8.065      -0.288
   30      1      25.604       2.977      15.472       0.000       0.000       0.000      36.000      -8.054      -0.288
   31      1      26.231       3.088      14.823       0.000       0.000       0.000      36.090      -8.052      -0.288
   32      1      25.811       3.145      15.943       0.000       0.000       0.000      36.851      -8.048      -0.287
   33      1      25.587       2.988      15.474       0.000       0.000       0.000      36.003      -8.045      -0.287
   34      1      25.652       3.025      15.416       0.000       0.000       0.000      36.050      -8.043      -0.287
   35      1      25.849       3.196      15.867       0.000       0.000       0.000      36.885      -8.027      -0.287
   36      1      25.749       3.219      15.826       0.000       0.000       0.000      36.767      -8.027      -0.287
   37      1      26.270       2.943      15.058       0.000       0.000       0.000      36.251      -8.020      -0.286
   38      1      26.256       2.963      15.064       0.000       0.000       0.000      36.263      -8.020      -0.286
   39      1      25.717       2.956      15.389       0.000       0.000       0.000      36.047      -8.014      -0.286
   40      1      25.801       2.974      15.256       0.000       0.000       0.000      36.017      -8.014      -0.286
   41      1      26.076       2.955      15.093       0.000       0.000       0.000      36.124      -8.001      -0.286
   42      1      25.796       2.966      15.298       0.000       0.000       0.000      36.065      -7.994      -0.286
   43      1      26.045       2.938      15.139       0.000       0.000       0.000      36.129      -7.994      -0.285
   44      1      26.010       3.037      15.638       0.000       0.000       0.000      36.694      -7.991      -0.285
   45      1      25.900       3.031      15.108       0.000       0.000       0.000      36.054      -7.986      -0.285
   46      1      25.212       3.073      16.144       0.000       0.000       0.000      36.452      -7.977      -0.285
   47      1      25.654       2.997      15.387       0.000       0.000       0.000      36.063      -7.974      -0.285
   48      1      25.886       2.946      15.334       0.000       0.000       0.000      36.193      -7.974      -0.285
   49      1      25.840       2.944      15.340       0.000       0.000       0.000      36.166      -7.958      -0.284
   50      1      26.024       3.091      14.993       0.000       0.000       0.000      36.152      -7.956      -0.284
