  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.397       5.445      16.965       0.000       0.000       0.000      41.633      -8.174      -0.272
    2      1      27.453       5.439      16.900       0.000       0.000       0.000      41.618      -8.174      -0.272
    3      1      27.066       5.421      17.356       0.000       0.000       0.000      41.669      -8.174      -0.272
    4      1      27.484       5.488      16.972       0.000       0.000       0.000      41.792      -8.151      -0.272
    5      1      27.293       5.474      17.000       0.000       0.000       0.000      41.636      -8.131      -0.271
    6      1      27.918       5.436      16.549       0.000       0.000       0.000      41.772      -8.131      -0.271
    7      1      27.609       5.501      16.748       0.000       0.000       0.000      41.741      -8.117      -0.271
    8      1      27.482       5.384      16.965       0.000       0.000       0.000      41.731      -8.100      -0.270
    9      1      27.481       5.485      16.894       0.000       0.000       0.000      41.765      -8.095      -0.270
   10      1      27.643       5.561      16.602       0.000       0.000       0.000      41.737      -8.069      -0.269
   11      1      27.390       5.508      16.894       0.000       0.000       0.000      41.727      -8.066      -0.269
   12      1      27.494       5.407      16.905       0.000       0.000       0.000      41.743      -8.063      -0.269
   13      1      27.660       5.494      16.603       0.000       0.000       0.000      41.699      -8.058      -0.269
   14      1      28.016       5.516      16.208       0.000       0.000       0.000      41.682      -8.058      -0.269
   15      1      27.259       5.488      16.988       0.000       0.000       0.000      41.691      -8.045      -0.268
   16      1      27.734       5.491      16.534       0.000       0.000       0.000      41.715      -8.044      -0.268
   17      1      27.393       5.466      16.956       0.000       0.000       0.000      41.802      -8.013      -0.267
   18      1      27.122       5.490      17.309       0.000       0.000       0.000      41.915      -8.007      -0.267
   19      1      28.857       5.390      15.833       0.000       0.000       0.000      42.075      -8.006      -0.267
   20      1      27.577       5.463      16.704       0.000       0.000       0.000      41.759      -7.985      -0.266
   21      1      27.563       5.499      16.645       0.000       0.000       0.000      41.730      -7.976      -0.266
   22      1      27.625       5.482      16.684       0.000       0.000       0.000      41.817      -7.973      -0.266
   23      1      27.732       5.510      16.524       0.000       0.000       0.000      41.796      -7.970      -0.266
   24      1      28.006       5.441      16.369       0.000       0.000       0.000      41.855      -7.962      -0.265
   25      1      27.716       5.463      16.568       0.000       0.000       0.000      41.787      -7.960      -0.265
   26      1      27.566       5.425      16.955       0.000       0.000       0.000      41.987      -7.959      -0.265
   27      1      27.613       5.500      16.734       0.000       0.000       0.000      41.890      -7.957      -0.265
   28      1      27.796       5.484      16.570       0.000       0.000       0.000      41.895      -7.956      -0.265
   29      1      27.685       5.543      17.547       0.000       0.000       0.000      42.828      -7.947      -0.265
   30      1      28.589       5.506      15.805       0.000       0.000       0.000      41.971      -7.929      -0.264
   31      1      27.806       5.444      16.482       0.000       0.000       0.000      41.815      -7.919      -0.264
   32      1      27.735       5.513      16.581       0.000       0.000       0.000      41.920      -7.909      -0.264
   33      1      27.897       5.488      16.857       0.000       0.000       0.000      42.358      -7.884      -0.263
   34      1      28.066       5.427      16.265       0.000       0.000       0.000      41.874      -7.884      -0.263
   35      1      27.674       5.471      16.736       0.000       0.000       0.000      42.001      -7.880      -0.263
   36      1      28.017       5.516      16.299       0.000       0.000       0.000      41.952      -7.880      -0.263
   37      1      27.630       5.460      16.601       0.000       0.000       0.000      41.816      -7.874      -0.262
   38      1      28.930       5.362      15.801       0.000       0.000       0.000      42.223      -7.869      -0.262
   39      1      27.863       5.401      16.621       0.000       0.000       0.000      42.017      -7.868      -0.262
   40      1      27.325       5.469      16.911       0.000       0.000       0.000      41.840      -7.865      -0.262
   41      1      27.790       5.475      16.367       0.000       0.000       0.000      41.768      -7.864      -0.262
   42      1      28.219       5.426      16.143       0.000       0.000       0.000      41.938      -7.850      -0.262
   43      1      27.278       5.506      17.171       0.000       0.000       0.000      42.107      -7.848      -0.262
   44      1      27.204       5.549      16.958       0.000       0.000       0.000      41.865      -7.846      -0.262
   45      1      28.115       5.461      16.213       0.000       0.000       0.000      41.945      -7.845      -0.261
   46      1      28.509       5.481      16.725       0.000       0.000       0.000      42.870      -7.844      -0.261
   47      1      27.857       5.550      16.539       0.000       0.000       0.000      42.103      -7.842      -0.261
   48      1      27.683       5.443      16.574       0.000       0.000       0.000      41.866      -7.834      -0.261
   49      1      27.700       5.459      16.570       0.000       0.000       0.000      41.895      -7.833      -0.261
   50      1      27.860       5.418      16.649       0.000       0.000       0.000      42.106      -7.821      -0.261
