  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      21.209       4.716      17.554       0.000       0.000       0.000      34.474      -9.005      -0.334
    2      1      24.226       3.689      15.772       0.000       0.000       0.000      35.087      -8.600      -0.319
    3      1      24.514       3.673      15.442       0.000       0.000       0.000      35.032      -8.598      -0.318
    4      1      24.497       3.630      15.591       0.000       0.000       0.000      35.120      -8.598      -0.318
    5      1      24.559       3.781      15.202       0.000       0.000       0.000      34.967      -8.575      -0.318
    6      1      24.596       3.696      15.285       0.000       0.000       0.000      35.008      -8.570      -0.317
    7      1      24.314       3.678      15.690       0.000       0.000       0.000      35.114      -8.568      -0.317
    8      1      24.034       3.669      15.890       0.000       0.000       0.000      35.025      -8.568      -0.317
    9      1      24.044       3.643      16.040       0.000       0.000       0.000      35.184      -8.544      -0.316
   10      1      24.365       3.744      15.439       0.000       0.000       0.000      35.021      -8.526      -0.316
   11      1      24.589       3.765      15.214       0.000       0.000       0.000      35.053      -8.516      -0.315
   12      1      24.649       3.669      15.355       0.000       0.000       0.000      35.158      -8.515      -0.315
   13      1      24.481       3.702      15.466       0.000       0.000       0.000      35.138      -8.511      -0.315
   14      1      24.669       3.681      15.278       0.000       0.000       0.000      35.118      -8.511      -0.315
   15      1      24.232       3.720      15.609       0.000       0.000       0.000      35.060      -8.502      -0.315
   16      1      24.334       3.730      15.496       0.000       0.000       0.000      35.061      -8.499      -0.315
   17      1      24.545       3.686      15.337       0.000       0.000       0.000      35.072      -8.496      -0.315
   18      1      24.085       3.685      15.812       0.000       0.000       0.000      35.087      -8.496      -0.315
   19      1      24.084       3.639      15.985       0.000       0.000       0.000      35.238      -8.469      -0.314
   20      1      24.280       3.707      15.558       0.000       0.000       0.000      35.079      -8.467      -0.314
   21      1      24.238       3.708      15.565       0.000       0.000       0.000      35.056      -8.456      -0.313
   22      1      24.650       3.672      15.330       0.000       0.000       0.000      35.201      -8.452      -0.313
   23      1      24.534       3.680      15.339       0.000       0.000       0.000      35.100      -8.452      -0.313
   24      1      24.458       3.697      15.410       0.000       0.000       0.000      35.114      -8.452      -0.313
   25      1      24.364       3.744      15.437       0.000       0.000       0.000      35.095      -8.452      -0.313
   26      1      24.012       3.663      15.897       0.000       0.000       0.000      35.120      -8.452      -0.313
   27      1      23.774       3.699      16.132       0.000       0.000       0.000      35.153      -8.452      -0.313
   28      1      24.227       3.672      15.800       0.000       0.000       0.000      35.248      -8.452      -0.313
   29      1      24.489       3.709      15.466       0.000       0.000       0.000      35.213      -8.452      -0.313
   30      1      24.413       3.737      15.361       0.000       0.000       0.000      35.059      -8.452      -0.313
   31      1      24.456       3.724      15.363       0.000       0.000       0.000      35.096      -8.447      -0.313
   32      1      24.474       3.680      15.575       0.000       0.000       0.000      35.288      -8.441      -0.313
   33      1      24.361       3.719      15.472       0.000       0.000       0.000      35.112      -8.440      -0.313
   34      1      24.698       3.678      15.278       0.000       0.000       0.000      35.219      -8.435      -0.312
   35      1      24.909       3.657      15.134       0.000       0.000       0.000      35.267      -8.433      -0.312
   36      1      24.557       3.706      15.371       0.000       0.000       0.000      35.200      -8.433      -0.312
   37      1      24.424       3.734      15.390       0.000       0.000       0.000      35.116      -8.433      -0.312
   38      1      24.479       3.727      15.415       0.000       0.000       0.000      35.188      -8.432      -0.312
   39      1      24.304       3.756      15.480       0.000       0.000       0.000      35.114      -8.427      -0.312
   40      1      24.909       3.724      14.975       0.000       0.000       0.000      35.191      -8.417      -0.312
   41      1      24.680       3.734      15.235       0.000       0.000       0.000      35.233      -8.416      -0.312
   42      1      24.663       3.631      15.380       0.000       0.000       0.000      35.263      -8.412      -0.312
   43      1      24.640       3.678      15.302       0.000       0.000       0.000      35.209      -8.411      -0.312
   44      1      24.354       3.723      15.428       0.000       0.000       0.000      35.098      -8.407      -0.311
   45      1      24.375       3.723      15.449       0.000       0.000       0.000      35.141      -8.407      -0.311
   46      1      24.302       3.723      15.538       0.000       0.000       0.000      35.157      -8.407      -0.311
   47      1      24.449       3.661      15.557       0.000       0.000       0.000      35.260      -8.407      -0.311
   48      1      24.406       3.718      15.501       0.000       0.000       0.000      35.234      -8.391      -0.311
   49      1      24.397       3.706      15.411       0.000       0.000       0.000      35.125      -8.389      -0.311
   50      1      24.053       3.677      15.860       0.000       0.000       0.000      35.203      -8.388      -0.311
