  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.156       3.923      18.684       0.000       0.000       0.000      39.058      -8.706      -0.322
    2      1      27.592       3.073      14.201       0.000       0.000       0.000      36.286      -8.580      -0.318
    3      1      26.408       2.827      14.242       0.000       0.000       0.000      34.918      -8.559      -0.317
    4      1      25.939       2.852      14.614       0.000       0.000       0.000      34.865      -8.540      -0.316
    5      1      26.262       2.781      14.431       0.000       0.000       0.000      34.945      -8.530      -0.316
    6      1      26.214       2.854      14.611       0.000       0.000       0.000      35.150      -8.529      -0.316
    7      1      26.540       2.789      14.239       0.000       0.000       0.000      35.044      -8.525      -0.316
    8      1      26.801       2.805      14.075       0.000       0.000       0.000      35.167      -8.515      -0.315
    9      1      25.921       2.838      14.608       0.000       0.000       0.000      34.875      -8.492      -0.315
   10      1      25.395       2.990      15.404       0.000       0.000       0.000      35.307      -8.481      -0.314
   11      1      26.019       2.745      14.596       0.000       0.000       0.000      34.890      -8.471      -0.314
   12      1      26.007       2.804      14.718       0.000       0.000       0.000      35.062      -8.468      -0.314
   13      1      25.619       2.863      14.888       0.000       0.000       0.000      34.932      -8.437      -0.312
   14      1      26.000       2.847      14.562       0.000       0.000       0.000      34.989      -8.421      -0.312
   15      1      26.187       2.735      14.660       0.000       0.000       0.000      35.163      -8.420      -0.312
   16      1      25.734       2.883      14.859       0.000       0.000       0.000      35.062      -8.414      -0.312
   17      1      25.780       2.829      14.711       0.000       0.000       0.000      34.922      -8.398      -0.311
   18      1      25.865       2.746      14.730       0.000       0.000       0.000      34.989      -8.352      -0.309
   19      1      25.909       2.751      14.736       0.000       0.000       0.000      35.044      -8.351      -0.309
   20      1      24.525       2.897      15.752       0.000       0.000       0.000      34.837      -8.338      -0.309
   21      1      27.550       3.016      14.267       0.000       0.000       0.000      36.527      -8.306      -0.308
   22      1      25.804       2.767      14.705       0.000       0.000       0.000      34.980      -8.296      -0.307
   23      1      25.495       2.828      15.041       0.000       0.000       0.000      35.071      -8.293      -0.307
   24      1      26.004       2.715      14.893       0.000       0.000       0.000      35.338      -8.274      -0.306
   25      1      25.833       2.768      14.924       0.000       0.000       0.000      35.265      -8.261      -0.306
   26      1      25.854       2.773      14.776       0.000       0.000       0.000      35.155      -8.248      -0.305
   27      1      24.796       2.891      15.395       0.000       0.000       0.000      34.838      -8.244      -0.305
   28      1      26.050       2.853      14.459       0.000       0.000       0.000      35.131      -8.231      -0.305
   29      1      26.074       2.849      15.308       0.000       0.000       0.000      36.003      -8.228      -0.305
   30      1      24.889       2.987      15.545       0.000       0.000       0.000      35.198      -8.223      -0.305
   31      1      25.581       2.760      14.816       0.000       0.000       0.000      34.935      -8.223      -0.305
   32      1      25.597       2.742      14.931       0.000       0.000       0.000      35.048      -8.223      -0.305
   33      1      25.973       2.741      14.725       0.000       0.000       0.000      35.225      -8.214      -0.304
   34      1      25.682       2.776      14.815       0.000       0.000       0.000      35.059      -8.213      -0.304
   35      1      25.600       2.717      14.907       0.000       0.000       0.000      35.012      -8.211      -0.304
   36      1      25.364       2.768      15.155       0.000       0.000       0.000      35.109      -8.179      -0.303
   37      1      24.779       3.035      15.699       0.000       0.000       0.000      35.342      -8.171      -0.303
   38      1      25.964       2.737      14.720       0.000       0.000       0.000      35.252      -8.169      -0.303
   39      1      25.845       2.784      14.861       0.000       0.000       0.000      35.320      -8.169      -0.303
   40      1      25.169       2.806      15.335       0.000       0.000       0.000      35.142      -8.168      -0.303
   41      1      25.803       2.710      14.900       0.000       0.000       0.000      35.249      -8.164      -0.302
   42      1      26.450       2.709      14.313       0.000       0.000       0.000      35.316      -8.156      -0.302
   43      1      25.123       3.014      15.371       0.000       0.000       0.000      35.369      -8.139      -0.301
   44      1      26.214       2.694      14.381       0.000       0.000       0.000      35.150      -8.139      -0.301
   45      1      25.868       2.702      15.090       0.000       0.000       0.000      35.526      -8.134      -0.301
   46      1      26.538       2.674      14.280       0.000       0.000       0.000      35.362      -8.130      -0.301
   47      1      25.702       2.820      14.800       0.000       0.000       0.000      35.234      -8.088      -0.300
   48      1      25.656       2.825      14.730       0.000       0.000       0.000      35.125      -8.086      -0.299
   49      1      25.960       2.714      15.057       0.000       0.000       0.000      35.649      -8.082      -0.299
   50      1      25.373       2.774      15.081       0.000       0.000       0.000      35.155      -8.074      -0.299
