  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.268       3.711      16.063       0.000       0.000       0.000      33.528     -10.514      -0.375
    2      1      23.954       5.350      22.168       0.000       0.000       0.000      41.247     -10.225      -0.365
    3      1      24.604       3.593      15.992       0.000       0.000       0.000      34.165     -10.024      -0.358
    4      1      25.506       3.651      15.006       0.000       0.000       0.000      34.208      -9.955      -0.356
    5      1      26.283       5.483      16.606       0.000       0.000       0.000      38.455      -9.917      -0.354
    6      1      24.379       3.584      15.971       0.000       0.000       0.000      34.020      -9.914      -0.354
    7      1      24.033       3.639      16.670       0.000       0.000       0.000      34.442      -9.900      -0.354
    8      1      24.149       5.666      21.563       0.000       0.000       0.000      41.492      -9.886      -0.353
    9      1      24.066       3.663      16.930       0.000       0.000       0.000      34.822      -9.838      -0.351
   10      1      24.418       3.867      15.599       0.000       0.000       0.000      34.150      -9.734      -0.348
   11      1      24.231       3.786      15.786       0.000       0.000       0.000      34.076      -9.727      -0.347
   12      1      22.869       3.675      16.771       0.000       0.000       0.000      33.594      -9.722      -0.347
   13      1      23.491       3.558      16.327       0.000       0.000       0.000      33.664      -9.713      -0.347
   14      1      24.761       3.860      15.205       0.000       0.000       0.000      34.154      -9.672      -0.345
   15      1      22.815       5.660      18.144       0.000       0.000       0.000      36.950      -9.669      -0.345
   16      1      25.582       3.654      14.833       0.000       0.000       0.000      34.400      -9.668      -0.345
   17      1      25.774       3.940      15.402       0.000       0.000       0.000      35.481      -9.635      -0.344
   18      1      22.311       4.575      25.578       0.000       0.000       0.000      42.843      -9.620      -0.344
   19      1      25.468       3.526      16.345       0.000       0.000       0.000      35.723      -9.616      -0.343
   20      1      24.058       5.715      21.451       0.000       0.000       0.000      41.609      -9.616      -0.343
   21      1      24.123       3.689      15.974       0.000       0.000       0.000      34.171      -9.614      -0.343
   22      1      23.764       6.158      22.431       0.000       0.000       0.000      42.760      -9.593      -0.343
   23      1      24.363       3.676      15.871       0.000       0.000       0.000      34.332      -9.578      -0.342
   24      1      24.605       3.701      15.859       0.000       0.000       0.000      34.588      -9.577      -0.342
   25      1      25.682       5.498      16.818       0.000       0.000       0.000      38.424      -9.575      -0.342
   26      1      25.532       4.148      17.731       0.000       0.000       0.000      37.840      -9.571      -0.342
   27      1      26.475       4.728      17.803       0.000       0.000       0.000      39.470      -9.536      -0.341
   28      1      24.982       3.564      15.312       0.000       0.000       0.000      34.340      -9.518      -0.340
   29      1      24.202       5.523      19.030       0.000       0.000       0.000      39.248      -9.507      -0.340
   30      1      23.644       4.412      18.994       0.000       0.000       0.000      37.579      -9.470      -0.338
   31      1      26.798       4.122      15.988       0.000       0.000       0.000      37.446      -9.461      -0.338
   32      1      24.964       5.674      21.922       0.000       0.000       0.000      43.170      -9.389      -0.335
   33      1      25.063       5.611      17.297       0.000       0.000       0.000      38.647      -9.324      -0.333
   34      1      23.182       3.854      16.265       0.000       0.000       0.000      33.980      -9.321      -0.333
   35      1      25.104       5.139      18.070       0.000       0.000       0.000      39.033      -9.280      -0.331
   36      1      22.421       5.484      17.719       0.000       0.000       0.000      36.353      -9.271      -0.331
   37      1      23.291       3.553      16.258       0.000       0.000       0.000      33.850      -9.252      -0.330
   38      1      24.780       3.774      16.513       0.000       0.000       0.000      35.823      -9.245      -0.330
   39      1      24.768       3.393      16.216       0.000       0.000       0.000      35.156      -9.222      -0.329
   40      1      24.844       4.739      17.395       0.000       0.000       0.000      37.792      -9.185      -0.328
   41      1      25.868       5.423      16.868       0.000       0.000       0.000      38.980      -9.179      -0.328
   42      1      23.428       3.731      16.078       0.000       0.000       0.000      34.077      -9.160      -0.327
   43      1      24.461       3.672      15.361       0.000       0.000       0.000      34.339      -9.155      -0.327
   44      1      23.337       5.027      19.071       0.000       0.000       0.000      38.292      -9.142      -0.327
   45      1      26.515       3.799      15.134       0.000       0.000       0.000      36.313      -9.136      -0.326
   46      1      25.348       5.600      16.776       0.000       0.000       0.000      38.591      -9.134      -0.326
   47      1      27.242       3.955      15.882       0.000       0.000       0.000      37.958      -9.121      -0.326
   48      1      23.338       3.308      16.846       0.000       0.000       0.000      34.416      -9.076      -0.324
   49      1      23.077       4.750      17.510       0.000       0.000       0.000      36.268      -9.069      -0.324
   50      1      27.088       3.475      15.773       0.000       0.000       0.000      37.268      -9.068      -0.324
