  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.147       2.801      14.418       0.000       0.000       0.000      34.932      -8.434      -0.312
    2      1      25.838       2.818      14.791       0.000       0.000       0.000      35.013      -8.434      -0.312
    3      1      23.804       3.306      22.019       0.000       0.000       0.000      40.862      -8.267      -0.306
    4      1      23.095       3.322      18.539       0.000       0.000       0.000      36.868      -8.088      -0.300
    5      1      24.735       2.994      15.772       0.000       0.000       0.000      35.414      -8.087      -0.300
    6      1      25.087       2.923      15.312       0.000       0.000       0.000      35.254      -8.068      -0.299
    7      1      24.718       3.046      15.659       0.000       0.000       0.000      35.423      -8.001      -0.296
    8      1      26.078       2.874      14.591       0.000       0.000       0.000      35.573      -7.970      -0.295
    9      1      27.498       3.005      14.310       0.000       0.000       0.000      36.866      -7.947      -0.294
   10      1      27.857       4.121      16.733       0.000       0.000       0.000      40.771      -7.940      -0.294
   11      1      29.315       4.869      20.594       0.000       0.000       0.000      46.846      -7.931      -0.294
   12      1      25.287       4.113      18.496       0.000       0.000       0.000      40.016      -7.880      -0.292
   13      1      26.051       2.785      14.654       0.000       0.000       0.000      35.677      -7.814      -0.289
   14      1      22.251       2.319      23.969       0.000       0.000       0.000      40.734      -7.805      -0.289
   15      1      26.258       2.739      14.377       0.000       0.000       0.000      35.607      -7.767      -0.288
   16      1      23.855       3.904      19.498       0.000       0.000       0.000      39.530      -7.727      -0.286
   17      1      24.303       3.420      17.151       0.000       0.000       0.000      37.173      -7.701      -0.285
   18      1      24.154       4.874      17.603       0.000       0.000       0.000      38.931      -7.699      -0.285
   19      1      27.445       3.017      14.351       0.000       0.000       0.000      37.122      -7.691      -0.285
   20      1      27.582       2.928      14.244       0.000       0.000       0.000      37.080      -7.674      -0.284
   21      1      23.670       3.614      17.286       0.000       0.000       0.000      36.897      -7.673      -0.284
   22      1      24.555       5.210      16.685       0.000       0.000       0.000      38.783      -7.667      -0.284
   23      1      24.041       5.257      17.065       0.000       0.000       0.000      38.706      -7.657      -0.284
   24      1      24.159       5.282      16.913       0.000       0.000       0.000      38.700      -7.654      -0.283
   25      1      24.909       3.064      15.555       0.000       0.000       0.000      35.877      -7.651      -0.283
   26      1      24.216       5.063      16.757       0.000       0.000       0.000      38.401      -7.636      -0.283
   27      1      27.811       3.030      14.760       0.000       0.000       0.000      37.969      -7.632      -0.283
   28      1      27.176       3.089      14.663       0.000       0.000       0.000      37.295      -7.632      -0.283
   29      1      25.637       2.915      15.342       0.000       0.000       0.000      36.286      -7.608      -0.282
   30      1      25.955       2.788      14.460       0.000       0.000       0.000      35.602      -7.600      -0.281
   31      1      24.778       2.963      15.745       0.000       0.000       0.000      35.890      -7.596      -0.281
   32      1      21.979       3.879      17.089       0.000       0.000       0.000      35.362      -7.586      -0.281
   33      1      25.264       2.919      15.207       0.000       0.000       0.000      35.816      -7.574      -0.281
   34      1      28.571       4.029      16.622       0.000       0.000       0.000      41.656      -7.566      -0.280
   35      1      24.060       3.519      16.952       0.000       0.000       0.000      36.968      -7.564      -0.280
   36      1      23.768       3.620      17.116       0.000       0.000       0.000      36.943      -7.561      -0.280
   37      1      25.472       3.734      16.925       0.000       0.000       0.000      38.585      -7.546      -0.279
   38      1      25.689       3.759      16.434       0.000       0.000       0.000      38.336      -7.545      -0.279
   39      1      24.237       3.602      16.675       0.000       0.000       0.000      36.974      -7.541      -0.279
   40      1      27.502       3.215      14.417       0.000       0.000       0.000      37.601      -7.534      -0.279
   41      1      25.564       2.795      14.864       0.000       0.000       0.000      35.699      -7.524      -0.279
   42      1      25.910       3.691      16.456       0.000       0.000       0.000      38.538      -7.519      -0.278
   43      1      25.906       2.810      14.739       0.000       0.000       0.000      35.939      -7.517      -0.278
   44      1      27.448       3.010      14.476       0.000       0.000       0.000      37.419      -7.514      -0.278
   45      1      25.721       2.817      14.840       0.000       0.000       0.000      35.868      -7.510      -0.278
   46      1      22.396       2.239      23.789       0.000       0.000       0.000      40.915      -7.509      -0.278
   47      1      24.115       3.584      16.863       0.000       0.000       0.000      37.058      -7.504      -0.278
   48      1      24.256       5.234      16.787       0.000       0.000       0.000      38.782      -7.496      -0.278
   49      1      25.577       3.571      17.165       0.000       0.000       0.000      38.829      -7.485      -0.277
   50      1      26.126       3.024      14.841       0.000       0.000       0.000      36.507      -7.484      -0.277
